dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6413,162.6722,23.0748,1.1042
cuda,AlbertForQuestionAnswering,4,1.6555,160.0273,22.7227,1.1380
cuda,AllenaiLongformerBase,4,1.4726,134.6987,111.6742,0.4308
cuda,BartForCausalLM,4,1.4761,76.4689,27.9879,0.9738
cuda,BartForConditionalGeneration,2,1.4490,95.8635,65.4686,0.8945
cuda,BertForMaskedLM,16,1.6017,69.8185,28.0489,1.0085
cuda,BertForQuestionAnswering,16,1.7914,53.4528,27.5707,1.0090
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2136,49.3158,19.5254,0.8428
cuda,BlenderbotSmallForConditionalGeneration,64,1.3973,81.1290,43.8596,0.9584
cuda,CamemBert,16,1.5203,78.3735,27.0594,1.0043
cuda,DebertaForMaskedLM,4,1.2104,53.5805,92.6527,0.3633
cuda,DebertaForQuestionAnswering,8,1.1133,68.5296,97.9322,0.2793
cuda,DebertaV2ForMaskedLM,1,1.1706,94.3739,149.9231,0.4463
cuda,DebertaV2ForQuestionAnswering,2,1.0812,105.2223,152.0165,0.3815
cuda,DistilBertForMaskedLM,128,1.1948,70.7918,19.2623,0.8854
cuda,DistilBertForQuestionAnswering,256,1.4409,71.6401,18.3101,1.0477
cuda,DistillGPT2,16,1.6329,64.8109,16.5136,1.0077
cuda,ElectraForCausalLM,32,1.8505,48.2115,36.2262,0.8901
cuda,ElectraForQuestionAnswering,64,2.1595,53.8444,30.6099,1.1347
cuda,GPT2ForSequenceClassification,4,2.1016,43.3681,26.0166,1.1001
cuda,LayoutLMForMaskedLM,16,1.6052,70.5012,30.1540,1.0086
cuda,LayoutLMForSequenceClassification,16,1.8064,54.4404,36.3088,1.0051
cuda,M2M100ForConditionalGeneration,16,1.5431,74.3776,75.1482,0.6720
cuda,MBartForCausalLM,4,1.4799,76.5027,28.7359,0.9901
cuda,MBartForConditionalGeneration,2,1.4490,95.5855,63.7306,0.9187
cuda,MT5ForConditionalGeneration,16,2.2386,42.9931,64.1773,0.9185
cuda,MegatronBertForCausalLM,4,1.5574,57.7413,52.7129,0.7515
cuda,MegatronBertForQuestionAnswering,8,1.6305,87.3372,51.5285,0.8709
cuda,MobileBertForMaskedLM,64,2.7480,66.0336,80.6134,0.7043
cuda,MobileBertForQuestionAnswering,128,2.1730,81.7682,80.2740,0.6050
cuda,OPTForCausalLM,2,2.3771,70.1535,28.0359,1.3022
cuda,PLBartForCausalLM,8,1.5756,71.9800,16.9543,0.9145
cuda,PLBartForConditionalGeneration,4,1.6324,71.7486,35.9734,0.9641
cuda,PegasusForCausalLM,32,1.1660,60.2024,29.9341,0.8211
cuda,PegasusForConditionalGeneration,32,1.2703,109.7282,55.0113,0.9390
cuda,RobertaForCausalLM,16,1.6839,68.5025,26.8751,1.0085
cuda,RobertaForQuestionAnswering,16,1.8029,53.3961,26.1125,1.0090
cuda,Speech2Text2ForCausalLM,256,1.4745,36.4184,18.1870,0.8666
cuda,T5ForConditionalGeneration,4,1.6032,64.1123,37.9248,1.0018
cuda,T5Small,4,1.6015,64.1899,37.5358,1.0018
cuda,TrOCRForCausalLM,32,1.2312,111.9988,26.7290,0.9310
cuda,XGLMForCausalLM,8,1.6767,55.9199,86.4809,0.6150
cuda,XLNetLMHeadModel,8,1.8769,149.5527,74.8144,1.0488
cuda,YituTechConvBert,16,1.4236,94.9340,50.5948,0.9886
