dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.218484
cuda,Background_Matting,4,2.463630
cuda,LearningToPaint,96,0.976040
cuda,Super_SloMo,6,2.028734
cuda,alexnet,128,0.316760
cuda,attention_is_all_you_need_pytorch,256,2.952885
cuda,dcgan,32,0.287506
cuda,demucs,4,0.851465
cuda,densenet121,4,5.467267
cuda,dlrm,1024,0.314278
cuda,drq,1,0.482092
cuda,fastNLP_Bert,6,3.476999
cuda,functorch_dp_cifar10,64,0.787271
cuda,hf_Albert,8,2.046148
cuda,hf_Bart,4,4.319041
cuda,hf_Bert,4,3.478300
cuda,hf_Bert_large,4,7.109898
cuda,hf_BigBird,2,5.843666
cuda,hf_DistilBert,8,1.675406
cuda,hf_GPT2,4,2.943760
cuda,hf_GPT2_large,4,9.479090
cuda,hf_Longformer,2,8.664355
cuda,hf_Reformer,4,2.374737
cuda,hf_T5,8,3.737047
cuda,hf_T5_large,2,16.136376
cuda,lennard_jones,1000,0.258460
cuda,mnasnet1_0,32,2.197721
cuda,mobilenet_v2,96,2.193882
cuda,mobilenet_v3_large,32,2.380399
cuda,moco,32,25.562342
cuda,nvidia_deeprecommender,256,0.332687
cuda,phlippe_densenet,128,2.275615
cuda,phlippe_resnet,128,0.938512
cuda,pytorch_CycleGAN_and_pix2pix,1,0.857634
cuda,pytorch_stargan,16,0.884410
cuda,pytorch_struct,200,0.487833
cuda,pytorch_unet,1,1.097155
cuda,resnet152,32,7.028722
cuda,resnet18,16,0.953778
cuda,resnet50,32,2.271371
cuda,resnext50_32x4d,8,2.257884
cuda,shufflenet_v2_x1_0,128,2.598270
cuda,soft_actor_critic,256,0.300903
cuda,speech_transformer,32,4.046740
cuda,squeezenet1_1,32,0.680933
cuda,timm_efficientdet,1,16.062014
cuda,timm_efficientnet,32,3.734804
cuda,timm_nfnet,128,3.857886
cuda,timm_regnet,32,4.643563
cuda,timm_resnest,32,1.333068
cuda,timm_vision_transformer,8,2.236129
cuda,timm_vision_transformer_large,8,7.556355
cuda,timm_vovnet,32,2.435039
cuda,tts_angular,64,0.319400
cuda,vgg16,64,0.462904
cuda,yolov3,16,3.687708
