dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6377,163.5052,22.3217,0.9578
cuda,AlbertForQuestionAnswering,4,1.6563,160.2515,21.6065,0.9739
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.5511,72.6912,28.2955,0.9749
cuda,BartForConditionalGeneration,2,1.4745,93.6946,62.1560,0.9266
cuda,BertForMaskedLM,16,1.6203,68.1328,28.2370,1.0519
cuda,BertForQuestionAnswering,16,1.7923,53.4173,27.6999,1.0793
cuda,BlenderbotForCausalLM,4,1.1407,81.2397,52.3473,0.9180
cuda,BlenderbotSmallForCausalLM,64,1.2908,46.0591,20.7537,0.9119
cuda,BlenderbotSmallForConditionalGeneration,64,1.3688,82.6498,42.6758,0.9803
cuda,CamemBert,16,1.5548,76.4639,27.2140,1.0491
cuda,DebertaForMaskedLM,4,1.0232,61.6906,29.4048,1.0423
cuda,DebertaForQuestionAnswering,8,1.1499,65.8828,29.8807,1.1528
cuda,DebertaV2ForMaskedLM,1,0.8061,131.6971,49.1910,0.9774
cuda,DebertaV2ForQuestionAnswering,2,0.8184,134.2977,49.4700,0.9801
cuda,DistilBertForMaskedLM,128,1.2544,67.2508,18.8767,0.9624
cuda,DistilBertForQuestionAnswering,256,1.4385,71.8827,17.7790,1.0471
cuda,DistillGPT2,16,1.6635,63.6011,15.9006,1.0641
cuda,ElectraForCausalLM,32,1.8788,47.3430,30.6994,0.9717
cuda,ElectraForQuestionAnswering,64,2.0870,55.6123,28.5868,1.1357
cuda,GPT2ForSequenceClassification,4,2.1212,42.8557,25.0046,1.1724
cuda,LayoutLMForMaskedLM,16,1.6324,69.2428,29.1450,1.0518
cuda,LayoutLMForSequenceClassification,16,1.8226,53.8936,35.1399,1.0775
cuda,M2M100ForConditionalGeneration,16,1.5519,72.0885,70.7932,1.0056
cuda,MBartForCausalLM,4,1.5543,72.7084,27.9163,0.9912
cuda,MBartForConditionalGeneration,2,1.4772,93.4987,62.7580,0.9264
cuda,MT5ForConditionalGeneration,16,2.1135,44.8973,62.3491,1.0019
cuda,MegatronBertForCausalLM,4,1.5657,56.4171,52.4354,0.9645
cuda,MegatronBertForQuestionAnswering,8,1.6595,85.8736,51.9512,1.0306
cuda,MobileBertForMaskedLM,64,1.8633,95.4879,79.3161,0.7902
cuda,MobileBertForQuestionAnswering,128,1.9166,92.3325,81.0177,0.6654
cuda,OPTForCausalLM,2,2.4670,67.4632,27.8129,1.1344
cuda,PLBartForCausalLM,8,1.6511,68.6055,16.0809,0.9886
cuda,PLBartForConditionalGeneration,4,1.6193,72.4559,35.3867,1.0520
cuda,PegasusForCausalLM,32,1.2225,57.4110,27.6783,0.9864
cuda,PegasusForConditionalGeneration,32,1.2863,108.4501,51.4961,1.0689
cuda,RobertaForCausalLM,16,1.6992,67.9862,28.0419,1.0519
cuda,RobertaForQuestionAnswering,16,1.8006,53.4859,26.7077,1.0816
cuda,Speech2Text2ForCausalLM,256,1.5828,33.9728,15.6067,0.8779
cuda,T5ForConditionalGeneration,4,1.6365,62.2149,35.4597,1.0899
cuda,T5Small,4,1.6414,62.0417,35.3586,1.0899
cuda,TrOCRForCausalLM,32,1.2806,107.1332,26.2622,0.9583
cuda,XGLMForCausalLM,8,1.6096,56.2371,83.1716,0.9328
cuda,XLNetLMHeadModel,8,1.6596,163.2970,79.1291,1.0898
cuda,YituTechConvBert,16,1.5012,89.7432,48.5516,1.0358
