dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6374,163.3967,28.8202,0.9501
cuda,AlbertForQuestionAnswering,4,1.6526,160.5346,23.0359,0.9729
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.5177,74.4166,34.2535,0.9137
cuda,BartForConditionalGeneration,2,1.4472,95.2201,68.7859,0.8456
cuda,BertForMaskedLM,16,1.6056,68.7533,34.3037,1.0075
cuda,BertForQuestionAnswering,16,1.7928,53.4024,30.1292,1.0608
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2641,47.2675,24.6380,0.8184
cuda,BlenderbotSmallForConditionalGeneration,64,1.3327,84.5374,48.2845,0.8729
cuda,CamemBert,16,1.5391,77.3698,31.9560,1.0035
cuda,DebertaForMaskedLM,4,1.1478,53.8296,69.6630,0.5501
cuda,DebertaForQuestionAnswering,8,1.0953,69.3855,70.3827,0.4601
cuda,DebertaV2ForMaskedLM,1,1.0982,99.4156,124.7741,0.5485
cuda,DebertaV2ForQuestionAnswering,2,1.0064,110.8254,120.4456,0.4870
cuda,DistilBertForMaskedLM,128,1.2302,68.7466,25.4346,0.8849
cuda,DistilBertForQuestionAnswering,256,1.4376,71.9391,23.2934,1.0464
cuda,DistillGPT2,16,1.6232,65.1917,20.9571,0.9682
cuda,ElectraForCausalLM,32,1.8520,48.0331,45.6260,0.8890
cuda,ElectraForQuestionAnswering,64,2.1205,54.8057,36.4088,1.1335
cuda,GPT2ForSequenceClassification,4,2.0949,43.5011,30.0622,1.1154
cuda,LayoutLMForMaskedLM,16,1.6298,69.4164,35.4457,1.0078
cuda,LayoutLMForSequenceClassification,16,1.8403,54.0981,39.6023,1.0583
cuda,M2M100ForConditionalGeneration,16,1.5416,73.3550,84.7661,0.7453
cuda,MBartForCausalLM,4,1.5194,74.3978,34.0344,0.9281
cuda,MBartForConditionalGeneration,2,1.4555,94.9633,69.6939,0.8672
cuda,MT5ForConditionalGeneration,16,2.2778,41.0397,72.0297,0.9089
cuda,MegatronBertForCausalLM,4,1.5232,57.7922,57.2833,0.8450
cuda,MegatronBertForQuestionAnswering,8,1.6301,87.4480,58.8885,0.9530
cuda,MobileBertForMaskedLM,64,2.7269,65.1260,86.2515,0.7473
cuda,MobileBertForQuestionAnswering,128,2.2270,78.3264,87.5394,0.6644
cuda,OPTForCausalLM,2,2.4448,68.2012,35.4874,1.0940
cuda,PLBartForCausalLM,8,1.6228,70.0560,22.8708,0.9138
cuda,PLBartForConditionalGeneration,4,1.6152,73.6554,42.1772,0.9749
cuda,PegasusForCausalLM,32,1.1890,59.2295,35.1385,0.8768
cuda,PegasusForConditionalGeneration,32,1.2551,111.0532,56.9700,0.8794
cuda,RobertaForCausalLM,16,1.6815,68.6877,31.4148,1.0077
cuda,RobertaForQuestionAnswering,16,1.8047,53.3186,27.4829,1.0604
cuda,Speech2Text2ForCausalLM,256,1.5286,35.1598,24.7580,0.8038
cuda,T5ForConditionalGeneration,4,1.6454,62.2298,43.5610,1.0382
cuda,T5Small,4,1.6350,62.6033,36.0836,1.0382
cuda,TrOCRForCausalLM,32,1.2597,109.5793,32.9601,0.8836
cuda,XGLMForCausalLM,8,1.8753,54.9668,95.8797,0.7088
cuda,XLNetLMHeadModel,8,1.6621,163.2233,88.1421,1.0898
cuda,YituTechConvBert,16,1.5043,89.7298,62.2839,0.9790
