dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.377574
cuda,Background_Matting,4,0.747927
cuda,LearningToPaint,96,0.393677
cuda,Super_SloMo,6,0.824137
cuda,alexnet,128,0.192789
cuda,attention_is_all_you_need_pytorch,256,1.047672
cuda,dcgan,32,0.196635
cuda,demucs,4,0.329061
cuda,densenet121,4,1.697284
cuda,dlrm,2048,0.459487
cuda,drq,1,0.177918
cuda,fastNLP_Bert,6,1.317715
cuda,functorch_dp_cifar10,64,0.288206
cuda,hf_Albert,8,1.082842
cuda,hf_Bart,4,1.346613
cuda,hf_Bert,4,1.202138
cuda,hf_BigBird,2,6.710974
cuda,hf_DistilBert,8,0.487474
cuda,hf_GPT2,4,1.207485
cuda,hf_GPT2_large,4,4.477108
cuda,hf_Longformer,2,4.599875
cuda,hf_Reformer,4,2.060168
cuda,hf_T5,8,1.847220
cuda,hf_T5_large,2,11.497927
cuda,lennard_jones,1000,0.178430
cuda,mnasnet1_0,32,0.706258
cuda,mobilenet_v2,96,0.679787
cuda,mobilenet_v2_quantized_qat,96,2.281945
cuda,mobilenet_v3_large,32,0.720983
cuda,moco,32,1.656591
cuda,nvidia_deeprecommender,256,0.205366
cuda,pytorch_CycleGAN_and_pix2pix,1,0.365832
cuda,pytorch_stargan,16,0.377085
cuda,pytorch_struct,200,0.245056
cuda,pytorch_unet,1,0.423703
cuda,resnet18,16,0.382911
cuda,resnet50,32,0.727998
cuda,resnet50_quantized_qat,32,1.979276
cuda,resnext50_32x4d,8,0.736402
cuda,shufflenet_v2_x1_0,128,0.797331
cuda,soft_actor_critic,256,0.234347
cuda,speech_transformer,32,1.422640
cuda,squeezenet1_1,32,0.271196
cuda,tacotron2,64,11.097857
cuda,timm_efficientdet,1,18.579906
cuda,timm_efficientnet,32,1.480681
cuda,timm_nfnet,128,1.680325
cuda,timm_regnet,32,1.971672
cuda,timm_resnest,32,0.534229
cuda,timm_vision_transformer,8,0.756767
cuda,timm_vision_transformer_large,8,2.104029
cuda,timm_vovnet,32,1.336036
cuda,tts_angular,64,0.241135
cuda,vgg16,64,0.217400
cuda,yolov3,16,2.624200
