dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,2,1.030382
cuda,AlbertForQuestionAnswering,2,1.025558
cuda,AllenaiLongformerBase,1,4.667219
cuda,BartForCausalLM,2,1.001806
cuda,BartForConditionalGeneration,1,2.601105
cuda,BertForMaskedLM,64,1.244132
cuda,BertForQuestionAnswering,64,1.243804
cuda,BigBird,1,6.600226
cuda,BlenderbotSmallForCausalLM,64,0.679059
cuda,BlenderbotSmallForConditionalGeneration,32,1.696639
cuda,CamemBert,1,1.222985
cuda,DebertaForMaskedLM,4,4.201548
cuda,DebertaForQuestionAnswering,4,4.044146
cuda,DistilBertForMaskedLM,16,0.516432
cuda,DistilBertForQuestionAnswering,32,0.513852
cuda,DistillGPT2,1,0.639311
cuda,ElectraForCausalLM,1,1.242280
cuda,ElectraForQuestionAnswering,64,1.224062
cuda,GPT2ForSequenceClassification,4,1.244057
cuda,GoogleFnet,1,0.721191
cuda,LayoutLMForMaskedLM,16,1.340134
cuda,LayoutLMForSequenceClassification,16,1.401437
cuda,M2M100ForConditionalGeneration,2,2.438658
cuda,MBartForCausalLM,16,0.983428
cuda,MBartForConditionalGeneration,8,2.632633
cuda,MT5ForConditionalGeneration,2,2.866885
cuda,MegatronBertForCausalLM,2,2.571454
cuda,MegatronBertForQuestionAnswering,8,2.636340
cuda,MobileBertForMaskedLM,16,6.510675
cuda,MobileBertForQuestionAnswering,32,6.660614
cuda,OPTForCausalLM,4,1.046812
cuda,PLBartForCausalLM,16,0.543711
cuda,PLBartForConditionalGeneration,8,1.352910
cuda,PegasusForCausalLM,8,1.030575
cuda,PegasusForConditionalGeneration,4,2.455630
cuda,RobertaForCausalLM,4,1.233578
cuda,RobertaForQuestionAnswering,64,1.246655
cuda,Speech2Text2ForCausalLM,64,0.607341
cuda,T5ForConditionalGeneration,4,1.842262
cuda,T5Small,1,1.824351
cuda,TrOCRForCausalLM,8,0.952640
cuda,XGLMForCausalLM,1,2.038060
cuda,XLNetLMHeadModel,4,2.902035
cuda,YituTechConvBert,1,1.796840
