dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.697754
cuda,AlbertForQuestionAnswering,4,1.680133
cuda,AllenaiLongformerBase,4,8.165623
cuda,BartForCausalLM,4,3.149371
cuda,BartForConditionalGeneration,2,7.698932
cuda,BertForMaskedLM,16,3.247111
cuda,BertForQuestionAnswering,16,3.343612
cuda,BlenderbotForCausalLM,4,6.368356
cuda,BlenderbotSmallForCausalLM,64,2.067598
cuda,BlenderbotSmallForConditionalGeneration,64,5.059875
cuda,CamemBert,16,3.222853
cuda,DebertaForMaskedLM,4,6.443590
cuda,DebertaForQuestionAnswering,8,6.577054
cuda,DebertaV2ForMaskedLM,1,11.617963
cuda,DebertaV2ForQuestionAnswering,2,11.553176
cuda,DistilBertForMaskedLM,128,1.512289
cuda,DistilBertForQuestionAnswering,256,1.524190
cuda,DistillGPT2,16,1.472540
cuda,ElectraForCausalLM,32,3.263887
cuda,ElectraForQuestionAnswering,64,3.313150
cuda,GPT2ForSequenceClassification,4,2.835980
cuda,GoogleFnet,16,1.783412
cuda,LayoutLMForMaskedLM,16,3.506162
cuda,LayoutLMForSequenceClassification,16,3.741496
cuda,M2M100ForConditionalGeneration,16,7.730419
cuda,MBartForCausalLM,4,3.281043
cuda,MBartForConditionalGeneration,2,8.015944
cuda,MT5ForConditionalGeneration,16,5.006844
cuda,MegatronBertForCausalLM,4,6.563265
cuda,MegatronBertForQuestionAnswering,8,6.844654
cuda,MobileBertForMaskedLM,64,7.112600
cuda,MobileBertForQuestionAnswering,128,7.158885
cuda,OPTForCausalLM,2,3.061393
cuda,PLBartForCausalLM,8,1.699697
cuda,PLBartForConditionalGeneration,4,3.948115
cuda,PegasusForCausalLM,32,3.227484
cuda,PegasusForConditionalGeneration,32,3.633067
cuda,RobertaForCausalLM,16,3.319158
cuda,RobertaForQuestionAnswering,16,3.292021
cuda,Speech2Text2ForCausalLM,256,1.643626
cuda,T5ForConditionalGeneration,4,3.682206
cuda,T5Small,4,3.469817
cuda,TrOCRForCausalLM,32,3.219401
cuda,XGLMForCausalLM,8,6.000686
cuda,XLNetLMHeadModel,8,7.368330
cuda,YituTechConvBert,16,4.614797
