dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9961,389.4909,6.0784,0.8831
cuda,AlbertForQuestionAnswering,4,0.9991,385.9714,5.9746,0.8985
cuda,AllenaiLongformerBase,4,0.5915,421.0064,27.0847,0.7150
cuda,BartForCausalLM,4,0.9429,131.1230,8.0612,0.8537
cuda,BartForConditionalGeneration,2,0.9715,155.5810,20.5929,0.7989
cuda,BertForMaskedLM,16,0.9439,143.0679,8.2935,0.9147
cuda,BertForQuestionAnswering,16,0.9602,116.1186,8.2577,0.9004
cuda,BlenderbotForCausalLM,4,0.8776,108.1692,15.9530,0.8032
cuda,BlenderbotSmallForCausalLM,64,0.8828,74.0156,5.3271,0.8231
cuda,BlenderbotSmallForConditionalGeneration,64,0.9060,133.8722,13.5186,0.8766
cuda,CamemBert,16,0.9455,144.1823,8.3682,0.9129
cuda,DebertaForMaskedLM,4,0.7314,82.9786,14.0839,0.8875
cuda,DebertaForQuestionAnswering,8,0.9209,89.4619,14.0082,0.9656
cuda,DebertaV2ForMaskedLM,1,0.6600,135.2063,23.5314,0.7716
cuda,DebertaV2ForQuestionAnswering,2,0.7612,140.6022,23.7282,0.7626
cuda,DistilBertForMaskedLM,128,0.9371,131.3007,4.2007,0.8691
cuda,DistilBertForQuestionAnswering,256,0.9837,147.9574,4.2006,0.9420
cuda,DistillGPT2,16,0.9420,128.1042,3.9916,0.8663
cuda,ElectraForCausalLM,32,0.9110,119.2842,8.4505,0.8790
cuda,ElectraForQuestionAnswering,64,0.9654,130.7851,8.2687,0.9488
cuda,GPT2ForSequenceClassification,4,0.9532,107.5485,7.5412,0.8715
cuda,GoogleFnet,16,0.9817,103.9957,4.2559,0.9733
cuda,LayoutLMForMaskedLM,16,0.9456,145.4734,8.8658,0.9141
cuda,LayoutLMForSequenceClassification,16,0.9597,118.8376,8.7849,0.8997
cuda,M2M100ForConditionalGeneration,16,0.9744,121.0093,20.1903,0.8041
cuda,MBartForCausalLM,4,0.9411,131.4383,8.2587,0.8539
cuda,MBartForConditionalGeneration,2,0.9719,155.5160,20.4644,0.7987
cuda,MT5ForConditionalGeneration,16,0.8710,108.5023,14.6901,0.8056
cuda,MegatronBertForCausalLM,4,0.9707,106.2035,16.9915,0.8011
cuda,MegatronBertForQuestionAnswering,8,0.9563,181.2195,16.2656,0.8543
cuda,MobileBertForMaskedLM,64,0.9280,164.4221,24.3723,0.8257
cuda,MobileBertForQuestionAnswering,128,0.9870,147.5065,24.2976,0.9908
cuda,OPTForCausalLM,2,0.9132,186.0719,8.1171,0.8967
cuda,PLBartForCausalLM,8,0.9364,126.5100,4.2790,0.8710
cuda,PLBartForConditionalGeneration,4,0.9294,132.0016,10.6133,0.9012
cuda,PegasusForCausalLM,32,0.9303,92.3998,8.0995,0.8171
cuda,PegasusForConditionalGeneration,32,0.9815,176.0381,14.3730,0.9483
cuda,RobertaForCausalLM,16,0.9473,151.4425,8.3812,0.9145
cuda,RobertaForQuestionAnswering,16,0.9579,116.9904,8.3231,0.9004
cuda,Speech2Text2ForCausalLM,256,0.9068,71.8038,4.2194,0.8360
cuda,T5ForConditionalGeneration,4,0.8158,128.8434,10.5277,0.9389
cuda,T5Small,4,0.8131,129.1819,10.3346,0.9389
cuda,TrOCRForCausalLM,32,0.9406,178.6965,8.0958,0.8385
cuda,XGLMForCausalLM,8,0.9127,88.6212,16.3558,0.7588
cuda,XLNetLMHeadModel,8,0.9559,393.9678,23.6039,0.9118
cuda,YituTechConvBert,16,0.9392,167.1384,12.8553,0.9073
