dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.605693
cuda,Background_Matting,4,0.946947
cuda,LearningToPaint,96,0.446066
cuda,Super_SloMo,6,1.120434
cuda,alexnet,128,0.162767
cuda,attention_is_all_you_need_pytorch,256,1.263099
cuda,dcgan,32,0.177659
cuda,demucs,4,0.309252
cuda,densenet121,4,2.180627
cuda,dlrm,2048,0.432463
cuda,drq,1,0.306633
cuda,fastNLP_Bert,6,1.639236
cuda,functorch_dp_cifar10,64,0.301640
cuda,hf_Albert,8,1.365117
cuda,hf_Bart,4,1.706787
cuda,hf_Bert,4,1.639608
cuda,hf_BigBird,2,3.572244
cuda,hf_DistilBert,8,0.731275
cuda,hf_GPT2,4,1.563431
cuda,hf_GPT2_large,4,5.497571
cuda,hf_Reformer,4,1.620372
cuda,hf_T5,8,2.731784
cuda,hf_T5_large,2,14.047962
cuda,lennard_jones,1000,0.143198
cuda,mnasnet1_0,32,0.866440
cuda,mobilenet_v2,96,0.913429
cuda,mobilenet_v2_quantized_qat,96,1.465061
cuda,mobilenet_v3_large,32,0.933812
cuda,nvidia_deeprecommender,256,0.209187
cuda,pytorch_CycleGAN_and_pix2pix,1,0.410187
cuda,pytorch_stargan,16,0.434222
cuda,pytorch_struct,200,0.253978
cuda,pytorch_unet,1,0.482651
cuda,resnet152,32,2.489606
cuda,resnet18,16,0.430852
cuda,resnet50,32,0.917896
cuda,resnet50_quantized_qat,32,1.291512
cuda,resnext50_32x4d,8,0.918925
cuda,shufflenet_v2_x1_0,128,1.057403
cuda,soft_actor_critic,256,0.211693
cuda,speech_transformer,32,1.667110
cuda,squeezenet1_1,32,0.251652
cuda,tacotron2,64,4.054266
cuda,timm_efficientdet,1,19.532547
cuda,timm_efficientnet,32,1.792547
cuda,timm_nfnet,128,2.103811
cuda,timm_regnet,32,2.286761
cuda,timm_resnest,32,0.616405
cuda,timm_vision_transformer,8,0.865087
cuda,timm_vision_transformer_large,8,2.570207
cuda,timm_vovnet,32,1.511972
cuda,tts_angular,64,0.178832
cuda,vgg16,64,0.193633
cuda,yolov3,16,2.964337
