dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2543,307.0336,15.8385,1.3563
cuda,AlbertForQuestionAnswering,4,1.2604,303.5290,15.8220,1.4307
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.0911,112.9907,19.5193,0.9466
cuda,BartForConditionalGeneration,2,1.0851,138.2737,43.2865,0.9580
cuda,BertForMaskedLM,16,1.1812,113.7245,20.1706,0.9772
cuda,BertForQuestionAnswering,16,1.2649,87.4260,19.5519,1.0273
cuda,BlenderbotForCausalLM,4,1.0151,92.1339,38.2494,0.8509
cuda,BlenderbotSmallForCausalLM,64,0.9898,65.7482,14.2705,0.8647
cuda,BlenderbotSmallForConditionalGeneration,64,1.0431,114.2554,29.3206,0.9460
cuda,CamemBert,16,1.1757,115.3196,19.1469,0.9746
cuda,DebertaForMaskedLM,4,1.0184,58.4202,35.6257,1.0347
cuda,DebertaForQuestionAnswering,8,1.2183,67.2940,37.1300,1.1339
cuda,DebertaV2ForMaskedLM,1,0.8262,106.3586,50.3365,0.9491
cuda,DebertaV2ForQuestionAnswering,2,0.8877,119.2593,51.0009,0.9840
cuda,DistilBertForMaskedLM,128,1.0348,118.0147,11.4659,0.9194
cuda,DistilBertForQuestionAnswering,256,1.1557,125.2722,10.5544,0.9118
cuda,DistillGPT2,16,1.4834,81.3960,13.3757,1.0108
cuda,ElectraForCausalLM,32,1.4508,72.9751,24.8624,0.9036
cuda,ElectraForQuestionAnswering,64,1.4088,88.6404,20.1940,1.0297
cuda,GPT2ForSequenceClassification,4,1.7639,57.8568,16.8422,1.1588
cuda,GoogleFnet,16,1.5578,65.2825,19.9142,1.2768
cuda,LayoutLMForMaskedLM,16,1.1960,114.5503,20.7364,0.9772
cuda,LayoutLMForSequenceClassification,16,1.2909,87.6427,27.8045,1.0294
cuda,M2M100ForConditionalGeneration,16,1.0459,111.9611,52.9221,1.0131
cuda,MBartForCausalLM,4,1.0937,112.6908,21.1573,0.9478
cuda,MBartForConditionalGeneration,2,1.0873,138.0503,42.9868,0.9837
cuda,MT5ForConditionalGeneration,16,1.5649,63.0262,51.4011,0.9324
cuda,MegatronBertForCausalLM,4,1.1980,85.3654,34.1658,1.0153
cuda,MegatronBertForQuestionAnswering,8,1.2039,143.2513,32.3922,1.0379
cuda,MobileBertForMaskedLM,64,1.3308,129.8878,52.4290,0.6649
cuda,MobileBertForQuestionAnswering,128,1.1281,129.5014,53.5360,0.5350
cuda,OPTForCausalLM,2,1.8147,93.1587,17.0529,1.1143
cuda,PLBartForCausalLM,8,1.1872,99.7083,12.7412,1.0581
cuda,PLBartForConditionalGeneration,4,1.1575,104.4312,26.2395,1.2234
cuda,PegasusForCausalLM,32,0.9813,87.3340,21.3552,0.9692
cuda,PegasusForConditionalGeneration,32,1.0125,174.1330,42.2502,1.0262
cuda,RobertaForCausalLM,16,1.2753,111.7282,19.4797,0.9771
cuda,RobertaForQuestionAnswering,16,1.2724,87.3006,18.4792,1.0274
cuda,Speech2Text2ForCausalLM,256,1.0233,62.4312,12.8505,0.9168
cuda,T5ForConditionalGeneration,4,1.4110,73.6570,30.5372,1.1049
cuda,T5Small,4,1.4125,73.7334,30.2018,1.1049
cuda,TrOCRForCausalLM,32,1.0215,162.9686,19.6307,0.9239
cuda,XGLMForCausalLM,8,1.2540,74.2184,61.4488,0.9642
cuda,XLNetLMHeadModel,8,1.6787,221.8029,165.5727,0.9946
cuda,YituTechConvBert,16,1.1729,132.4264,36.8212,0.9822
