dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0002,384.2168,5.4194,0.9255
cuda,AlbertForQuestionAnswering,4,1.0025,380.7001,5.3077,0.9425
cuda,AllenaiLongformerBase,4,0.9482,262.2739,13.9844,0.9336
cuda,BartForCausalLM,4,0.9665,127.6346,5.2385,0.9121
cuda,BartForConditionalGeneration,2,0.9882,151.9465,14.0366,0.8935
cuda,BertForMaskedLM,16,0.9697,138.5652,5.8516,0.9408
cuda,BertForQuestionAnswering,16,0.9889,111.7699,5.7105,0.9348
cuda,BlenderbotForCausalLM,4,0.9820,94.8711,10.2241,0.8057
cuda,BlenderbotSmallForCausalLM,64,0.9106,71.0869,3.7277,0.8401
cuda,BlenderbotSmallForConditionalGeneration,64,0.9406,126.7320,9.0573,0.8975
cuda,CamemBert,16,0.9690,139.9899,5.7774,0.9388
cuda,DebertaForMaskedLM,4,0.7811,76.7415,11.2145,0.9851
cuda,DebertaForQuestionAnswering,8,0.9755,83.9413,11.0417,1.0420
cuda,DebertaV2ForMaskedLM,1,0.7249,120.5816,16.6538,0.9651
cuda,DebertaV2ForQuestionAnswering,2,0.8230,128.0294,16.7432,0.9842
cuda,DistilBertForMaskedLM,128,0.9526,128.1681,3.0270,0.8847
cuda,DistilBertForQuestionAnswering,256,1.0004,144.3264,2.9390,0.9602
cuda,DistillGPT2,16,0.9526,126.7251,3.0062,0.8855
cuda,ElectraForCausalLM,32,0.9313,113.4764,5.8208,0.8830
cuda,ElectraForQuestionAnswering,64,0.9827,128.0433,5.8363,0.9524
cuda,GPT2ForSequenceClassification,4,0.9781,104.5619,5.5672,0.9092
cuda,GoogleFnet,16,0.9987,101.8389,2.9829,0.9224
cuda,LayoutLMForMaskedLM,16,0.9698,141.2707,6.4448,0.9409
cuda,LayoutLMForSequenceClassification,16,0.9893,114.4973,6.6662,0.9348
cuda,M2M100ForConditionalGeneration,16,0.9561,122.3482,14.3630,0.9328
cuda,MBartForCausalLM,4,0.9654,127.7123,5.3999,0.9122
cuda,MBartForConditionalGeneration,2,0.9876,152.1918,14.0277,0.8931
cuda,MT5ForConditionalGeneration,16,0.9356,95.9230,12.0199,0.8793
cuda,MegatronBertForCausalLM,4,0.9833,103.8882,12.7888,0.9018
cuda,MegatronBertForQuestionAnswering,8,0.9919,173.6514,11.5704,0.9223
cuda,MobileBertForMaskedLM,64,0.9332,162.6361,25.2537,0.9060
cuda,MobileBertForQuestionAnswering,128,0.9522,150.0288,24.8163,0.9909
cuda,OPTForCausalLM,2,0.9315,181.9837,5.4058,0.9258
cuda,PLBartForCausalLM,8,0.9483,124.9725,2.7727,0.8896
cuda,PLBartForConditionalGeneration,4,0.9613,126.4093,7.4733,0.9344
cuda,PegasusForCausalLM,32,0.9545,89.7047,5.3358,0.8885
cuda,PegasusForConditionalGeneration,32,0.9796,179.8749,13.6786,0.9529
cuda,RobertaForCausalLM,16,0.9710,146.8223,5.8948,0.9405
cuda,RobertaForQuestionAnswering,16,0.9886,112.3912,5.9769,0.9348
cuda,Speech2Text2ForCausalLM,256,0.9254,69.0208,2.7837,0.8398
cuda,T5ForConditionalGeneration,4,0.9383,111.3613,8.4284,0.9597
cuda,T5Small,4,0.9357,110.9635,8.2327,0.9597
cuda,TrOCRForCausalLM,32,0.9566,174.5364,5.2062,0.8787
cuda,XGLMForCausalLM,8,0.9438,85.3631,11.1554,0.9267
cuda,XLNetLMHeadModel,8,0.9682,385.6607,18.5280,0.9323
cuda,YituTechConvBert,16,0.9669,160.7233,8.9164,0.9341
