dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0005,383.9167,1.4496,1.0000
cuda,AlbertForQuestionAnswering,4,1.0013,381.0621,1.4344,1.0000
cuda,AllenaiLongformerBase,4,0.9919,250.3272,6.3525,0.9990
cuda,BartForCausalLM,4,1.0004,123.4809,1.3442,1.0000
cuda,BartForConditionalGeneration,2,1.0006,150.2528,3.5101,1.0000
cuda,BertForMaskedLM,16,1.0002,134.2807,1.6042,1.0000
cuda,BertForQuestionAnswering,16,1.0000,110.7169,1.6207,1.0000
cuda,BlenderbotForCausalLM,4,1.0027,92.9056,2.4764,1.0001
cuda,BlenderbotSmallForCausalLM,64,1.0013,64.3283,0.9099,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,1.0007,118.9571,2.2089,1.0000
cuda,CamemBert,16,1.0000,135.6120,1.5831,1.0000
cuda,DebertaForMaskedLM,4,0.8791,68.2283,5.1095,1.0000
cuda,DebertaForQuestionAnswering,8,0.9637,85.3770,5.3365,0.9637
cuda,DebertaV2ForMaskedLM,1,0.8576,102.2571,8.1444,1.0000
cuda,DebertaV2ForQuestionAnswering,2,0.8835,128.9744,8.5752,0.9842
cuda,DistilBertForMaskedLM,128,0.9992,122.1832,0.7357,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9999,144.4451,0.8083,1.0000
cuda,DistillGPT2,16,1.0000,120.6620,0.8644,1.0000
cuda,ElectraForCausalLM,32,1.0007,106.0284,1.7274,0.9983
cuda,ElectraForQuestionAnswering,64,0.9999,124.9070,1.6451,1.0000
cuda,GPT2ForSequenceClassification,4,0.9999,102.1108,1.6680,1.0000
cuda,GoogleFnet,16,0.9994,101.6946,0.9604,0.9224
cuda,LayoutLMForMaskedLM,16,1.0003,136.9831,2.0767,1.0000
cuda,LayoutLMForSequenceClassification,16,0.9998,113.2862,2.0584,1.0000
cuda,M2M100ForConditionalGeneration,16,1.0505,118.9566,3.6757,0.9896
cuda,MBartForCausalLM,4,1.0003,123.3906,1.3389,1.0000
cuda,MBartForConditionalGeneration,2,1.0008,150.0773,3.4484,1.0000
cuda,MT5ForConditionalGeneration,16,1.0201,95.4964,4.0456,1.0014
cuda,MegatronBertForCausalLM,4,0.9996,102.0101,3.4075,1.0000
cuda,MegatronBertForQuestionAnswering,8,1.0001,172.3890,3.6142,1.0000
cuda,MobileBertForMaskedLM,64,1.0206,147.0804,8.3886,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0249,138.8130,8.4091,1.0000
cuda,OPTForCausalLM,2,0.9986,169.4412,1.4093,1.0001
cuda,PLBartForCausalLM,8,0.9997,118.2104,0.7532,1.0000
cuda,PLBartForConditionalGeneration,4,0.9999,121.3271,1.7299,0.9999
cuda,PegasusForCausalLM,32,0.9992,85.6320,1.3554,0.9593
cuda,PegasusForConditionalGeneration,32,0.9989,176.0702,3.2457,0.9981
cuda,RobertaForCausalLM,16,1.0003,142.6180,1.6187,1.0000
cuda,RobertaForQuestionAnswering,16,1.0001,110.9832,1.6022,1.0000
cuda,Speech2Text2ForCausalLM,256,0.9977,64.0117,0.7958,0.9545
cuda,T5ForConditionalGeneration,4,0.9991,104.0685,2.5205,1.0000
cuda,T5Small,4,1.0002,103.8784,2.5426,1.0000
cuda,TrOCRForCausalLM,32,0.9999,166.3862,1.2769,1.0000
cuda,XGLMForCausalLM,8,1.0090,81.5566,2.8026,0.9848
cuda,XLNetLMHeadModel,8,0.9988,370.2743,4.9133,1.0000
cuda,YituTechConvBert,16,1.0000,155.7316,2.3618,0.9966
