dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.508689
cuda,Background_Matting,4,0.968463
cuda,LearningToPaint,96,0.452238
cuda,Super_SloMo,6,1.157316
cuda,alexnet,128,0.163327
cuda,attention_is_all_you_need_pytorch,256,1.353843
cuda,dcgan,32,0.173072
cuda,demucs,4,0.313349
cuda,densenet121,4,2.179111
cuda,dlrm,1024,0.257051
cuda,drq,1,0.310891
cuda,fastNLP_Bert,6,1.634480
cuda,functorch_dp_cifar10,64,0.304897
cuda,hf_Albert,8,1.431400
cuda,hf_Bart,4,1.851657
cuda,hf_Bert,4,1.688861
cuda,hf_BigBird,2,3.551703
cuda,hf_DistilBert,8,0.742658
cuda,hf_GPT2,4,1.738135
cuda,hf_GPT2_large,4,5.924492
cuda,hf_Longformer,2,6.395775
cuda,hf_Reformer,4,1.731324
cuda,hf_T5,8,2.635011
cuda,hf_T5_large,2,13.794038
cuda,lennard_jones,1000,0.139186
cuda,mnasnet1_0,32,0.863959
cuda,mobilenet_v2,96,0.928040
cuda,mobilenet_v2_quantized_qat,96,1.490743
cuda,mobilenet_v3_large,32,0.933710
cuda,nvidia_deeprecommender,256,0.201722
cuda,pytorch_CycleGAN_and_pix2pix,1,0.419382
cuda,pytorch_stargan,16,0.436873
cuda,pytorch_struct,200,0.259947
cuda,pytorch_unet,1,0.495993
cuda,resnet152,32,2.519203
cuda,resnet18,16,0.432613
cuda,resnet50,32,0.920808
cuda,resnet50_quantized_qat,32,1.314401
cuda,resnext50_32x4d,8,0.922318
cuda,shufflenet_v2_x1_0,128,1.051888
cuda,soft_actor_critic,256,0.211108
cuda,speech_transformer,32,1.694399
cuda,squeezenet1_1,32,0.246623
cuda,tacotron2,64,4.266568
cuda,timm_efficientdet,1,10.251258
cuda,timm_efficientnet,32,1.940971
cuda,timm_nfnet,128,2.193280
cuda,timm_regnet,32,2.399900
cuda,timm_resnest,32,0.634858
cuda,timm_vision_transformer,8,0.863004
cuda,timm_vision_transformer_large,8,2.652341
cuda,timm_vovnet,32,1.470225
cuda,tts_angular,64,0.183244
cuda,vgg16,64,0.192104
cuda,yolov3,16,1.711749
