dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8756,304.5595,9.0698,0.7491
cuda,AlbertForQuestionAnswering,4,0.8762,301.8649,8.5594,0.7432
cuda,AllenaiLongformerBase,4,0.6619,298.6896,32.9525,0.8215
cuda,BartForCausalLM,4,0.9215,122.4327,11.3886,0.9195
cuda,BartForConditionalGeneration,2,0.9108,152.6197,31.0902,0.8987
cuda,BertForMaskedLM,16,0.9114,121.0200,12.3170,0.9189
cuda,BertForQuestionAnswering,16,0.9127,104.9370,12.4069,0.9249
cuda,BlenderbotForCausalLM,4,0.6400,153.6771,22.6434,0.8543
cuda,BlenderbotSmallForCausalLM,64,0.8588,68.9548,7.9855,0.8123
cuda,BlenderbotSmallForConditionalGeneration,64,0.8407,133.2032,19.5098,0.8895
cuda,CamemBert,16,0.9001,133.3346,13.1025,0.9166
cuda,DebertaForMaskedLM,4,0.5962,102.5419,13.5743,0.9518
cuda,DebertaForQuestionAnswering,8,0.7489,101.2730,12.9317,1.0537
cuda,DebertaV2ForMaskedLM,1,0.5614,186.6803,27.8352,0.8079
cuda,DebertaV2ForQuestionAnswering,2,0.5623,190.7063,27.7284,0.8531
cuda,DistilBertForMaskedLM,128,0.9162,92.0667,5.7506,0.8468
cuda,DistilBertForQuestionAnswering,256,0.9589,107.5283,5.7143,0.9556
cuda,DistillGPT2,16,0.9442,111.9415,5.1388,0.8591
cuda,ElectraForCausalLM,32,0.8785,100.9363,12.6253,0.8459
cuda,ElectraForQuestionAnswering,64,0.9276,124.9650,12.3631,0.9493
cuda,GPT2ForSequenceClassification,4,0.9173,99.1768,9.9636,0.9061
cuda,LayoutLMForMaskedLM,16,0.9218,122.5139,12.6488,0.9192
cuda,LayoutLMForSequenceClassification,16,0.9227,106.4603,12.5827,0.9247
cuda,M2M100ForConditionalGeneration,16,0.7509,142.7298,29.0656,0.9145
cuda,MBartForCausalLM,4,0.9215,122.4929,11.6356,0.9196
cuda,MBartForConditionalGeneration,2,0.8438,162.7215,30.2278,0.8946
cuda,MT5ForConditionalGeneration,16,0.7954,130.7513,18.1296,0.8483
cuda,MegatronBertForCausalLM,4,0.7392,124.5002,24.6871,0.9118
cuda,MegatronBertForQuestionAnswering,8,0.8894,159.8895,24.5769,0.9025
cuda,MobileBertForMaskedLM,64,0.8007,244.5651,38.5933,0.8750
cuda,MobileBertForQuestionAnswering,128,0.8055,240.6373,38.6423,1.0000
cuda,OPTForCausalLM,2,0.8903,184.5358,11.2385,0.9462
cuda,PLBartForCausalLM,8,0.9379,121.2128,6.0961,0.8661
cuda,PLBartForConditionalGeneration,4,0.8879,132.2186,16.1248,0.9300
cuda,PegasusForCausalLM,32,0.8600,81.4038,11.1091,0.8820
cuda,PegasusForConditionalGeneration,32,0.9169,151.2918,19.7258,0.9439
cuda,RobertaForCausalLM,16,0.9132,126.4725,12.2092,0.9191
cuda,RobertaForQuestionAnswering,16,0.9104,105.6191,12.1766,0.9244
cuda,Speech2Text2ForCausalLM,256,0.8861,60.7387,5.8658,0.8134
cuda,T5ForConditionalGeneration,4,0.8380,124.5716,12.7429,0.9576
cuda,T5Small,4,0.8407,124.3466,12.7150,0.9576
cuda,TrOCRForCausalLM,32,0.9086,152.1469,12.0320,0.8730
cuda,XGLMForCausalLM,8,0.7176,138.2852,23.2356,0.9002
cuda,XLNetLMHeadModel,8,0.9363,291.9260,29.1757,1.0000
cuda,YituTechConvBert,16,0.8824,154.4065,19.1647,0.9103
