dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6483,161.7731,49.8895,1.2647
cuda,AlbertForQuestionAnswering,4,1.6560,159.6887,41.5153,1.3145
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.5245,73.8707,42.8115,0.9749
cuda,BartForConditionalGeneration,2,1.4881,92.8651,78.0983,1.0139
cuda,BertForMaskedLM,16,1.5752,70.0817,49.4548,1.0498
cuda,BertForQuestionAnswering,16,1.7383,55.1363,47.6748,1.1370
cuda,BlenderbotForCausalLM,4,1.1435,80.6203,71.3390,0.9943
cuda,BlenderbotSmallForCausalLM,64,1.2452,47.5846,35.7731,0.9120
cuda,BlenderbotSmallForConditionalGeneration,64,1.3996,80.5102,57.2209,0.9803
cuda,CamemBert,16,1.5246,78.0882,47.5714,1.0469
cuda,DebertaForMaskedLM,4,0.9148,66.1396,52.3224,1.0409
cuda,DebertaForQuestionAnswering,8,1.0677,70.9030,53.9140,1.1526
cuda,DebertaV2ForMaskedLM,1,0.7319,142.8778,72.0291,0.9773
cuda,DebertaV2ForQuestionAnswering,2,0.7311,145.9882,68.3626,0.9801
cuda,DistilBertForMaskedLM,128,1.2377,68.2415,35.6985,0.9624
cuda,DistilBertForQuestionAnswering,256,1.4354,71.7547,37.2300,1.1479
cuda,DistillGPT2,16,1.7025,62.1257,27.4412,1.0641
cuda,ElectraForCausalLM,32,1.8476,48.1745,71.7491,0.9717
cuda,ElectraForQuestionAnswering,64,2.0898,56.1628,51.7594,1.1633
cuda,GPT2ForSequenceClassification,4,2.3106,39.3693,34.7243,1.2323
cuda,LayoutLMForMaskedLM,16,1.5890,71.0851,51.9278,1.0495
cuda,LayoutLMForSequenceClassification,16,1.7641,55.7254,53.1052,1.1330
cuda,M2M100ForConditionalGeneration,16,1.3833,78.7237,121.6427,0.9795
cuda,MBartForCausalLM,4,1.5368,73.4478,44.7481,0.9830
cuda,MBartForConditionalGeneration,2,1.4832,92.6920,80.4871,1.0307
cuda,MT5ForConditionalGeneration,16,1.8748,49.4813,131.6650,1.0011
cuda,MegatronBertForCausalLM,4,1.5372,60.1867,81.2882,1.0952
cuda,MegatronBertForQuestionAnswering,8,1.6350,87.1343,78.5712,1.1152
cuda,MobileBertForMaskedLM,64,1.1389,150.5595,137.6507,1.0136
cuda,MobileBertForQuestionAnswering,128,1.1317,148.0089,133.8673,0.8392
cuda,OPTForCausalLM,2,2.4324,68.4550,39.1847,1.1403
cuda,PLBartForCausalLM,8,1.5963,70.9111,32.3361,0.9887
cuda,PLBartForConditionalGeneration,4,1.6429,72.3992,58.2829,1.0495
cuda,PegasusForCausalLM,32,1.2191,57.4337,42.4489,0.9736
cuda,PegasusForConditionalGeneration,32,1.2915,107.1860,65.9689,1.0689
cuda,RobertaForCausalLM,16,1.6448,70.2172,47.6342,1.0497
cuda,RobertaForQuestionAnswering,16,1.7463,55.0923,43.2605,1.1366
cuda,Speech2Text2ForCausalLM,256,1.5492,35.2597,32.6533,0.8760
cuda,T5ForConditionalGeneration,4,1.5937,66.1807,58.9358,1.1814
cuda,T5Small,4,1.6087,64.7341,59.8017,1.1814
cuda,TrOCRForCausalLM,32,1.2756,108.1515,41.9500,0.9583
cuda,XGLMForCausalLM,8,1.2879,68.1951,70.2742,0.9742
cuda,XLNetLMHeadModel,8,1.5890,171.9814,86.9574,1.1240
cuda,YituTechConvBert,16,1.3919,96.7570,82.4774,1.0364
