dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9948,268.0710,2.0849,0.9980
cuda,AlbertForQuestionAnswering,4,0.9947,265.9875,1.9810,0.9979
cuda,AllenaiLongformerBase,4,0.9665,204.6366,10.3754,0.8935
cuda,BartForCausalLM,4,0.9860,114.5964,4.5784,0.9834
cuda,BartForConditionalGeneration,2,0.9864,140.3685,11.8876,1.0000
cuda,BertForMaskedLM,16,0.9784,112.9829,4.9776,0.9977
cuda,BertForQuestionAnswering,16,0.9743,98.1545,4.9866,0.9989
cuda,BlenderbotForCausalLM,4,0.8705,105.9179,9.1601,0.9936
cuda,BlenderbotSmallForCausalLM,64,0.9682,60.9385,3.1601,0.9832
cuda,BlenderbotSmallForConditionalGeneration,64,0.9717,115.7211,7.1118,1.0000
cuda,CamemBert,16,0.9798,121.3418,4.9929,0.9979
cuda,DebertaForMaskedLM,4,0.8547,71.6393,5.9556,0.9686
cuda,DebertaForQuestionAnswering,8,0.9251,81.9771,5.9767,0.9524
cuda,DebertaV2ForMaskedLM,1,0.8191,128.2160,13.7146,0.9874
cuda,DebertaV2ForQuestionAnswering,2,0.8219,129.7933,13.6899,0.9762
cuda,DistilBertForMaskedLM,128,0.9862,85.5303,1.9596,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9900,104.1801,1.9440,1.0114
cuda,DistillGPT2,16,0.9955,106.2351,1.7470,1.0001
cuda,ElectraForCausalLM,32,0.9725,91.2026,5.1931,0.9978
cuda,ElectraForQuestionAnswering,64,0.9792,118.7481,5.0316,0.9982
cuda,GPT2ForSequenceClassification,4,0.9826,92.6819,3.5485,1.0001
cuda,LayoutLMForMaskedLM,16,0.9776,115.4410,5.0464,0.9977
cuda,LayoutLMForSequenceClassification,16,0.9739,100.7287,4.9933,0.9986
cuda,M2M100ForConditionalGeneration,16,1.0117,106.7399,11.7798,0.9994
cuda,MBartForCausalLM,4,0.9849,114.4693,4.5568,0.9834
cuda,MBartForConditionalGeneration,2,0.9872,139.6543,11.8936,1.0000
cuda,MT5ForConditionalGeneration,16,0.9939,95.0723,6.5362,0.9942
cuda,MegatronBertForCausalLM,4,0.9938,89.0237,10.6615,0.9991
cuda,MegatronBertForQuestionAnswering,8,0.9747,146.2752,10.7601,0.9987
cuda,MobileBertForMaskedLM,64,1.0161,165.3114,13.0356,0.9977
cuda,MobileBertForQuestionAnswering,128,1.0150,195.8067,13.0412,1.0118
cuda,OPTForCausalLM,2,0.9845,169.2816,4.3671,0.9912
cuda,PLBartForCausalLM,8,0.9905,114.7837,2.5965,0.9874
cuda,PLBartForConditionalGeneration,4,0.9735,120.1068,6.8682,0.9866
cuda,PegasusForCausalLM,32,0.9750,71.5870,4.3113,0.9742
cuda,PegasusForConditionalGeneration,32,0.9994,138.0179,4.3502,0.9977
cuda,RobertaForCausalLM,16,0.9796,117.6659,5.1452,0.9977
cuda,RobertaForQuestionAnswering,16,0.9744,98.5326,5.0738,0.9984
cuda,Speech2Text2ForCausalLM,256,0.9762,55.4421,2.4200,0.9692
cuda,T5ForConditionalGeneration,4,0.9864,105.6849,4.5380,0.9846
cuda,T5Small,4,0.9862,105.8949,4.5112,0.9846
cuda,TrOCRForCausalLM,32,0.9896,139.5346,4.4415,0.9723
cuda,XGLMForCausalLM,8,0.9453,92.5992,8.7836,0.9900
cuda,XLNetLMHeadModel,8,0.9861,277.3737,10.1022,1.0000
cuda,YituTechConvBert,16,0.9749,138.0937,7.3063,0.9951
