
cuda,AlbertForMaskedLM,0,0.0000
cuda,AlbertForQuestionAnswering,0,0.0000
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,2,0.7253,6.8351,0.3238
cuda,BartForConditionalGeneration,1,0.7658,20.9860,0.3020
cuda,BertForMaskedLM,64,0.7178,7.4936,0.3347
cuda,BertForQuestionAnswering,64,0.7368,7.2666,0.3193
cuda,BigBird,1,0.8675,30.1391,0.3947
cuda,BlenderbotSmallForCausalLM,64,0.6525,5.1071,0.3531
cuda,BlenderbotSmallForConditionalGeneration,32,0.7700,12.6425,0.3344
cuda,CamemBert,1,1.2696,7.4042,0.3075
cuda,DebertaForMaskedLM,4,0.7216,53.5558,0.3149
cuda,DebertaForQuestionAnswering,4,0.7892,53.2726,0.2802
cuda,DistilBertForMaskedLM,16,0.7549,4.4859,0.3144
cuda,DistilBertForQuestionAnswering,32,0.7083,4.4373,0.3082
cuda,DistillGPT2,1,1.1290,3.5944,0.3136
cuda,ElectraForCausalLM,1,1.9325,7.2425,0.3365
cuda,ElectraForQuestionAnswering,0,0.0000
cuda,GPT2ForSequenceClassification,0,0.0000
cuda,GoogleFnet,1,0.9661,8.7727,0.3325
cuda,LayoutLMForMaskedLM,0,0.0000
cuda,LayoutLMForSequenceClassification,16,0.7373,7.7590,0.3239
cuda,M2M100ForConditionalGeneration,2,1.3840,20.5155,0.4821
cuda,MBartForCausalLM,16,0.7199,7.1109,0.3216
cuda,MBartForConditionalGeneration,8,0.9087,20.5376,0.3082
cuda,MT5ForConditionalGeneration,2,2.1674,17.9830,0.4170
cuda,MegatronBertForCausalLM,2,1.5147,15.7944,0.4639
cuda,MegatronBertForQuestionAnswering,8,0.9863,15.5350,0.3384
cuda,MobileBertForMaskedLM,16,1.4651,44.7201,0.3018
cuda,MobileBertForQuestionAnswering,32,1.2860,43.7290,0.2568
cuda,OPTForCausalLM,4,1.3615,8.6342,0.3468
cuda,PLBartForCausalLM,16,0.7829,3.5363,0.3344
cuda,PLBartForConditionalGeneration,8,1.1897,9.6406,0.2927
cuda,PegasusForCausalLM,8,0.8075,7.1511,0.3976
cuda,PegasusForConditionalGeneration,4,1.2031,19.4568,0.4331
cuda,RobertaForCausalLM,4,1.4291,7.0958,0.3486
cuda,RobertaForQuestionAnswering,64,0.7392,7.1644,0.3193
cuda,Speech2Text2ForCausalLM,64,0.7300,4.2778,0.3501
cuda,T5ForConditionalGeneration,4,0.7376,12.1876,0.3299
cuda,T5Small,1,0.9894,11.3384,0.3124
cuda,TrOCRForCausalLM,8,0.8212,6.5909,0.3505
cuda,XGLMForCausalLM,1,1.3986,16.1632,0.5072
cuda,XLNetLMHeadModel,4,0.7998,31.7513,0.3124
cuda,YituTechConvBert,1,1.7265,12.1489,0.3125
