dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.415323
cuda,Background_Matting,4,0.605346
cuda,LearningToPaint,96,0.448807
cuda,Super_SloMo,6,0.765594
cuda,alexnet,128,0.328730
cuda,attention_is_all_you_need_pytorch,256,1.116083
cuda,dcgan,32,0.324935
cuda,demucs,4,0.494200
cuda,densenet121,4,1.341135
cuda,dlrm,2048,0.536916
cuda,drq,1,0.359609
cuda,fastNLP_Bert,6,1.437067
cuda,functorch_dp_cifar10,64,0.427540
cuda,hf_Albert,8,1.081133
cuda,hf_Bart,4,1.326809
cuda,hf_Bert,4,1.296654
cuda,hf_BigBird,2,6.371524
cuda,hf_DistilBert,8,0.584265
cuda,hf_GPT2,4,1.304697
cuda,hf_Longformer,2,1.178972
cuda,hf_Reformer,4,2.127016
cuda,hf_T5,8,1.952790
cuda,lennard_jones,1000,0.346231
cuda,mnasnet1_0,32,0.606350
cuda,mobilenet_v2,96,0.616467
cuda,mobilenet_v2_quantized_qat,96,2.281857
cuda,mobilenet_v3_large,32,0.655021
cuda,moco,32,1.372816
cuda,nvidia_deeprecommender,256,0.323861
cuda,pytorch_CycleGAN_and_pix2pix,1,0.424837
cuda,pytorch_stargan,16,0.442884
cuda,pytorch_struct,200,0.361593
cuda,pytorch_unet,1,0.479687
cuda,resnet18,16,0.440665
cuda,resnet50,32,0.664477
cuda,resnet50_quantized_qat,32,1.971887
cuda,resnext50_32x4d,8,0.665239
cuda,shufflenet_v2_x1_0,128,0.720344
cuda,soft_actor_critic,256,0.291137
cuda,speech_transformer,32,1.462791
cuda,squeezenet1_1,32,0.398363
cuda,tacotron2,64,11.056381
cuda,timm_efficientdet,1,18.154783
cuda,timm_efficientnet,32,1.387895
cuda,timm_nfnet,128,1.579031
cuda,timm_regnet,32,1.752800
cuda,timm_resnest,32,0.467473
cuda,timm_vision_transformer,8,0.693387
cuda,timm_vovnet,32,1.300911
cuda,tts_angular,64,0.421847
cuda,vgg16,64,0.350994
cuda,yolov3,16,2.369971
