dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.405283
cuda,AlbertForQuestionAnswering,4,1.474577
cuda,BartForCausalLM,4,1.289898
cuda,BartForConditionalGeneration,2,3.255728
cuda,BertForMaskedLM,16,1.689063
cuda,BertForQuestionAnswering,16,1.680485
cuda,BlenderbotForCausalLM,4,2.507398
cuda,BlenderbotSmallForCausalLM,64,0.923106
cuda,BlenderbotSmallForConditionalGeneration,64,2.162559
cuda,CamemBert,16,1.744043
cuda,DebertaForMaskedLM,4,4.637905
cuda,DebertaForQuestionAnswering,8,4.680933
cuda,DebertaV2ForMaskedLM,1,7.399407
cuda,DebertaV2ForQuestionAnswering,2,7.359245
cuda,DistilBertForMaskedLM,128,0.729672
cuda,DistilBertForQuestionAnswering,256,0.739634
cuda,DistillGPT2,16,0.858024
cuda,ElectraForCausalLM,32,1.753301
cuda,ElectraForQuestionAnswering,64,1.729474
cuda,GPT2ForSequenceClassification,4,1.585531
cuda,GoogleFnet,16,0.976532
cuda,LayoutLMForMaskedLM,16,2.046757
cuda,LayoutLMForSequenceClassification,16,2.059022
cuda,M2M100ForConditionalGeneration,16,3.149553
cuda,MBartForCausalLM,4,1.292173
cuda,MBartForConditionalGeneration,2,3.320364
cuda,MT5ForConditionalGeneration,16,3.899582
cuda,MegatronBertForCausalLM,4,3.551790
cuda,MegatronBertForQuestionAnswering,8,3.631079
cuda,MobileBertForMaskedLM,64,8.753618
cuda,MobileBertForQuestionAnswering,128,8.735879
cuda,OPTForCausalLM,2,1.358693
cuda,PLBartForCausalLM,8,0.770058
cuda,PLBartForConditionalGeneration,4,1.739319
cuda,PegasusForCausalLM,32,1.340411
cuda,PegasusForConditionalGeneration,32,3.140558
cuda,RobertaForCausalLM,16,1.691513
cuda,RobertaForQuestionAnswering,16,1.684371
cuda,Speech2Text2ForCausalLM,256,0.787233
cuda,T5ForConditionalGeneration,4,2.636954
cuda,T5Small,4,2.625939
cuda,TrOCRForCausalLM,32,1.329149
cuda,XGLMForCausalLM,8,2.639594
cuda,XLNetLMHeadModel,8,4.673064
cuda,YituTechConvBert,16,2.452274
