dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2503,308.5419,15.8669,1.3737
cuda,AlbertForQuestionAnswering,4,1.2565,304.2862,15.4637,1.4039
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.0918,112.8948,19.4326,0.9466
cuda,BartForConditionalGeneration,2,1.0851,138.2866,44.5870,0.9580
cuda,BertForMaskedLM,16,1.1799,113.6933,20.1333,0.9772
cuda,BertForQuestionAnswering,16,1.2671,87.2968,19.7849,1.0273
cuda,BlenderbotForCausalLM,4,1.0150,92.0118,38.6227,0.8509
cuda,BlenderbotSmallForCausalLM,64,0.9876,65.4556,14.0226,0.8647
cuda,BlenderbotSmallForConditionalGeneration,64,1.0420,114.4605,30.3009,0.9460
cuda,CamemBert,16,1.1763,115.2250,19.1925,0.9746
cuda,DebertaForMaskedLM,4,1.0393,57.7514,36.1223,1.0347
cuda,DebertaForQuestionAnswering,8,1.2174,66.9424,36.6154,1.1339
cuda,DebertaV2ForMaskedLM,1,0.8461,103.9377,50.5206,0.9491
cuda,DebertaV2ForQuestionAnswering,2,0.9129,115.4305,48.9509,0.9840
cuda,DistilBertForMaskedLM,128,1.0299,118.5154,11.0144,0.9194
cuda,DistilBertForQuestionAnswering,256,1.1525,125.5174,10.2968,0.9118
cuda,DistillGPT2,16,1.4856,81.2399,13.1668,1.0108
cuda,ElectraForCausalLM,32,1.4507,72.8313,24.5567,0.9036
cuda,ElectraForQuestionAnswering,64,1.4079,88.5558,20.2141,1.0297
cuda,GPT2ForSequenceClassification,4,1.7587,58.0486,16.2604,1.1588
cuda,GoogleFnet,16,1.5594,65.1254,19.0745,1.2768
cuda,LayoutLMForMaskedLM,16,1.1980,114.2045,20.7609,0.9772
cuda,LayoutLMForSequenceClassification,16,1.2908,87.6333,27.2448,1.0294
cuda,M2M100ForConditionalGeneration,16,1.1501,102.0933,47.6943,1.0404
cuda,MBartForCausalLM,4,1.0936,112.5709,20.9931,0.9478
cuda,MBartForConditionalGeneration,2,1.0883,137.5400,42.4238,0.9837
cuda,MT5ForConditionalGeneration,16,1.5117,59.9583,50.9848,0.9324
cuda,MegatronBertForCausalLM,4,1.1977,85.0730,33.3358,1.0153
cuda,MegatronBertForQuestionAnswering,8,1.2046,142.8988,32.6166,1.0379
cuda,MobileBertForMaskedLM,64,1.1850,126.2742,52.8785,0.6649
cuda,MobileBertForQuestionAnswering,128,1.1182,129.1776,53.8550,0.5350
cuda,OPTForCausalLM,2,1.8130,93.0284,17.1555,1.1143
cuda,PLBartForCausalLM,8,1.1826,99.6524,12.5093,1.0581
cuda,PLBartForConditionalGeneration,4,1.1669,104.3197,26.0309,1.2234
cuda,PegasusForCausalLM,32,0.9813,87.1190,21.0852,0.9692
cuda,PegasusForConditionalGeneration,32,1.0097,174.0042,41.0066,1.0262
cuda,RobertaForCausalLM,16,1.2754,111.7492,19.4940,0.9771
cuda,RobertaForQuestionAnswering,16,1.2733,87.0417,18.6263,1.0274
cuda,Speech2Text2ForCausalLM,256,1.0285,62.0913,12.6263,0.9168
cuda,T5ForConditionalGeneration,4,1.4042,73.8968,30.1392,1.1049
cuda,T5Small,4,1.4141,73.5931,30.4602,1.1049
cuda,TrOCRForCausalLM,32,1.0236,162.6365,19.4223,0.9239
cuda,XGLMForCausalLM,8,1.1603,69.9426,71.3285,0.9642
cuda,XLNetLMHeadModel,8,1.7030,219.9121,130.5974,0.9946
cuda,YituTechConvBert,16,1.1738,132.2456,36.4325,0.9822
