dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.587099
cuda,Background_Matting,4,0.961344
cuda,LearningToPaint,96,0.450073
cuda,Super_SloMo,6,1.133929
cuda,alexnet,128,0.163814
cuda,attention_is_all_you_need_pytorch,256,1.273740
cuda,dcgan,32,0.169551
cuda,demucs,4,0.313792
cuda,densenet121,4,2.192161
cuda,dlrm,1024,0.438892
cuda,drq,1,0.316610
cuda,fastNLP_Bert,6,1.628613
cuda,functorch_dp_cifar10,64,0.305746
cuda,hf_Albert,8,1.410396
cuda,hf_Bart,4,1.726051
cuda,hf_Bert,4,1.651843
cuda,hf_BigBird,2,3.339844
cuda,hf_DistilBert,8,0.731264
cuda,hf_GPT2,4,1.582144
cuda,hf_GPT2_large,4,5.493329
cuda,hf_Reformer,4,1.650821
cuda,hf_T5,8,2.598134
cuda,hf_T5_large,2,14.173210
cuda,lennard_jones,1000,0.139896
cuda,mnasnet1_0,32,0.863137
cuda,mobilenet_v2,96,0.922623
cuda,mobilenet_v2_quantized_qat,96,1.447967
cuda,mobilenet_v3_large,32,0.947051
cuda,nvidia_deeprecommender,256,0.206779
cuda,pytorch_CycleGAN_and_pix2pix,1,0.421503
cuda,pytorch_stargan,16,0.438790
cuda,pytorch_struct,200,0.248550
cuda,pytorch_unet,1,0.495676
cuda,resnet152,32,2.563193
cuda,resnet18,16,0.432520
cuda,resnet50,32,0.932237
cuda,resnet50_quantized_qat,32,1.312040
cuda,resnext50_32x4d,8,0.937769
cuda,shufflenet_v2_x1_0,128,1.043216
cuda,soft_actor_critic,256,0.213052
cuda,speech_transformer,32,1.620171
cuda,squeezenet1_1,32,0.248396
cuda,tacotron2,64,4.095500
cuda,timm_efficientdet,1,19.617856
cuda,timm_efficientnet,32,1.823373
cuda,timm_nfnet,128,2.125922
cuda,timm_regnet,32,2.278297
cuda,timm_resnest,32,0.617157
cuda,timm_vision_transformer,8,0.850830
cuda,timm_vision_transformer_large,8,2.597232
cuda,timm_vovnet,32,1.543070
cuda,tts_angular,64,0.180217
cuda,vgg16,64,0.195900
cuda,yolov3,16,2.974913
