dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0004,384.8858,1.3534,1.0000
cuda,AlbertForQuestionAnswering,4,1.0005,380.5019,1.3924,1.0000
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.0003,123.3865,1.2563,1.0000
cuda,BartForConditionalGeneration,2,1.0009,149.8032,3.2356,1.0000
cuda,BertForMaskedLM,16,1.0001,134.2070,1.5672,1.0000
cuda,BertForQuestionAnswering,16,1.0005,110.4812,1.5574,1.0000
cuda,BlenderbotForCausalLM,4,1.0030,92.9462,2.3459,1.0001
cuda,BlenderbotSmallForCausalLM,64,1.0026,64.8162,0.8318,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,1.0005,118.8063,2.0492,1.0000
cuda,CamemBert,16,0.9999,135.7214,1.6309,1.0000
cuda,DebertaForMaskedLM,4,0.9006,72.5865,4.6728,1.0000
cuda,DebertaForQuestionAnswering,8,0.9970,82.1527,4.6892,0.9637
cuda,DebertaV2ForMaskedLM,1,0.8689,101.2218,7.4673,1.0000
cuda,DebertaV2ForQuestionAnswering,2,0.8912,118.5826,7.3799,0.9842
cuda,DistilBertForMaskedLM,128,0.9994,122.1443,0.6737,1.0000
cuda,DistilBertForQuestionAnswering,256,1.0001,144.4821,0.7112,1.0000
cuda,DistillGPT2,16,0.9999,120.6280,0.8096,1.0000
cuda,ElectraForCausalLM,32,1.0008,105.6767,1.6225,0.9983
cuda,ElectraForQuestionAnswering,64,1.0009,125.5647,1.6093,1.0000
cuda,GPT2ForSequenceClassification,4,1.0000,102.1254,1.5073,1.0000
cuda,GoogleFnet,16,0.9996,101.6556,0.9318,0.9224
cuda,LayoutLMForMaskedLM,16,1.0001,136.8107,1.9160,1.0000
cuda,LayoutLMForSequenceClassification,16,1.0001,112.9698,1.9501,1.0000
cuda,M2M100ForConditionalGeneration,16,1.0932,106.3645,2.9885,1.0078
cuda,MBartForCausalLM,4,1.0009,123.1771,1.2626,1.0000
cuda,MBartForConditionalGeneration,2,1.0000,149.6439,3.3204,1.0000
cuda,MT5ForConditionalGeneration,16,1.0233,88.1631,3.7482,1.0014
cuda,MegatronBertForCausalLM,4,1.0010,101.8618,3.4112,1.0000
cuda,MegatronBertForQuestionAnswering,8,1.0003,171.8313,3.3895,1.0000
cuda,MobileBertForMaskedLM,64,1.0207,153.5487,8.6208,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0235,140.7524,8.6099,1.0000
cuda,OPTForCausalLM,2,1.0001,168.7798,1.3226,1.0001
cuda,PLBartForCausalLM,8,1.0003,117.9346,0.7166,1.0000
cuda,PLBartForConditionalGeneration,4,1.0001,120.4752,1.6368,0.9999
cuda,PegasusForCausalLM,32,0.9991,85.5191,1.2347,0.9593
cuda,PegasusForConditionalGeneration,32,0.9993,176.0379,2.9632,0.9981
cuda,RobertaForCausalLM,16,1.0003,142.3409,1.6118,1.0000
cuda,RobertaForQuestionAnswering,16,1.0002,110.9471,1.5573,1.0000
cuda,Speech2Text2ForCausalLM,256,0.9988,63.7984,0.7424,0.9545
cuda,T5ForConditionalGeneration,4,1.0029,103.8908,2.5695,1.0000
cuda,T5Small,4,1.0013,104.0139,2.5586,1.0000
cuda,TrOCRForCausalLM,32,0.9996,167.1077,1.2519,1.0000
cuda,XGLMForCausalLM,8,1.0111,78.9498,2.5224,0.9848
cuda,XLNetLMHeadModel,8,0.9970,375.0616,4.6561,1.0000
cuda,YituTechConvBert,16,0.9999,155.0437,2.3187,0.9966
