dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,AlbertForMaskedLM,4,6.146223,4.450018
cuda,AlbertForQuestionAnswering,4,6.185038,4.481989
cuda,AllenaiLongformerBase,4,25.822377,17.387587
cuda,BartForCausalLM,4,8.126434,4.866605
cuda,BartForConditionalGeneration,2,20.835158,12.767716
cuda,BertForMaskedLM,16,8.584982,5.202981
cuda,BertForQuestionAnswering,16,8.355393,5.093189
cuda,BlenderbotForCausalLM,4,16.110060,9.903016
cuda,BlenderbotSmallForCausalLM,64,5.418278,3.326457
cuda,BlenderbotSmallForConditionalGeneration,64,13.433626,8.349987
cuda,CamemBert,16,8.465368,5.136623
cuda,DebertaForMaskedLM,4,14.019096,7.722462
cuda,DebertaForQuestionAnswering,8,13.801003,7.386811
cuda,DebertaV2ForMaskedLM,1,23.195422,11.488469
cuda,DebertaV2ForQuestionAnswering,2,23.209762,11.545370
cuda,DistilBertForMaskedLM,128,4.156148,2.638360
cuda,DistilBertForQuestionAnswering,256,4.252041,2.721584
cuda,DistillGPT2,16,4.030115,2.531177
cuda,ElectraForCausalLM,32,8.678678,5.267521
cuda,ElectraForQuestionAnswering,64,8.541935,5.192109
cuda,GPT2ForSequenceClassification,4,7.637432,4.761194
cuda,GoogleFnet,16,4.321666,2.536331
cuda,LayoutLMForMaskedLM,16,8.855457,5.414537
cuda,LayoutLMForSequenceClassification,16,8.754689,5.336771
cuda,M2M100ForConditionalGeneration,16,20.344517,12.279353
cuda,MBartForCausalLM,4,7.978734,4.815852
cuda,MBartForConditionalGeneration,2,21.023845,12.957148
cuda,MT5ForConditionalGeneration,16,15.011806,10.044965
cuda,MegatronBertForCausalLM,4,16.801819,10.319190
cuda,MegatronBertForQuestionAnswering,8,16.767161,10.305006
cuda,MobileBertForMaskedLM,64,24.417053,17.251683
cuda,MobileBertForQuestionAnswering,128,24.158617,17.045408
cuda,OPTForCausalLM,2,7.919446,4.884537
cuda,PLBartForCausalLM,8,4.262204,2.609156
cuda,PLBartForConditionalGeneration,4,10.314247,6.644655
cuda,PegasusForCausalLM,32,8.048218,4.804298
cuda,PegasusForConditionalGeneration,32,14.493675,10.792404
cuda,RobertaForCausalLM,16,8.569233,5.203635
cuda,RobertaForQuestionAnswering,16,8.491888,5.149908
cuda,Speech2Text2ForCausalLM,256,4.305415,2.605535
cuda,T5ForConditionalGeneration,4,10.348448,6.650601
cuda,T5Small,4,10.326493,6.618154
cuda,TrOCRForCausalLM,32,8.324750,5.054026
cuda,XGLMForCausalLM,8,16.395523,10.527254
cuda,XLNetLMHeadModel,8,23.220417,16.008185
cuda,YituTechConvBert,16,12.530369,7.906423
