dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.928686
cuda,Background_Matting,4,2.244745
cuda,LearningToPaint,96,0.925604
cuda,Super_SloMo,6,1.894122
cuda,alexnet,128,0.295624
cuda,attention_is_all_you_need_pytorch,256,2.654664
cuda,dcgan,32,0.275733
cuda,demucs,4,0.765467
cuda,densenet121,4,5.249902
cuda,dlrm,1024,0.280993
cuda,drq,1,0.446514
cuda,fastNLP_Bert,6,3.097607
cuda,functorch_dp_cifar10,64,0.732586
cuda,hf_Albert,8,1.676228
cuda,hf_Bart,4,3.848375
cuda,hf_Bert,4,3.096984
cuda,hf_Bert_large,4,6.359920
cuda,hf_BigBird,2,5.070093
cuda,hf_DistilBert,8,1.507835
cuda,hf_GPT2,4,2.696847
cuda,hf_GPT2_large,4,9.096382
cuda,hf_Longformer,2,8.258359
cuda,hf_Reformer,4,2.279196
cuda,hf_T5,8,3.581644
cuda,hf_T5_large,2,15.495927
cuda,lennard_jones,1000,0.229583
cuda,mnasnet1_0,32,2.054576
cuda,mobilenet_v2,96,2.093982
cuda,mobilenet_v2_quantized_qat,96,2.799641
cuda,mobilenet_v3_large,32,2.225587
cuda,moco,32,25.481892
cuda,nvidia_deeprecommender,256,0.298267
cuda,phlippe_densenet,128,2.127319
cuda,phlippe_resnet,128,0.882450
cuda,pytorch_CycleGAN_and_pix2pix,1,0.799229
cuda,pytorch_stargan,16,0.837696
cuda,pytorch_struct,200,0.442423
cuda,pytorch_unet,1,1.038184
cuda,resnet152,32,6.584908
cuda,resnet18,16,0.887500
cuda,resnet50,32,2.133067
cuda,resnet50_quantized_qat,32,2.636542
cuda,resnext50_32x4d,8,2.159522
cuda,shufflenet_v2_x1_0,128,2.346241
cuda,soft_actor_critic,256,0.286937
cuda,speech_transformer,32,3.649607
cuda,squeezenet1_1,32,0.601474
cuda,timm_efficientdet,1,15.150465
cuda,timm_efficientnet,32,3.520169
cuda,timm_nfnet,128,3.780700
cuda,timm_regnet,32,4.411805
cuda,timm_resnest,32,1.259219
cuda,timm_vision_transformer,8,1.932441
cuda,timm_vision_transformer_large,8,6.783941
cuda,timm_vovnet,32,2.293586
cuda,tts_angular,64,0.294386
cuda,vgg16,64,0.429532
cuda,yolov3,16,3.525935
