dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9968,387.6833,5.8776,0.8831
cuda,AlbertForQuestionAnswering,4,0.9981,384.4857,5.9405,0.8985
cuda,AllenaiLongformerBase,4,0.5948,422.9182,26.6973,0.7150
cuda,BartForCausalLM,4,0.9428,131.2221,8.1777,0.8537
cuda,BartForConditionalGeneration,2,0.9713,155.5726,20.8270,0.7989
cuda,BertForMaskedLM,16,0.9424,143.1419,8.5372,0.9147
cuda,BertForQuestionAnswering,16,0.9593,116.2994,8.3392,0.9004
cuda,BlenderbotForCausalLM,4,0.8788,108.0129,16.0030,0.8032
cuda,BlenderbotSmallForCausalLM,64,0.8836,73.9013,5.4039,0.8231
cuda,BlenderbotSmallForConditionalGeneration,64,0.9069,133.7619,13.3830,0.8766
cuda,CamemBert,16,0.9445,144.1632,8.4209,0.9129
cuda,DebertaForMaskedLM,4,0.6855,93.0961,14.2545,0.8875
cuda,DebertaForQuestionAnswering,8,0.9209,89.5286,13.9414,0.9656
cuda,DebertaV2ForMaskedLM,1,0.6593,151.5803,23.9058,0.7716
cuda,DebertaV2ForQuestionAnswering,2,0.7671,140.1600,23.8962,0.7626
cuda,DistilBertForMaskedLM,128,0.9380,130.3714,4.1600,0.8691
cuda,DistilBertForQuestionAnswering,256,0.9850,146.9264,4.2479,0.9420
cuda,DistillGPT2,16,0.9421,128.0929,4.0270,0.8663
cuda,ElectraForCausalLM,32,0.9120,117.4371,8.6248,0.8790
cuda,ElectraForQuestionAnswering,64,0.9655,130.7140,8.4695,0.9488
cuda,GPT2ForSequenceClassification,4,0.9540,107.3437,7.6200,0.8715
cuda,GoogleFnet,16,0.9828,103.6210,4.3128,0.9733
cuda,LayoutLMForMaskedLM,16,0.9459,145.1885,8.8141,0.9141
cuda,LayoutLMForSequenceClassification,16,0.9589,119.0261,8.6954,0.8997
cuda,M2M100ForConditionalGeneration,16,0.9722,121.8940,20.2384,0.8041
cuda,MBartForCausalLM,4,0.9441,131.1319,8.0106,0.8539
cuda,MBartForConditionalGeneration,2,0.9709,155.9400,21.0021,0.7987
cuda,MT5ForConditionalGeneration,16,0.8833,100.5277,14.9374,0.8056
cuda,MegatronBertForCausalLM,4,0.9701,106.2609,16.7177,0.8011
cuda,MegatronBertForQuestionAnswering,8,0.9587,180.9898,16.6030,0.8543
cuda,MobileBertForMaskedLM,64,0.9256,161.5948,24.3525,0.8257
cuda,MobileBertForQuestionAnswering,128,0.9845,144.6250,24.0434,0.9908
cuda,OPTForCausalLM,2,0.9126,183.1886,7.9918,0.8967
cuda,PLBartForCausalLM,8,0.9372,126.2049,4.2520,0.8710
cuda,PLBartForConditionalGeneration,4,0.9306,131.4240,10.2776,0.9012
cuda,PegasusForCausalLM,32,0.9317,92.3650,8.0151,0.8171
cuda,PegasusForConditionalGeneration,32,0.9802,176.3911,14.3217,0.9483
cuda,RobertaForCausalLM,16,0.9474,151.0435,8.5231,0.9145
cuda,RobertaForQuestionAnswering,16,0.9595,116.4253,8.4173,0.9004
cuda,Speech2Text2ForCausalLM,256,0.9054,71.9516,4.3135,0.8386
cuda,T5ForConditionalGeneration,4,0.8124,129.2599,10.4134,0.9389
cuda,T5Small,4,0.8129,129.0391,10.3783,0.9389
cuda,TrOCRForCausalLM,32,0.9374,179.2954,8.3465,0.8385
cuda,XGLMForCausalLM,8,0.9133,88.8737,16.3558,0.7588
cuda,XLNetLMHeadModel,8,0.9561,394.1647,23.3139,0.9118
cuda,YituTechConvBert,16,0.9413,166.1355,12.5140,0.9073
