dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,3.294858
cuda,Background_Matting,4,2.436102
cuda,LearningToPaint,96,0.991077
cuda,Super_SloMo,6,2.078422
cuda,alexnet,128,0.324155
cuda,attention_is_all_you_need_pytorch,256,2.930165
cuda,dcgan,32,0.304452
cuda,demucs,4,0.838143
cuda,densenet121,4,5.517054
cuda,dlrm,1024,0.316310
cuda,drq,1,0.488696
cuda,fastNLP_Bert,6,3.496986
cuda,functorch_dp_cifar10,64,0.795073
cuda,hf_Albert,8,2.030425
cuda,hf_Bart,4,4.264376
cuda,hf_Bert,4,3.388755
cuda,hf_Bert_large,4,7.053306
cuda,hf_BigBird,2,10.752177
cuda,hf_DistilBert,8,1.677999
cuda,hf_GPT2,4,2.978030
cuda,hf_GPT2_large,4,9.418919
cuda,hf_Longformer,2,9.114308
cuda,hf_Reformer,4,2.358292
cuda,hf_T5,8,3.609896
cuda,hf_T5_large,2,16.674200
cuda,lennard_jones,1000,0.273474
cuda,mnasnet1_0,32,2.176569
cuda,mobilenet_v2,96,2.218216
cuda,mobilenet_v3_large,32,2.421637
cuda,moco,32,25.651299
cuda,nvidia_deeprecommender,256,0.341552
cuda,phlippe_densenet,128,2.244143
cuda,phlippe_resnet,128,0.963756
cuda,pytorch_CycleGAN_and_pix2pix,1,0.867352
cuda,pytorch_stargan,16,0.886573
cuda,pytorch_struct,200,0.510242
cuda,pytorch_unet,1,1.115687
cuda,resnet152,32,7.068129
cuda,resnet18,16,0.952870
cuda,resnet50,32,2.265552
cuda,resnext50_32x4d,8,2.248711
cuda,shufflenet_v2_x1_0,128,2.475062
cuda,soft_actor_critic,256,0.303752
cuda,speech_transformer,32,4.110817
cuda,squeezenet1_1,32,0.671499
cuda,timm_efficientdet,1,15.902501
cuda,timm_efficientnet,32,3.681601
cuda,timm_nfnet,128,4.022396
cuda,timm_regnet,32,4.634701
cuda,timm_resnest,32,1.335613
cuda,timm_vision_transformer,8,2.156663
cuda,timm_vision_transformer_large,8,7.482765
cuda,timm_vovnet,32,2.381356
cuda,tts_angular,64,0.330258
cuda,vgg16,64,0.473011
cuda,yolov3,16,3.710028
