dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9955,267.9294,1.9131,0.9524
cuda,AlbertForQuestionAnswering,4,0.9954,265.8850,1.8861,0.9518
cuda,AllenaiLongformerBase,4,0.9498,208.3841,8.7206,0.7924
cuda,BartForCausalLM,4,0.9841,115.0359,3.5346,0.9359
cuda,BartForConditionalGeneration,2,0.9881,140.6589,8.5907,0.9056
cuda,BertForMaskedLM,16,0.9787,113.0782,3.6696,0.9622
cuda,BertForQuestionAnswering,16,0.9757,98.1535,3.7322,0.9524
cuda,BlenderbotForCausalLM,4,0.9085,105.8156,7.3000,0.8012
cuda,BlenderbotSmallForCausalLM,64,0.9760,61.3598,2.2890,0.9745
cuda,BlenderbotSmallForConditionalGeneration,64,0.9726,116.6720,5.5834,0.9753
cuda,CamemBert,16,0.9800,121.3743,3.6492,0.9618
cuda,DebertaForMaskedLM,4,0.8474,74.7121,7.0142,0.8821
cuda,DebertaForQuestionAnswering,8,0.9190,82.7590,7.1116,0.8835
cuda,DebertaV2ForMaskedLM,1,0.8334,129.5602,13.5671,0.7699
cuda,DebertaV2ForQuestionAnswering,2,0.8335,132.3111,13.6399,0.7634
cuda,DistilBertForMaskedLM,128,0.9853,85.6564,1.6353,0.9759
cuda,DistilBertForQuestionAnswering,256,0.9889,104.1847,1.6755,0.9835
cuda,DistillGPT2,16,0.9941,106.3039,1.6014,0.9719
cuda,ElectraForCausalLM,32,0.9724,91.3957,3.7225,0.9937
cuda,ElectraForQuestionAnswering,64,0.9802,118.5503,3.6094,0.9962
cuda,GPT2ForSequenceClassification,4,0.9796,93.2266,3.1708,0.9474
cuda,LayoutLMForMaskedLM,16,0.9766,116.3535,4.0503,0.9608
cuda,LayoutLMForSequenceClassification,16,0.9754,101.0016,4.0276,0.9506
cuda,M2M100ForConditionalGeneration,16,1.0198,109.8966,8.6437,0.8577
cuda,MBartForCausalLM,4,0.9847,114.7983,3.4871,0.9360
cuda,MBartForConditionalGeneration,2,0.9878,140.3819,8.6684,0.9057
cuda,MT5ForConditionalGeneration,16,0.9976,95.1032,5.1485,0.9002
cuda,MegatronBertForCausalLM,4,1.0074,89.0983,7.2937,0.8712
cuda,MegatronBertForQuestionAnswering,8,0.9725,146.3846,7.2954,0.9095
cuda,MobileBertForMaskedLM,64,1.0158,207.1476,8.7758,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0163,205.0106,8.7659,1.0161
cuda,OPTForCausalLM,2,0.9858,169.3596,3.4631,0.9710
cuda,PLBartForCausalLM,8,0.9882,112.9225,1.8029,0.9720
cuda,PLBartForConditionalGeneration,4,0.9750,120.4633,4.2849,0.9574
cuda,PegasusForCausalLM,32,0.9766,72.0265,3.5415,0.8835
cuda,PegasusForConditionalGeneration,32,1.0052,139.0138,4.4454,0.9977
cuda,RobertaForCausalLM,16,0.9792,118.0538,3.6695,0.9620
cuda,RobertaForQuestionAnswering,16,0.9774,98.5713,3.6254,0.9520
cuda,Speech2Text2ForCausalLM,256,0.9753,55.8701,1.8036,0.9655
cuda,T5ForConditionalGeneration,4,0.9912,103.5450,3.6660,0.9725
cuda,T5Small,4,0.9917,103.3891,3.6317,0.9725
cuda,TrOCRForCausalLM,32,0.9896,139.3030,3.5554,0.9455
cuda,XGLMForCausalLM,8,0.9774,103.5521,6.6434,0.8155
cuda,XLNetLMHeadModel,8,0.9875,280.5954,7.8217,0.9193
cuda,YituTechConvBert,16,0.9760,137.9675,5.0480,0.9559
