dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.750913
cuda,Background_Matting,4,1.089335
cuda,LearningToPaint,96,0.509624
cuda,Super_SloMo,6,1.099850
cuda,alexnet,128,0.178474
cuda,attention_is_all_you_need_pytorch,256,1.340391
cuda,dcgan,32,0.182882
cuda,demucs,4,0.364003
cuda,densenet121,4,2.548727
cuda,dlrm,2048,0.461299
cuda,drq,1,0.167489
cuda,fastNLP_Bert,6,1.792089
cuda,functorch_dp_cifar10,64,0.400205
cuda,hf_Albert,8,1.391204
cuda,hf_Bart,4,1.798035
cuda,hf_Bert,4,1.662427
cuda,hf_BigBird,2,8.082072
cuda,hf_DistilBert,8,0.649317
cuda,hf_GPT2,4,1.557409
cuda,hf_GPT2_large,4,5.750214
cuda,hf_Reformer,4,2.440792
cuda,hf_T5,8,2.209913
cuda,hf_T5_large,2,13.328584
cuda,lennard_jones,1000,0.156118
cuda,mnasnet1_0,32,1.011467
cuda,mobilenet_v2,96,1.065098
cuda,mobilenet_v3_large,32,1.089258
cuda,nvidia_deeprecommender,256,0.221445
cuda,pytorch_CycleGAN_and_pix2pix,1,0.449430
cuda,pytorch_stargan,16,0.477175
cuda,pytorch_struct,200,0.274150
cuda,pytorch_unet,1,0.550349
cuda,resnet18,16,0.485157
cuda,resnet50,32,1.060909
cuda,resnext50_32x4d,8,1.065015
cuda,shufflenet_v2_x1_0,128,1.186724
cuda,soft_actor_critic,256,0.210106
cuda,speech_transformer,32,1.917038
cuda,squeezenet1_1,32,0.276386
cuda,timm_efficientdet,1,20.089135
cuda,timm_efficientnet,32,1.975107
cuda,timm_nfnet,128,2.050774
cuda,timm_regnet,32,2.555138
cuda,timm_resnest,32,0.685135
cuda,timm_vision_transformer,8,0.940972
cuda,timm_vision_transformer_large,8,3.092435
cuda,timm_vovnet,32,1.651498
cuda,tts_angular,64,0.231992
cuda,vgg16,64,0.225269
cuda,yolov3,16,3.194187
