dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8848,301.2667,7.9136,0.7431
cuda,AlbertForQuestionAnswering,4,0.8860,298.3563,7.7595,0.7540
cuda,AllenaiLongformerBase,4,0.7125,275.8000,23.4266,0.9144
cuda,BartForCausalLM,4,0.9691,115.7920,7.3379,0.8997
cuda,BartForConditionalGeneration,2,0.9702,140.0607,19.1610,0.9073
cuda,BertForMaskedLM,16,0.9701,112.7876,7.8946,0.9237
cuda,BertForQuestionAnswering,16,0.9796,96.7083,7.9013,0.9312
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9287,63.2302,5.0105,0.8172
cuda,BlenderbotSmallForConditionalGeneration,64,0.9245,120.0822,12.5843,0.8918
cuda,CamemBert,16,0.9716,121.2210,7.9164,0.9212
cuda,DebertaForMaskedLM,4,0.7071,88.5770,12.0427,0.9825
cuda,DebertaForQuestionAnswering,8,0.8596,87.2734,11.7919,1.0481
cuda,DebertaV2ForMaskedLM,1,0.6781,150.7552,20.7840,0.9410
cuda,DebertaV2ForQuestionAnswering,2,0.6883,166.4518,22.3395,0.9796
cuda,DistilBertForMaskedLM,128,0.9587,87.6374,3.9813,0.8497
cuda,DistilBertForQuestionAnswering,256,0.9944,103.3195,3.9787,0.9568
cuda,DistillGPT2,16,0.9676,108.9479,3.7708,0.8673
cuda,ElectraForCausalLM,32,0.9427,92.3855,7.9894,0.8464
cuda,ElectraForQuestionAnswering,64,0.9789,116.9629,7.9954,0.9538
cuda,GPT2ForSequenceClassification,4,0.9719,92.7853,7.3120,0.9162
cuda,LayoutLMForMaskedLM,16,0.9705,115.3350,8.3233,0.9238
cuda,LayoutLMForSequenceClassification,16,0.9799,99.2131,8.3704,0.9325
cuda,M2M100ForConditionalGeneration,16,0.8237,134.3736,19.8445,0.9126
cuda,MBartForCausalLM,4,0.9690,115.7506,7.1897,0.8998
cuda,MBartForConditionalGeneration,2,0.9030,150.8586,19.6926,0.9035
cuda,MT5ForConditionalGeneration,16,0.8712,109.6986,14.2583,0.8640
cuda,MegatronBertForCausalLM,4,0.9136,95.5355,15.5299,0.8798
cuda,MegatronBertForQuestionAnswering,8,0.9848,143.0358,15.4720,0.9101
cuda,MobileBertForMaskedLM,64,0.8318,219.4994,33.5366,0.8791
cuda,MobileBertForQuestionAnswering,128,0.8363,212.5953,33.5249,1.0063
cuda,OPTForCausalLM,2,0.9500,174.6419,7.3664,0.9183
cuda,PLBartForCausalLM,8,0.9680,116.8878,3.9653,0.8707
cuda,PLBartForConditionalGeneration,4,0.9532,121.7915,10.1383,0.9325
cuda,PegasusForCausalLM,32,0.9520,72.1775,7.2743,0.8906
cuda,PegasusForConditionalGeneration,32,0.9050,156.0159,18.7842,0.9493
cuda,RobertaForCausalLM,16,0.9712,117.7122,8.0424,0.9237
cuda,RobertaForQuestionAnswering,16,0.9780,96.9873,7.8777,0.9315
cuda,Speech2Text2ForCausalLM,256,0.9459,56.1330,3.8246,0.8156
cuda,T5ForConditionalGeneration,4,0.8588,117.5000,9.7817,0.9527
cuda,T5Small,4,0.8607,117.4343,9.8861,0.9527
cuda,TrOCRForCausalLM,32,0.9633,142.2053,7.2726,0.8789
cuda,XGLMForCausalLM,8,0.8326,106.9536,15.2593,0.9231
cuda,XLNetLMHeadModel,8,0.9721,283.4035,22.7853,0.9214
cuda,YituTechConvBert,16,0.9667,137.3615,12.1522,0.9135
