dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6543,161.4049,20.7832,1.0992
cuda,AlbertForQuestionAnswering,4,1.6665,158.9079,19.9924,1.1305
cuda,AllenaiLongformerBase,4,1.4883,132.0338,181.9878,0.4743
cuda,BartForCausalLM,4,1.4227,78.7093,23.9720,1.0568
cuda,BartForConditionalGeneration,2,1.4559,93.5917,52.2786,0.9906
cuda,BertForMaskedLM,16,1.6038,68.2512,21.8545,0.9481
cuda,BertForQuestionAnswering,16,1.8230,51.8813,21.2762,1.0041
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2003,48.3460,16.6090,0.8460
cuda,BlenderbotSmallForConditionalGeneration,64,1.4436,78.4959,36.0516,0.9593
cuda,CamemBert,16,1.5393,76.6734,20.7807,0.9446
cuda,DebertaForMaskedLM,4,1.2623,51.0936,85.9063,0.4090
cuda,DebertaForQuestionAnswering,8,1.1419,65.5795,87.0562,0.3071
cuda,DebertaV2ForMaskedLM,1,1.2171,86.3486,141.6671,0.6117
cuda,DebertaV2ForQuestionAnswering,2,1.1079,95.7717,141.9861,0.5266
cuda,DistilBertForMaskedLM,128,1.2220,68.7957,12.6374,0.8716
cuda,DistilBertForQuestionAnswering,256,1.5067,68.3314,12.1047,1.0008
cuda,DistillGPT2,16,1.6878,62.4336,14.3455,0.9755
cuda,ElectraForCausalLM,32,1.8268,47.7433,27.1533,0.8560
cuda,ElectraForQuestionAnswering,64,2.1139,54.2378,22.0381,1.0237
cuda,GPT2ForSequenceClassification,4,2.3041,39.2338,20.8920,1.0775
cuda,LayoutLMForMaskedLM,16,1.6283,68.8644,22.4347,0.9481
cuda,LayoutLMForSequenceClassification,16,1.8581,52.3064,28.6258,1.0047
cuda,M2M100ForConditionalGeneration,16,1.5642,72.3607,68.3626,0.8387
cuda,MBartForCausalLM,4,1.4357,78.1071,24.5769,1.0747
cuda,MBartForConditionalGeneration,2,1.4760,92.8048,52.6910,1.0158
cuda,MT5ForConditionalGeneration,16,2.4353,40.2764,57.6500,0.9203
cuda,MegatronBertForCausalLM,4,1.6136,53.8680,40.4916,0.9121
cuda,MegatronBertForQuestionAnswering,8,1.6289,86.3684,40.2334,0.9562
cuda,MobileBertForMaskedLM,64,3.0434,64.5575,73.1769,0.6698
cuda,MobileBertForQuestionAnswering,128,2.8262,83.8489,76.7157,0.5988
cuda,OPTForCausalLM,2,2.4173,68.6115,24.2789,1.2906
cuda,PLBartForCausalLM,8,1.5959,71.1759,15.3480,0.9166
cuda,PLBartForConditionalGeneration,4,1.6653,69.7488,31.0583,0.9651
cuda,PegasusForCausalLM,32,1.1656,59.4264,25.9640,0.9708
cuda,PegasusForConditionalGeneration,32,1.2668,110.8701,53.3599,1.0039
cuda,RobertaForCausalLM,16,1.7071,67.0276,21.7462,0.9475
cuda,RobertaForQuestionAnswering,16,1.8337,51.8965,20.1466,1.0091
cuda,Speech2Text2ForCausalLM,256,1.3340,39.9210,16.2293,0.8672
cuda,T5ForConditionalGeneration,4,1.5946,63.4680,32.3382,0.9635
cuda,T5Small,4,1.6260,63.6524,32.5713,0.9635
cuda,TrOCRForCausalLM,32,1.2515,109.5249,23.2660,0.9345
cuda,XGLMForCausalLM,8,1.7512,52.5427,77.4284,0.8055
cuda,XLNetLMHeadModel,8,1.8291,150.4251,138.0474,1.0303
cuda,YituTechConvBert,16,1.4244,93.4356,42.7980,0.9497
