dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9967,385.9808,6.0451,0.8831
cuda,AlbertForQuestionAnswering,4,0.9987,383.3675,5.8639,0.8985
cuda,AllenaiLongformerBase,4,0.5704,436.5858,25.9883,0.7145
cuda,BartForCausalLM,4,0.9435,131.2175,8.0540,0.8538
cuda,BartForConditionalGeneration,2,0.9706,155.9230,20.4887,0.7990
cuda,BertForMaskedLM,16,0.9449,142.7319,8.4031,0.9147
cuda,BertForQuestionAnswering,16,0.9593,116.0812,8.1810,0.9007
cuda,BlenderbotForCausalLM,4,0.8756,108.2559,15.7812,0.8034
cuda,BlenderbotSmallForCausalLM,64,0.8821,73.9990,5.3840,0.8232
cuda,BlenderbotSmallForConditionalGeneration,64,0.9058,133.8406,13.5121,0.8766
cuda,CamemBert,16,0.9452,144.1772,8.2740,0.9129
cuda,DebertaForMaskedLM,4,0.6855,89.2831,13.9710,0.8876
cuda,DebertaForQuestionAnswering,8,0.8415,97.7757,13.7498,0.9658
cuda,DebertaV2ForMaskedLM,1,0.6011,149.9841,23.6130,0.7717
cuda,DebertaV2ForQuestionAnswering,2,0.6501,165.7736,23.5429,0.7627
cuda,DistilBertForMaskedLM,128,0.9386,130.7585,4.3230,0.8692
cuda,DistilBertForQuestionAnswering,256,0.9841,147.4214,4.2991,0.9419
cuda,DistillGPT2,16,0.9359,129.1989,4.0649,0.8588
cuda,ElectraForCausalLM,32,0.9070,118.3825,8.4043,0.8791
cuda,ElectraForQuestionAnswering,64,0.9621,131.4847,8.2684,0.9488
cuda,GPT2ForSequenceClassification,4,0.9441,109.3496,8.0395,0.8617
cuda,GoogleFnet,16,0.9325,109.9824,4.6066,0.9733
cuda,LayoutLMForMaskedLM,16,0.9460,145.4277,9.0713,0.9142
cuda,LayoutLMForSequenceClassification,16,0.9598,118.6678,9.1032,0.8998
cuda,M2M100ForConditionalGeneration,16,0.9763,119.9927,19.7638,0.8042
cuda,MBartForCausalLM,4,0.9438,131.0520,8.2807,0.8540
cuda,MBartForConditionalGeneration,2,0.9707,156.1523,21.2060,0.7988
cuda,MT5ForConditionalGeneration,16,0.8759,107.5620,14.8667,0.8048
cuda,MegatronBertForCausalLM,4,0.9685,106.4580,16.5022,0.8012
cuda,MegatronBertForQuestionAnswering,8,0.9577,181.0959,17.1011,0.8544
cuda,MobileBertForMaskedLM,64,0.8939,167.8596,24.1381,0.8258
cuda,MobileBertForQuestionAnswering,128,0.8978,167.4418,24.3294,0.9908
cuda,OPTForCausalLM,2,0.9058,185.3998,8.1265,0.8965
cuda,PLBartForCausalLM,8,0.9362,126.1702,4.3340,0.8711
cuda,PLBartForConditionalGeneration,4,0.9298,131.6720,10.2858,0.9012
cuda,PegasusForCausalLM,32,0.9112,95.0311,8.4379,0.8172
cuda,PegasusForConditionalGeneration,32,0.9820,176.9778,15.1485,0.9484
cuda,RobertaForCausalLM,16,0.9468,151.1553,8.3245,0.9145
cuda,RobertaForQuestionAnswering,16,0.9592,116.5501,8.6845,0.9007
cuda,Speech2Text2ForCausalLM,256,0.9021,71.6115,4.1772,0.8361
cuda,T5ForConditionalGeneration,4,0.8170,130.4303,10.2736,0.9389
cuda,T5Small,4,0.8125,130.5441,10.8204,0.9389
cuda,TrOCRForCausalLM,32,0.9293,180.4024,8.4308,0.8386
cuda,XGLMForCausalLM,8,0.8479,95.4415,16.2357,0.7589
cuda,XLNetLMHeadModel,8,0.9534,395.1172,23.8567,0.9118
cuda,YituTechConvBert,16,0.9435,167.8101,12.8831,0.9073
