dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.876364
cuda,Background_Matting,4,2.252215
cuda,LearningToPaint,96,0.977298
cuda,Super_SloMo,6,1.963647
cuda,alexnet,128,0.304196
cuda,attention_is_all_you_need_pytorch,256,2.736262
cuda,dcgan,32,0.281847
cuda,demucs,4,0.773369
cuda,densenet121,4,5.264811
cuda,dlrm,1024,0.285465
cuda,drq,1,0.453669
cuda,fastNLP_Bert,6,3.097891
cuda,functorch_dp_cifar10,64,0.744287
cuda,hf_Albert,8,1.678656
cuda,hf_Bart,4,3.762041
cuda,hf_Bert,4,3.078743
cuda,hf_Bert_large,4,6.374574
cuda,hf_BigBird,2,5.060644
cuda,hf_DistilBert,8,1.496905
cuda,hf_GPT2,4,2.668036
cuda,hf_GPT2_large,4,8.594155
cuda,hf_Longformer,2,8.133686
cuda,hf_Reformer,4,2.239293
cuda,hf_T5,8,3.520034
cuda,hf_T5_large,2,15.344678
cuda,lennard_jones,1000,0.242316
cuda,mnasnet1_0,32,2.036540
cuda,mobilenet_v2,96,2.073023
cuda,mobilenet_v2_quantized_qat,96,2.815063
cuda,mobilenet_v3_large,32,2.240420
cuda,moco,32,25.180680
cuda,nvidia_deeprecommender,256,0.310570
cuda,phlippe_densenet,128,2.160557
cuda,phlippe_resnet,128,0.906856
cuda,pytorch_CycleGAN_and_pix2pix,1,0.807441
cuda,pytorch_stargan,16,0.851737
cuda,pytorch_struct,200,0.451676
cuda,pytorch_unet,1,1.063803
cuda,resnet152,32,6.711897
cuda,resnet18,16,0.903182
cuda,resnet50,32,2.135815
cuda,resnet50_quantized_qat,32,2.701247
cuda,resnext50_32x4d,8,2.184918
cuda,shufflenet_v2_x1_0,128,2.363050
cuda,soft_actor_critic,256,0.292200
cuda,speech_transformer,32,3.610793
cuda,squeezenet1_1,32,0.629570
cuda,timm_efficientdet,1,14.807739
cuda,timm_efficientnet,32,3.568921
cuda,timm_nfnet,128,3.768086
cuda,timm_regnet,32,4.589934
cuda,timm_resnest,32,1.246486
cuda,timm_vision_transformer,8,1.927739
cuda,timm_vision_transformer_large,8,6.631968
cuda,timm_vovnet,32,2.293277
cuda,tts_angular,64,0.314271
cuda,vgg16,64,0.441684
cuda,yolov3,16,3.638616
