dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9970,387.1899,1.5787,0.9542
cuda,AlbertForQuestionAnswering,4,0.9970,384.6771,1.5030,0.9533
cuda,AllenaiLongformerBase,4,0.9747,255.8497,8.5522,0.7536
cuda,BartForCausalLM,4,0.9866,125.6991,3.3490,0.9361
cuda,BartForConditionalGeneration,2,0.9846,153.8323,7.6712,0.8942
cuda,BertForMaskedLM,16,0.9823,137.3044,3.1894,0.9721
cuda,BertForQuestionAnswering,16,0.9790,113.8777,3.1582,0.9633
cuda,BlenderbotForCausalLM,4,0.8881,106.1520,6.2254,0.8025
cuda,BlenderbotSmallForCausalLM,64,0.9762,67.0682,2.0468,0.9797
cuda,BlenderbotSmallForConditionalGeneration,64,0.9693,125.0798,5.0992,0.9766
cuda,CamemBert,16,0.9825,138.6182,3.2432,0.9722
cuda,DebertaForMaskedLM,4,0.8667,69.8766,6.3003,0.9003
cuda,DebertaForQuestionAnswering,8,0.9191,91.1314,6.9615,0.9025
cuda,DebertaV2ForMaskedLM,1,0.8162,110.6340,11.6045,0.7717
cuda,DebertaV2ForQuestionAnswering,2,0.8381,128.7203,11.7161,0.7647
cuda,DistilBertForMaskedLM,128,0.9907,123.5721,1.4775,0.9823
cuda,DistilBertForQuestionAnswering,256,0.9931,145.7066,1.4798,0.9811
cuda,DistillGPT2,16,0.9952,121.2014,1.4339,0.9783
cuda,ElectraForCausalLM,32,0.9779,109.5477,3.2002,0.9953
cuda,ElectraForQuestionAnswering,64,0.9816,128.5446,3.1159,0.9962
cuda,GPT2ForSequenceClassification,4,0.9818,104.5369,2.8930,0.9575
cuda,GoogleFnet,16,0.9883,103.1132,1.7111,0.9733
cuda,LayoutLMForMaskedLM,16,0.9825,139.8964,3.4737,0.9715
cuda,LayoutLMForSequenceClassification,16,0.9791,116.4866,3.4788,0.9622
cuda,M2M100ForConditionalGeneration,16,1.0213,115.4651,7.6280,0.8617
cuda,MBartForCausalLM,4,0.9875,125.6025,3.2006,0.9361
cuda,MBartForConditionalGeneration,2,0.9844,153.7179,7.8467,0.8943
cuda,MT5ForConditionalGeneration,16,0.9974,89.1045,4.8410,0.9158
cuda,MegatronBertForCausalLM,4,0.9812,105.3411,6.4975,0.8884
cuda,MegatronBertForQuestionAnswering,8,0.9800,177.0746,6.3135,0.9263
cuda,MobileBertForMaskedLM,64,1.0216,121.8138,6.9677,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0193,140.1316,7.0494,1.0000
cuda,OPTForCausalLM,2,0.9863,171.8335,2.9516,0.9684
cuda,PLBartForCausalLM,8,0.9888,117.7837,1.5795,0.9790
cuda,PLBartForConditionalGeneration,4,0.9753,125.3537,3.7755,0.9634
cuda,PegasusForCausalLM,32,0.9828,87.6208,3.1772,0.8825
cuda,PegasusForConditionalGeneration,32,0.9985,173.0814,3.5020,0.9979
cuda,RobertaForCausalLM,16,0.9826,145.8367,3.1581,0.9722
cuda,RobertaForQuestionAnswering,16,0.9789,114.2398,3.1416,0.9633
cuda,Speech2Text2ForCausalLM,256,0.9757,66.3905,1.6231,0.9535
cuda,T5ForConditionalGeneration,4,0.9845,106.7715,3.6984,0.9783
cuda,T5Small,4,0.9850,106.4414,3.5465,0.9783
cuda,TrOCRForCausalLM,32,0.9911,169.0793,3.0650,0.9543
cuda,XGLMForCausalLM,8,0.9715,84.3802,5.9151,0.8180
cuda,XLNetLMHeadModel,8,0.9905,380.3710,7.1970,0.9348
cuda,YituTechConvBert,16,0.9786,159.9459,4.5460,0.9676
