dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.859240
cuda,Background_Matting,4,2.278094
cuda,LearningToPaint,96,0.942717
cuda,Super_SloMo,6,1.909261
cuda,alexnet,128,0.293493
cuda,attention_is_all_you_need_pytorch,256,2.659088
cuda,dcgan,32,0.276562
cuda,demucs,4,0.756920
cuda,densenet121,4,5.108531
cuda,dlrm,1024,0.276973
cuda,drq,1,0.451034
cuda,fastNLP_Bert,6,3.078032
cuda,functorch_dp_cifar10,64,0.725938
cuda,hf_Albert,8,1.660727
cuda,hf_Bart,4,3.847574
cuda,hf_Bert,4,3.041566
cuda,hf_Bert_large,4,6.308259
cuda,hf_BigBird,2,9.806623
cuda,hf_DistilBert,8,1.516966
cuda,hf_GPT2,4,2.742300
cuda,hf_GPT2_large,4,8.739541
cuda,hf_Longformer,2,8.417693
cuda,hf_Reformer,4,2.250984
cuda,hf_T5,8,3.502848
cuda,hf_T5_large,2,15.458941
cuda,lennard_jones,1000,0.231898
cuda,mnasnet1_0,32,2.098786
cuda,mobilenet_v2,96,2.048879
cuda,mobilenet_v2_quantized_qat,96,2.734553
cuda,mobilenet_v3_large,32,2.222064
cuda,moco,32,25.298170
cuda,nvidia_deeprecommender,256,0.296961
cuda,phlippe_densenet,128,2.127543
cuda,phlippe_resnet,128,0.875646
cuda,pytorch_CycleGAN_and_pix2pix,1,0.790519
cuda,pytorch_stargan,16,0.838751
cuda,pytorch_struct,200,0.445278
cuda,pytorch_unet,1,1.033839
cuda,resnet152,32,6.582699
cuda,resnet18,16,0.878896
cuda,resnet50,32,2.131016
cuda,resnet50_quantized_qat,32,2.652035
cuda,resnext50_32x4d,8,2.093133
cuda,shufflenet_v2_x1_0,128,2.322666
cuda,soft_actor_critic,256,0.284269
cuda,speech_transformer,32,3.674074
cuda,squeezenet1_1,32,0.614089
cuda,timm_efficientdet,1,15.193111
cuda,timm_efficientnet,32,3.533429
cuda,timm_nfnet,128,3.774584
cuda,timm_regnet,32,4.386765
cuda,timm_resnest,32,1.240111
cuda,timm_vision_transformer,8,1.946937
cuda,timm_vision_transformer_large,8,6.760666
cuda,timm_vovnet,32,2.318486
cuda,tts_angular,64,0.293606
cuda,vgg16,64,0.429618
cuda,yolov3,16,3.507060
