dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2532,306.4239,17.2980,1.3155
cuda,AlbertForQuestionAnswering,4,1.2601,303.1060,17.0073,1.3639
cuda,AllenaiLongformerBase,4,1.7482,142.5067,71.9726,0.7836
cuda,BartForCausalLM,4,1.1436,108.1744,23.3131,0.9424
cuda,BartForConditionalGeneration,2,1.1144,135.3161,54.5509,0.8969
cuda,BertForMaskedLM,16,1.2017,112.1843,21.9207,1.0813
cuda,BertForQuestionAnswering,16,1.2992,85.6928,22.2540,1.1600
cuda,BlenderbotForCausalLM,4,1.0228,92.3871,45.5014,0.8030
cuda,BlenderbotSmallForCausalLM,64,1.0032,65.2801,16.4133,0.8881
cuda,BlenderbotSmallForConditionalGeneration,64,1.0698,113.7995,37.0511,0.9931
cuda,CamemBert,16,1.2109,113.7869,21.8322,1.0762
cuda,DebertaForMaskedLM,4,0.9789,61.9085,36.2742,0.9321
cuda,DebertaForQuestionAnswering,8,1.1694,71.5861,38.0370,1.0611
cuda,DebertaV2ForMaskedLM,1,0.7795,116.5166,52.9064,0.7716
cuda,DebertaV2ForQuestionAnswering,2,0.8688,122.9169,52.3663,0.7645
cuda,DistilBertForMaskedLM,128,1.0366,118.0066,12.8173,0.9889
cuda,DistilBertForQuestionAnswering,256,1.1592,125.5540,12.8207,0.9262
cuda,DistillGPT2,16,1.4652,82.4078,16.0942,1.0150
cuda,ElectraForCausalLM,32,1.5042,71.4672,29.0565,0.9756
cuda,ElectraForQuestionAnswering,64,1.4801,85.3273,25.0083,1.2257
cuda,GPT2ForSequenceClassification,4,1.7353,59.1077,24.1647,1.1987
cuda,GoogleFnet,16,1.4944,68.2203,18.8637,1.2501
cuda,LayoutLMForMaskedLM,16,1.2289,112.8868,25.7145,1.0801
cuda,LayoutLMForSequenceClassification,16,1.3353,86.2644,32.2185,1.1608
cuda,M2M100ForConditionalGeneration,16,1.0986,107.9577,61.8020,0.8689
cuda,MBartForCausalLM,4,1.1407,108.5054,24.8538,0.9437
cuda,MBartForConditionalGeneration,2,1.1158,135.7479,53.5987,0.9125
cuda,MT5ForConditionalGeneration,16,1.5149,60.1532,56.9915,0.8492
cuda,MegatronBertForCausalLM,4,1.2045,85.7500,42.1905,1.0149
cuda,MegatronBertForQuestionAnswering,8,1.2417,139.5032,42.2643,1.1213
cuda,MobileBertForMaskedLM,64,1.2217,123.5893,55.9387,0.7108
cuda,MobileBertForQuestionAnswering,128,1.1882,121.0120,55.2964,0.5329
cuda,OPTForCausalLM,2,1.8305,92.8149,23.5537,1.0789
cuda,PLBartForCausalLM,8,1.1931,99.2694,14.9957,1.0802
cuda,PLBartForConditionalGeneration,4,1.1777,103.8854,30.3982,1.2361
cuda,PegasusForCausalLM,32,1.0106,85.1773,24.4203,0.9263
cuda,PegasusForConditionalGeneration,32,1.0444,165.8980,42.7158,1.1476
cuda,RobertaForCausalLM,16,1.2943,110.7728,22.4997,1.0812
cuda,RobertaForQuestionAnswering,16,1.3049,85.7743,21.1522,1.1600
cuda,Speech2Text2ForCausalLM,256,1.1157,58.0453,15.3735,0.8772
cuda,T5ForConditionalGeneration,4,1.2638,82.9696,32.0928,1.0880
cuda,T5Small,4,1.2818,82.5946,32.3372,1.0880
cuda,TrOCRForCausalLM,32,1.0332,162.1652,23.2265,0.8878
cuda,XGLMForCausalLM,8,1.1625,70.5865,69.3492,0.8124
cuda,XLNetLMHeadModel,8,1.6574,226.3716,67.3502,1.0187
cuda,YituTechConvBert,16,1.1930,131.4110,43.0325,1.0679
