dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9966,386.1210,5.9730,0.8831
cuda,AlbertForQuestionAnswering,4,0.9982,382.2873,6.1380,0.8985
cuda,AllenaiLongformerBase,4,0.6316,397.9499,25.1724,0.7149
cuda,BartForCausalLM,4,0.9410,131.4379,8.1691,0.8537
cuda,BartForConditionalGeneration,2,0.9728,155.6031,20.7809,0.7989
cuda,BertForMaskedLM,16,0.9438,142.9254,8.4990,0.9147
cuda,BertForQuestionAnswering,16,0.9595,116.2176,8.3304,0.9004
cuda,BlenderbotForCausalLM,4,0.8770,107.5685,15.9323,0.8032
cuda,BlenderbotSmallForCausalLM,64,0.8834,74.1028,5.4565,0.8231
cuda,BlenderbotSmallForConditionalGeneration,64,0.9052,134.2612,13.7078,0.8766
cuda,CamemBert,16,0.9454,144.0446,8.2545,0.9129
cuda,DebertaForMaskedLM,4,0.7340,81.7276,13.9606,0.8875
cuda,DebertaForQuestionAnswering,8,0.9271,88.7238,13.8483,0.9656
cuda,DebertaV2ForMaskedLM,1,0.6552,137.0794,23.4521,0.7716
cuda,DebertaV2ForQuestionAnswering,2,0.6990,153.1676,23.9813,0.7626
cuda,DistilBertForMaskedLM,128,0.9374,130.3198,4.1820,0.8691
cuda,DistilBertForQuestionAnswering,256,0.9840,146.6059,4.3129,0.9420
cuda,DistillGPT2,16,0.9423,128.0189,3.9422,0.8663
cuda,ElectraForCausalLM,32,0.9108,117.9821,8.3554,0.8790
cuda,ElectraForQuestionAnswering,64,0.9642,131.3230,8.2679,0.9488
cuda,GPT2ForSequenceClassification,4,0.9531,107.4331,7.8978,0.8715
cuda,GoogleFnet,16,0.9526,106.8403,4.5302,0.8961
cuda,LayoutLMForMaskedLM,16,0.9463,145.2571,8.7260,0.9141
cuda,LayoutLMForSequenceClassification,16,0.9597,118.8951,8.6659,0.8997
cuda,M2M100ForConditionalGeneration,16,0.9762,119.8667,19.9483,0.8041
cuda,MBartForCausalLM,4,0.9303,133.7689,8.3196,0.8539
cuda,MBartForConditionalGeneration,2,0.9731,155.2923,20.7861,0.7987
cuda,MT5ForConditionalGeneration,16,0.8838,101.3619,14.5743,0.8056
cuda,MegatronBertForCausalLM,4,0.9718,106.3267,16.9168,0.8011
cuda,MegatronBertForQuestionAnswering,8,0.9545,181.5368,16.7984,0.8543
cuda,MobileBertForMaskedLM,64,0.9381,168.1698,24.6451,0.8257
cuda,MobileBertForQuestionAnswering,128,0.9807,146.8939,24.2108,0.9908
cuda,OPTForCausalLM,2,0.9134,185.7305,7.7961,0.8967
cuda,PLBartForCausalLM,8,0.9327,123.6921,4.2318,0.8710
cuda,PLBartForConditionalGeneration,4,0.9280,131.9479,10.6927,0.9012
cuda,PegasusForCausalLM,32,0.9290,92.6980,8.1223,0.8171
cuda,PegasusForConditionalGeneration,32,0.9811,176.1736,14.5247,0.9483
cuda,RobertaForCausalLM,16,0.9474,151.1346,8.3016,0.9145
cuda,RobertaForQuestionAnswering,16,0.9507,118.8295,8.8028,0.9004
cuda,Speech2Text2ForCausalLM,256,0.8949,73.2226,4.4146,0.8360
cuda,T5ForConditionalGeneration,4,0.8133,128.9501,10.3592,0.9389
cuda,T5Small,4,0.8132,129.0407,10.1334,0.9389
cuda,TrOCRForCausalLM,32,0.9377,178.6800,8.0674,0.8385
cuda,XGLMForCausalLM,8,0.9160,89.2625,16.3262,0.7588
cuda,XLNetLMHeadModel,8,0.9542,392.7592,23.3773,0.9118
cuda,YituTechConvBert,16,0.9377,167.1065,12.6796,0.9073
