dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9955,384.7576,5.8878,0.9458
cuda,AlbertForQuestionAnswering,4,0.9973,381.9852,5.9517,0.9382
cuda,AllenaiLongformerBase,4,0.5918,420.4853,28.5166,0.8101
cuda,BartForCausalLM,4,0.9501,129.8786,9.0831,0.9067
cuda,BartForConditionalGeneration,2,0.9718,154.6129,23.9162,0.8824
cuda,BertForMaskedLM,16,0.9413,143.2654,9.7527,0.9392
cuda,BertForQuestionAnswering,16,0.9540,116.8871,9.7000,0.9306
cuda,BlenderbotForCausalLM,4,0.8512,110.1416,18.0860,0.9926
cuda,BlenderbotSmallForCausalLM,64,0.8878,73.5818,6.1907,0.8375
cuda,BlenderbotSmallForConditionalGeneration,64,0.8980,134.9648,15.1729,0.8954
cuda,CamemBert,16,0.9443,144.0458,9.8031,0.9372
cuda,DebertaForMaskedLM,4,0.7260,81.8005,11.0643,0.9588
cuda,DebertaForQuestionAnswering,8,0.8538,96.4105,11.2293,1.0317
cuda,DebertaV2ForMaskedLM,1,0.6220,157.8219,22.0828,0.9876
cuda,DebertaV2ForQuestionAnswering,2,0.7252,157.7858,23.1612,0.9729
cuda,DistilBertForMaskedLM,128,0.9385,130.2168,4.4886,0.8830
cuda,DistilBertForQuestionAnswering,256,0.9861,146.3332,4.6467,0.9594
cuda,DistillGPT2,16,0.9382,128.6354,4.2667,0.8755
cuda,ElectraForCausalLM,32,0.9056,118.5057,9.9401,0.8814
cuda,ElectraForQuestionAnswering,64,0.9601,131.6684,9.8339,0.9502
cuda,GPT2ForSequenceClassification,4,0.9428,109.3866,8.5249,0.8956
cuda,GoogleFnet,16,0.9553,106.5644,4.7052,0.9187
cuda,LayoutLMForMaskedLM,16,0.9540,143.8220,10.0769,0.9379
cuda,LayoutLMForSequenceClassification,16,0.9695,117.2096,9.8943,0.9308
cuda,M2M100ForConditionalGeneration,16,0.9592,123.1799,23.0953,0.9125
cuda,MBartForCausalLM,4,0.9496,130.2586,9.1787,0.9069
cuda,MBartForConditionalGeneration,2,0.9694,155.7015,24.0663,0.8820
cuda,MT5ForConditionalGeneration,16,0.8564,109.4313,15.9036,0.8687
cuda,MegatronBertForCausalLM,4,0.9664,106.8349,21.2246,0.9293
cuda,MegatronBertForQuestionAnswering,8,0.9569,180.7076,19.8794,0.9159
cuda,MobileBertForMaskedLM,64,0.8885,169.7922,28.7777,0.8247
cuda,MobileBertForQuestionAnswering,128,0.9648,145.5240,28.3995,0.9877
cuda,OPTForCausalLM,2,0.9184,184.3195,8.8593,0.9338
cuda,PLBartForCausalLM,8,0.9397,125.6388,4.7343,0.8863
cuda,PLBartForConditionalGeneration,4,0.9328,130.9948,12.7213,0.9322
cuda,PegasusForCausalLM,32,0.9297,92.3935,8.7680,0.8811
cuda,PegasusForConditionalGeneration,32,0.9789,176.0085,14.0863,0.9484
cuda,RobertaForCausalLM,16,0.9476,151.0481,9.6978,0.9389
cuda,RobertaForQuestionAnswering,16,0.9586,116.3553,9.5995,0.9306
cuda,Speech2Text2ForCausalLM,256,0.9028,71.5502,4.6320,0.8381
cuda,T5ForConditionalGeneration,4,0.8208,127.8823,11.0007,0.9589
cuda,T5Small,4,0.8144,128.3856,11.0474,0.9589
cuda,TrOCRForCausalLM,32,0.9461,176.7637,8.8645,0.8737
cuda,XGLMForCausalLM,8,0.8719,93.2766,18.5580,0.8979
cuda,XLNetLMHeadModel,8,0.9600,388.5783,25.3576,1.0000
cuda,YituTechConvBert,16,0.9406,166.0991,14.8296,0.9337
