dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.6263,164.2222,19.6691,1.5007
cuda,AlbertForQuestionAnswering,4,1.6390,161.7396,19.2145,1.5286
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.4131,79.3852,22.5184,1.0756
cuda,BartForConditionalGeneration,2,1.3885,97.8339,57.2259,1.1807
cuda,BertForMaskedLM,64,1.2818,58.9120,23.5597,0.9285
cuda,BertForQuestionAnswering,128,1.4122,78.3011,21.9982,1.0483
cuda,BigBird,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,1.2180,48.0270,16.5913,0.8590
cuda,BlenderbotSmallForConditionalGeneration,64,1.3800,79.8787,38.4144,1.0411
cuda,CamemBert,1,1.8082,22.2068,20.4914,0.9306
cuda,DebertaForMaskedLM,4,1.1296,55.9254,38.8910,1.0260
cuda,DebertaForQuestionAnswering,8,1.2253,61.1782,39.3770,1.1616
cuda,DistilBertForMaskedLM,64,1.2134,37.2726,13.9377,0.8801
cuda,DistilBertForQuestionAnswering,64,1.3945,21.8199,13.3807,0.9848
cuda,DistillGPT2,1,1.9912,10.6644,13.4416,0.9949
cuda,ElectraForCausalLM,32,1.7553,49.7728,27.5549,0.8607
cuda,ElectraForQuestionAnswering,64,1.9835,57.8307,23.2337,1.0613
cuda,GPT2ForSequenceClassification,4,2.2766,39.7707,19.3891,1.1717
cuda,LayoutLMForMaskedLM,16,1.5719,71.3149,24.2153,0.9464
cuda,LayoutLMForSequenceClassification,16,1.7577,55.3349,29.3079,1.0250
cuda,M2M100ForConditionalGeneration,8,1.7488,63.7447,69.9489,0.9888
cuda,MBartForCausalLM,32,1.1619,60.0024,23.2976,0.9641
cuda,MBartForConditionalGeneration,16,1.6836,71.4102,58.5004,1.0595
cuda,MT5ForConditionalGeneration,8,2.5100,36.7408,41.9945,0.9190
cuda,MegatronBertForCausalLM,16,1.7238,49.2888,45.2322,1.0207
cuda,MegatronBertForQuestionAnswering,16,1.7948,46.9343,44.6161,1.0053
cuda,MobileBertForMaskedLM,32,1.7958,102.1606,78.8002,0.7994
cuda,MobileBertForQuestionAnswering,64,1.8042,102.9513,77.1771,0.6350
cuda,OPTForCausalLM,32,1.5032,35.8728,22.2917,0.9449
cuda,PLBartForCausalLM,32,1.2338,31.6459,14.6225,0.8675
cuda,PLBartForConditionalGeneration,16,1.6698,34.3804,32.5229,0.9876
cuda,PegasusForCausalLM,32,1.1415,60.2206,24.3998,0.9866
cuda,PegasusForConditionalGeneration,16,1.5148,72.7297,55.1433,1.0769
cuda,RobertaForCausalLM,64,1.3690,58.7517,22.9694,0.9282
cuda,RobertaForQuestionAnswering,128,1.4249,77.9808,21.1653,1.0483
cuda,Speech2Text2ForCausalLM,128,1.4885,20.6710,14.5396,0.8980
cuda,T5ForConditionalGeneration,4,1.5798,64.8298,32.0727,1.1446
cuda,T5Small,1,1.4094,45.3372,35.3793,1.1096
cuda,TrOCRForCausalLM,32,1.1593,59.9341,26.1795,0.9425
cuda,XGLMForCausalLM,8,1.5500,58.6776,79.9280,0.9513
cuda,YituTechConvBert,1,1.6071,47.5430,49.3657,0.9314
