dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0003,266.9521,1.5729,1.0000
cuda,AlbertForQuestionAnswering,4,0.9998,264.9040,1.8530,1.0000
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.0016,110.4633,1.6018,1.0000
cuda,BartForConditionalGeneration,2,1.0045,135.3350,3.9995,1.0000
cuda,BertForMaskedLM,64,1.0007,75.5884,1.8710,0.9996
cuda,BertForQuestionAnswering,128,1.0000,110.3952,1.8599,1.0008
cuda,BigBird,1,0.9705,191.7525,4.0997,0.9740
cuda,BlenderbotSmallForCausalLM,64,1.0028,59.1552,1.0350,0.9998
cuda,BlenderbotSmallForConditionalGeneration,64,1.0057,109.1332,2.4924,0.9999
cuda,CamemBert,1,1.0396,36.7979,1.8946,0.9990
cuda,DebertaForMaskedLM,4,0.9160,66.6024,4.9120,0.9982
cuda,DebertaForQuestionAnswering,8,0.9946,75.5938,5.0053,0.9543
cuda,DistilBertForMaskedLM,64,1.0002,45.3072,0.7917,0.9999
cuda,DistilBertForQuestionAnswering,64,1.0001,30.4725,0.8229,1.0004
cuda,DistillGPT2,1,1.0341,19.9483,0.9639,0.9975
cuda,ElectraForCausalLM,32,0.9999,87.3366,1.9992,0.9977
cuda,ElectraForQuestionAnswering,64,1.0007,115.7706,2.0007,1.0016
cuda,GPT2ForSequenceClassification,4,1.0006,90.5299,1.8048,1.0001
cuda,LayoutLMForMaskedLM,16,1.0010,112.2152,2.2769,1.0000
cuda,LayoutLMForSequenceClassification,16,0.9999,97.3801,2.2211,1.0040
cuda,M2M100ForConditionalGeneration,8,1.1085,106.3134,4.0884,1.0119
cuda,MBartForCausalLM,32,1.0029,69.6597,1.4565,1.0000
cuda,MBartForConditionalGeneration,16,1.0103,103.0078,3.9426,1.0000
cuda,MT5ForConditionalGeneration,8,1.0188,88.3865,4.0206,0.9190
cuda,MegatronBertForCausalLM,16,1.0275,94.8631,4.0292,1.0001
cuda,MegatronBertForQuestionAnswering,16,1.0304,86.7728,4.1712,1.0000
cuda,MobileBertForMaskedLM,32,1.0187,170.0763,9.8254,0.9998
cuda,MobileBertForQuestionAnswering,64,1.0162,174.0939,9.8372,1.0153
cuda,OPTForCausalLM,32,1.0107,53.1116,1.5270,1.0003
cuda,PLBartForCausalLM,32,1.0061,39.0190,0.8404,1.0003
cuda,PLBartForConditionalGeneration,16,1.0135,54.1736,2.0231,0.9983
cuda,PegasusForCausalLM,32,0.9993,69.0074,1.5480,0.9749
cuda,PegasusForConditionalGeneration,16,1.0113,102.3325,3.7816,0.9985
cuda,RobertaForCausalLM,64,1.0001,80.4294,1.8439,1.0000
cuda,RobertaForQuestionAnswering,128,1.0000,111.0822,1.8630,1.0008
cuda,Speech2Text2ForCausalLM,128,1.0023,30.1301,0.8683,0.9676
cuda,T5ForConditionalGeneration,4,1.0025,101.2693,2.6180,0.9998
cuda,T5Small,1,1.0261,60.6713,2.5882,1.0000
cuda,TrOCRForCausalLM,32,1.0012,69.6308,1.4478,1.0000
cuda,XGLMForCausalLM,8,1.0133,90.7809,3.2095,0.9918
cuda,YituTechConvBert,1,1.0230,62.1334,2.7849,0.9718
