dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8852,301.5962,6.5929,0.7431
cuda,AlbertForQuestionAnswering,4,0.8860,299.0028,6.8415,0.7540
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,0.9697,115.8195,6.6328,0.8997
cuda,BartForConditionalGeneration,2,0.9696,140.2064,17.2362,0.9073
cuda,BertForMaskedLM,64,0.9573,78.8327,6.9700,0.8990
cuda,BertForQuestionAnswering,128,0.9844,112.2704,7.0178,0.9520
cuda,BigBird,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9287,63.2606,4.3533,0.8172
cuda,BlenderbotSmallForConditionalGeneration,64,0.9254,118.8642,11.1852,0.8918
cuda,CamemBert,1,0.8628,45.1737,7.0989,0.8143
cuda,DebertaForMaskedLM,4,0.7317,84.5511,10.8712,0.9825
cuda,DebertaForQuestionAnswering,8,0.8816,85.2083,10.8633,1.0481
cuda,DistilBertForMaskedLM,64,0.9522,47.5715,3.4209,0.8599
cuda,DistilBertForQuestionAnswering,64,0.9690,31.5530,3.4655,0.9216
cuda,DistillGPT2,1,0.8894,23.2744,3.4237,0.8033
cuda,ElectraForCausalLM,32,0.9418,92.4668,7.1284,0.8480
cuda,ElectraForQuestionAnswering,64,0.9780,117.1740,7.2500,0.9538
cuda,GPT2ForSequenceClassification,4,0.9762,92.6374,6.2590,0.9162
cuda,LayoutLMForMaskedLM,16,0.9717,115.5223,7.4763,0.9238
cuda,LayoutLMForSequenceClassification,16,0.9802,99.2988,7.7008,0.9325
cuda,M2M100ForConditionalGeneration,8,0.8721,123.2810,16.4294,0.9402
cuda,MBartForCausalLM,32,0.9500,73.2865,6.5918,0.8924
cuda,MBartForConditionalGeneration,16,0.8500,122.1017,17.1008,0.8555
cuda,MT5ForConditionalGeneration,8,0.8798,101.1361,12.7667,0.8300
cuda,MegatronBertForCausalLM,16,0.8613,95.2080,14.5487,0.8597
cuda,MegatronBertForQuestionAnswering,16,0.8690,93.6126,14.2815,0.8529
cuda,MobileBertForMaskedLM,32,0.8284,211.7235,32.2283,0.8864
cuda,MobileBertForQuestionAnswering,64,0.8373,213.3980,32.5362,0.9965
cuda,OPTForCausalLM,32,0.9248,58.9170,6.5589,0.8678
cuda,PLBartForCausalLM,32,0.9430,41.6661,3.4242,0.8444
cuda,PLBartForConditionalGeneration,16,0.8504,65.4586,8.6998,0.9000
cuda,PegasusForCausalLM,32,0.9509,72.8353,6.4598,0.9114
cuda,PegasusForConditionalGeneration,16,0.8446,123.2183,16.6547,0.9635
cuda,RobertaForCausalLM,64,0.9592,83.9479,7.5140,0.8993
cuda,RobertaForQuestionAnswering,128,0.9841,112.8641,6.9387,0.9520
cuda,Speech2Text2ForCausalLM,128,0.9378,32.5705,3.3732,0.8427
cuda,T5ForConditionalGeneration,4,0.9174,110.2676,8.6264,0.9527
cuda,T5Small,1,0.8970,68.7571,8.5786,0.8935
cuda,TrOCRForCausalLM,32,0.9482,73.3982,6.4379,0.8921
cuda,XGLMForCausalLM,8,0.8329,122.2079,13.4777,0.9164
cuda,YituTechConvBert,1,0.8512,73.7962,10.5629,0.8680
