dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.699316
cuda,AlbertForQuestionAnswering,4,1.866247
cuda,BartForCausalLM,4,1.628384
cuda,BartForConditionalGeneration,2,4.132063
cuda,BertForMaskedLM,64,1.982898
cuda,BertForQuestionAnswering,128,1.950558
cuda,BigBird,1,4.072231
cuda,BlenderbotSmallForCausalLM,64,1.107903
cuda,BlenderbotSmallForConditionalGeneration,64,2.645006
cuda,CamemBert,1,1.926240
cuda,DebertaForMaskedLM,4,4.879120
cuda,DebertaForQuestionAnswering,8,4.994223
cuda,DistilBertForMaskedLM,64,0.862924
cuda,DistilBertForQuestionAnswering,64,0.878913
cuda,DistillGPT2,1,0.988480
cuda,ElectraForCausalLM,32,2.052528
cuda,ElectraForQuestionAnswering,64,2.024769
cuda,GPT2ForSequenceClassification,4,1.828252
cuda,LayoutLMForMaskedLM,16,2.289524
cuda,LayoutLMForSequenceClassification,16,2.242368
cuda,M2M100ForConditionalGeneration,8,4.116699
cuda,MBartForCausalLM,32,1.559445
cuda,MBartForConditionalGeneration,16,3.999420
cuda,MT5ForConditionalGeneration,8,4.156066
cuda,MegatronBertForCausalLM,16,4.187893
cuda,MegatronBertForQuestionAnswering,16,4.259014
cuda,MobileBertForMaskedLM,32,9.852083
cuda,MobileBertForQuestionAnswering,64,9.890550
cuda,OPTForCausalLM,32,1.607503
cuda,PLBartForCausalLM,32,0.904089
cuda,PLBartForConditionalGeneration,16,2.077945
cuda,PegasusForCausalLM,32,1.644437
cuda,PegasusForConditionalGeneration,16,3.863994
cuda,RobertaForCausalLM,64,1.945882
cuda,RobertaForQuestionAnswering,128,1.960357
cuda,Speech2Text2ForCausalLM,128,0.918632
cuda,T5ForConditionalGeneration,4,2.641821
cuda,T5Small,1,2.633658
cuda,TrOCRForCausalLM,32,1.552155
cuda,XGLMForCausalLM,8,3.263808
cuda,YituTechConvBert,1,2.808236
