dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.888024
cuda,Background_Matting,4,1.013760
cuda,LearningToPaint,96,0.496525
cuda,Super_SloMo,6,1.046151
cuda,alexnet,128,0.185302
cuda,attention_is_all_you_need_pytorch,256,1.490434
cuda,dcgan,32,0.183922
cuda,demucs,4,0.362470
cuda,densenet121,4,2.432874
cuda,dlrm,2048,0.468331
cuda,drq,1,0.319723
cuda,fastNLP_Bert,6,1.890912
cuda,functorch_dp_cifar10,64,0.349589
cuda,hf_Albert,8,1.669734
cuda,hf_Bart,4,2.111078
cuda,hf_Bert,4,1.911269
cuda,hf_BigBird,2,4.006922
cuda,hf_DistilBert,8,0.854309
cuda,hf_GPT2,4,1.790787
cuda,hf_GPT2_large,4,6.171704
cuda,hf_Reformer,4,1.641701
cuda,hf_T5,8,2.703440
cuda,hf_T5_large,2,14.616700
cuda,lennard_jones,1000,0.158526
cuda,mnasnet1_0,32,0.969893
cuda,mobilenet_v2,96,1.017582
cuda,mobilenet_v3_large,32,1.068447
cuda,nvidia_deeprecommender,256,0.248331
cuda,pytorch_CycleGAN_and_pix2pix,1,0.478997
cuda,pytorch_stargan,16,0.487476
cuda,pytorch_struct,200,0.291003
cuda,pytorch_unet,1,0.477121
cuda,resnet152,32,2.828970
cuda,resnet18,16,0.472037
cuda,resnet50,32,1.037739
cuda,resnext50_32x4d,8,1.040898
cuda,shufflenet_v2_x1_0,128,1.148300
cuda,soft_actor_critic,256,0.207068
cuda,speech_transformer,32,2.031717
cuda,squeezenet1_1,32,0.281263
cuda,tacotron2,64,5.376067
cuda,timm_efficientdet,1,20.409065
cuda,timm_efficientnet,32,1.948289
cuda,timm_nfnet,128,2.171283
cuda,timm_regnet,32,2.544827
cuda,timm_resnest,32,0.689367
cuda,timm_vision_transformer,8,1.035284
cuda,timm_vision_transformer_large,8,3.231819
cuda,timm_vovnet,32,1.593112
cuda,tts_angular,64,0.196605
cuda,vgg16,64,0.224258
cuda,yolov3,16,3.147679
