dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9963,387.8989,6.1209,0.9222
cuda,AlbertForQuestionAnswering,4,0.9983,385.6767,5.9815,0.9399
cuda,AllenaiLongformerBase,4,0.5834,430.2614,26.8862,0.7395
cuda,BartForCausalLM,4,0.9391,131.6788,8.2145,0.9067
cuda,BartForConditionalGeneration,2,0.9723,155.3972,20.8268,0.8824
cuda,BertForMaskedLM,16,0.9441,142.8523,8.3182,0.9392
cuda,BertForQuestionAnswering,16,0.9582,116.1171,8.2642,0.9325
cuda,BlenderbotForCausalLM,4,0.8751,108.0832,15.9723,1.0018
cuda,BlenderbotSmallForCausalLM,64,0.8830,74.0441,5.4340,0.8375
cuda,BlenderbotSmallForConditionalGeneration,64,0.9061,133.9100,13.3944,0.8954
cuda,CamemBert,16,0.9440,144.1689,8.5309,0.9372
cuda,DebertaForMaskedLM,4,0.6545,93.1704,13.9984,0.9598
cuda,DebertaForQuestionAnswering,8,0.8722,94.1557,13.9632,1.0319
cuda,DebertaV2ForMaskedLM,1,0.5648,162.2080,24.3663,0.9879
cuda,DebertaV2ForQuestionAnswering,2,0.6152,175.7113,24.2330,0.9729
cuda,DistilBertForMaskedLM,128,0.9330,131.0886,4.2896,0.8830
cuda,DistilBertForQuestionAnswering,256,0.9815,147.5364,4.3328,0.9594
cuda,DistillGPT2,16,0.9343,129.2560,4.2129,0.8755
cuda,ElectraForCausalLM,32,0.9083,118.2629,8.4893,0.8819
cuda,ElectraForQuestionAnswering,64,0.9593,131.8665,8.4749,0.9523
cuda,GPT2ForSequenceClassification,4,0.9452,109.5286,7.7680,0.8956
cuda,GoogleFnet,16,0.9529,106.7967,4.5367,0.9187
cuda,LayoutLMForMaskedLM,16,0.9448,145.3942,9.0229,0.9393
cuda,LayoutLMForSequenceClassification,16,0.9581,118.7375,8.8894,0.9327
cuda,M2M100ForConditionalGeneration,16,0.9777,120.9175,20.2372,0.9126
cuda,MBartForCausalLM,4,0.9416,131.3238,8.2925,0.9069
cuda,MBartForConditionalGeneration,2,0.9713,155.8098,21.1316,0.8820
cuda,MT5ForConditionalGeneration,16,0.8696,110.6191,15.0482,0.8691
cuda,MegatronBertForCausalLM,4,0.9688,106.1796,16.8948,0.8909
cuda,MegatronBertForQuestionAnswering,8,0.9548,181.4149,16.7825,0.9167
cuda,MobileBertForMaskedLM,64,0.8866,171.4280,24.6625,0.8258
cuda,MobileBertForQuestionAnswering,128,0.9806,148.2695,24.9395,0.9908
cuda,OPTForCausalLM,2,0.9137,185.9483,8.1339,0.9236
cuda,PLBartForCausalLM,8,0.9362,126.8578,4.4021,0.8876
cuda,PLBartForConditionalGeneration,4,0.9268,132.0831,10.7332,0.9321
cuda,PegasusForCausalLM,32,0.9122,94.8763,8.6617,0.8813
cuda,PegasusForConditionalGeneration,32,0.9816,176.1045,14.5198,0.9484
cuda,RobertaForCausalLM,16,0.9475,150.9880,8.4782,0.9389
cuda,RobertaForQuestionAnswering,16,0.9596,116.4134,8.3326,0.9325
cuda,Speech2Text2ForCausalLM,256,0.9029,71.6609,4.2542,0.8420
cuda,T5ForConditionalGeneration,4,0.8133,128.6551,10.6737,0.9589
cuda,T5Small,4,0.8156,128.6541,10.4669,0.9589
cuda,TrOCRForCausalLM,32,0.9396,178.6741,8.1862,0.8737
cuda,XGLMForCausalLM,8,0.8337,97.5703,16.7105,0.8979
cuda,XLNetLMHeadModel,8,0.9541,394.9169,23.6181,0.9738
cuda,YituTechConvBert,16,0.9402,166.3286,12.5633,0.9337
