dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.902833
cuda,Background_Matting,4,2.318535
cuda,LearningToPaint,96,0.955332
cuda,Super_SloMo,6,1.945153
cuda,alexnet,128,0.304873
cuda,attention_is_all_you_need_pytorch,256,2.666327
cuda,dcgan,32,0.297157
cuda,demucs,4,0.784754
cuda,densenet121,4,5.244422
cuda,dlrm,1024,0.286133
cuda,drq,1,0.483672
cuda,fastNLP_Bert,6,3.146298
cuda,functorch_dp_cifar10,64,0.751582
cuda,hf_Albert,8,1.676360
cuda,hf_Bart,4,3.786746
cuda,hf_Bert,4,3.080284
cuda,hf_Bert_large,4,6.421705
cuda,hf_BigBird,2,9.915946
cuda,hf_DistilBert,8,1.493117
cuda,hf_GPT2,4,2.689915
cuda,hf_GPT2_large,4,8.754287
cuda,hf_Longformer,2,8.175605
cuda,hf_Reformer,4,2.274532
cuda,hf_T5,8,3.461763
cuda,hf_T5_large,2,15.692796
cuda,lennard_jones,1000,0.241837
cuda,mnasnet1_0,32,2.057046
cuda,mobilenet_v2,96,2.157072
cuda,mobilenet_v2_quantized_qat,96,2.856761
cuda,mobilenet_v3_large,32,2.266413
cuda,moco,32,25.292814
cuda,nvidia_deeprecommender,256,0.309051
cuda,phlippe_densenet,128,2.145103
cuda,phlippe_resnet,128,0.914215
cuda,pytorch_CycleGAN_and_pix2pix,1,0.806696
cuda,pytorch_stargan,16,0.843021
cuda,pytorch_struct,200,0.448360
cuda,pytorch_unet,1,1.071356
cuda,resnet152,32,6.676499
cuda,resnet18,16,0.908176
cuda,resnet50,32,2.146761
cuda,resnet50_quantized_qat,32,2.695630
cuda,resnext50_32x4d,8,2.161988
cuda,shufflenet_v2_x1_0,128,2.348711
cuda,soft_actor_critic,256,0.297706
cuda,speech_transformer,32,3.688529
cuda,squeezenet1_1,32,0.626681
cuda,timm_efficientdet,1,15.131504
cuda,timm_efficientnet,32,3.529197
cuda,timm_nfnet,128,3.867982
cuda,timm_regnet,32,4.478344
cuda,timm_resnest,32,1.257643
cuda,timm_vision_transformer,8,1.980958
cuda,timm_vision_transformer_large,8,6.794955
cuda,timm_vovnet,32,2.304215
cuda,tts_angular,64,0.306495
cuda,vgg16,64,0.439815
cuda,yolov3,16,3.540595
