dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.761963
cuda,AlbertForQuestionAnswering,4,1.778102
cuda,AllenaiLongformerBase,4,8.207749
cuda,BartForCausalLM,4,3.269648
cuda,BartForConditionalGeneration,2,7.909964
cuda,BertForMaskedLM,16,3.517784
cuda,BertForQuestionAnswering,16,3.270153
cuda,BlenderbotForCausalLM,4,6.405028
cuda,BlenderbotSmallForCausalLM,64,2.076199
cuda,BlenderbotSmallForConditionalGeneration,64,5.453362
cuda,CamemBert,16,3.330987
cuda,DebertaForMaskedLM,4,6.787294
cuda,DebertaForQuestionAnswering,8,6.736284
cuda,DebertaV2ForMaskedLM,1,11.814925
cuda,DebertaV2ForQuestionAnswering,2,11.806957
cuda,DistilBertForMaskedLM,128,1.531797
cuda,DistilBertForQuestionAnswering,256,1.530090
cuda,DistillGPT2,16,1.507241
cuda,ElectraForCausalLM,32,3.357612
cuda,ElectraForQuestionAnswering,64,3.348355
cuda,GPT2ForSequenceClassification,4,2.896883
cuda,GoogleFnet,16,1.776987
cuda,LayoutLMForMaskedLM,16,3.618391
cuda,LayoutLMForSequenceClassification,16,3.687800
cuda,M2M100ForConditionalGeneration,16,7.843031
cuda,MBartForCausalLM,4,3.296575
cuda,MBartForConditionalGeneration,2,7.922232
cuda,MT5ForConditionalGeneration,16,4.994401
cuda,MegatronBertForCausalLM,4,6.701566
cuda,MegatronBertForQuestionAnswering,8,6.742462
cuda,MobileBertForMaskedLM,64,7.249890
cuda,MobileBertForQuestionAnswering,128,7.307994
cuda,OPTForCausalLM,2,3.089751
cuda,PLBartForCausalLM,8,1.674274
cuda,PLBartForConditionalGeneration,4,3.918439
cuda,PegasusForCausalLM,32,3.279823
cuda,PegasusForConditionalGeneration,32,3.754388
cuda,RobertaForCausalLM,16,3.352176
cuda,RobertaForQuestionAnswering,16,3.403598
cuda,Speech2Text2ForCausalLM,256,1.720658
cuda,T5ForConditionalGeneration,4,3.551151
cuda,T5Small,4,3.624632
cuda,TrOCRForCausalLM,32,3.462169
cuda,XGLMForCausalLM,8,6.008922
cuda,XLNetLMHeadModel,8,7.477173
cuda,YituTechConvBert,16,4.626079
