dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2406,309.8195,16.4548,1.2385
cuda,AlbertForQuestionAnswering,4,1.2474,306.9095,16.2511,1.2564
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.0296,119.7618,19.4921,0.8919
cuda,BartForConditionalGeneration,2,1.0453,143.6493,48.1540,0.8969
cuda,BertForMaskedLM,64,1.0118,99.8198,21.6746,0.7534
cuda,BertForQuestionAnswering,128,1.0610,139.2187,20.6404,0.6814
cuda,BigBird,1,1.0042,185.7944,28.4352,1.0088
cuda,BlenderbotSmallForCausalLM,64,0.9610,67.3098,14.2194,0.7576
cuda,BlenderbotSmallForConditionalGeneration,64,1.0010,118.9161,31.8734,0.8546
cuda,CamemBert,1,1.5086,21.4154,18.4353,0.8698
cuda,DebertaForMaskedLM,4,1.0277,58.3073,36.3459,0.9713
cuda,DebertaForQuestionAnswering,8,1.2051,67.7561,37.9027,1.1588
cuda,DistilBertForMaskedLM,64,1.0157,62.3509,12.7038,0.8152
cuda,DistilBertForQuestionAnswering,64,1.1067,35.9843,11.8669,0.7558
cuda,DistillGPT2,1,1.7702,11.1077,12.4047,0.9378
cuda,ElectraForCausalLM,32,1.3839,76.4855,26.3315,0.8074
cuda,ElectraForQuestionAnswering,64,1.3418,93.1614,21.1578,0.9848
cuda,GPT2ForSequenceClassification,4,1.7789,57.3689,16.2040,1.1224
cuda,GoogleFnet,1,1.1053,18.3366,15.1379,0.9365
cuda,LayoutLMForMaskedLM,16,1.1621,117.9463,21.6752,0.9207
cuda,LayoutLMForSequenceClassification,16,1.2449,91.1069,28.3857,0.9889
cuda,M2M100ForConditionalGeneration,8,1.2776,70.9924,59.6081,0.9528
cuda,MBartForCausalLM,32,0.9639,89.0939,21.3155,0.7715
cuda,MBartForConditionalGeneration,16,1.0508,101.1203,48.8187,0.7668
cuda,MT5ForConditionalGeneration,8,2.2265,42.0805,35.8358,0.8488
cuda,MegatronBertForCausalLM,16,1.0952,74.6506,37.5124,0.7821
cuda,MegatronBertForQuestionAnswering,16,1.0888,68.6336,35.9302,0.7970
cuda,MobileBertForMaskedLM,32,1.5395,92.1935,59.2056,0.6000
cuda,MobileBertForQuestionAnswering,64,1.2629,113.3698,56.6891,0.4638
cuda,OPTForCausalLM,32,1.1724,53.0543,18.8440,0.8246
cuda,PLBartForCausalLM,32,0.9914,41.7881,13.1028,0.8060
cuda,PLBartForConditionalGeneration,16,1.1493,43.2639,28.6079,0.8258
cuda,PegasusForCausalLM,32,0.9578,89.2440,21.2611,0.8947
cuda,PegasusForConditionalGeneration,16,1.0296,100.9610,44.3434,0.9466
cuda,RobertaForCausalLM,64,1.1088,98.6493,21.1860,0.7519
cuda,RobertaForQuestionAnswering,128,1.0687,139.0636,19.6124,0.6814
cuda,Speech2Text2ForCausalLM,128,1.0580,33.2098,13.5330,0.8128
cuda,T5ForConditionalGeneration,4,1.4147,73.9981,31.0060,1.0502
cuda,T5Small,1,1.1657,50.5162,28.3379,1.0420
cuda,TrOCRForCausalLM,32,0.9651,88.9154,19.8426,0.7677
cuda,XGLMForCausalLM,8,1.2241,70.6510,68.5065,0.8962
cuda,YituTechConvBert,1,1.4505,36.7745,38.8199,0.8792
