dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.342674
cuda,AlbertForQuestionAnswering,4,1.344148
cuda,AllenaiLongformerBase,1,6.287391
cuda,BartForCausalLM,4,1.230165
cuda,BartForConditionalGeneration,2,3.028242
cuda,BertForMaskedLM,64,1.601097
cuda,BertForQuestionAnswering,128,1.622850
cuda,BigBird,1,7.512404
cuda,BlenderbotSmallForCausalLM,64,0.882756
cuda,BlenderbotSmallForConditionalGeneration,64,2.041210
cuda,CamemBert,1,1.635570
cuda,DebertaForMaskedLM,4,5.012541
cuda,DebertaForQuestionAnswering,8,4.936715
cuda,DistilBertForMaskedLM,64,0.680884
cuda,DistilBertForQuestionAnswering,64,0.698680
cuda,DistillGPT2,1,0.839310
cuda,ElectraForCausalLM,32,1.661041
cuda,ElectraForQuestionAnswering,64,1.628086
cuda,GPT2ForSequenceClassification,4,1.580615
cuda,GoogleFnet,1,0.950344
cuda,LayoutLMForMaskedLM,16,2.089975
cuda,LayoutLMForSequenceClassification,16,2.003401
cuda,M2M100ForConditionalGeneration,8,3.012515
cuda,MBartForCausalLM,32,1.263880
cuda,MBartForConditionalGeneration,16,3.244472
cuda,MT5ForConditionalGeneration,8,3.762005
cuda,MegatronBertForCausalLM,16,3.346802
cuda,MegatronBertForQuestionAnswering,16,3.330884
cuda,MobileBertForMaskedLM,32,8.260870
cuda,MobileBertForQuestionAnswering,64,8.402141
cuda,OPTForCausalLM,32,1.267951
cuda,PLBartForCausalLM,32,0.723271
cuda,PLBartForConditionalGeneration,16,1.669064
cuda,PegasusForCausalLM,32,1.293215
cuda,PegasusForConditionalGeneration,16,2.915917
cuda,RobertaForCausalLM,64,1.685671
cuda,RobertaForQuestionAnswering,128,1.631272
cuda,Speech2Text2ForCausalLM,128,0.774155
cuda,T5ForConditionalGeneration,4,2.476362
cuda,T5Small,1,2.482222
cuda,TrOCRForCausalLM,32,1.231433
cuda,XGLMForCausalLM,8,2.536150
cuda,YituTechConvBert,1,2.323929
