dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9994,384.3021,6.1621,0.9458
cuda,AlbertForQuestionAnswering,4,1.0002,381.5185,6.0023,0.9382
cuda,AllenaiLongformerBase,4,0.5884,422.4851,29.7600,0.8094
cuda,BartForCausalLM,4,0.9677,127.6151,7.7853,0.9067
cuda,BartForConditionalGeneration,2,0.9794,151.9672,18.0566,0.8824
cuda,BertForMaskedLM,16,0.9599,139.9182,8.8409,0.9392
cuda,BertForQuestionAnswering,16,0.9781,113.2834,8.5803,0.9306
cuda,BlenderbotForCausalLM,4,0.9424,99.2256,14.1581,0.9922
cuda,BlenderbotSmallForCausalLM,64,0.9154,70.7460,5.1800,0.8375
cuda,BlenderbotSmallForConditionalGeneration,64,0.9376,127.0152,11.8936,0.8954
cuda,CamemBert,16,0.9597,141.2555,8.5901,0.9372
cuda,DebertaForMaskedLM,4,0.7113,82.9155,10.8409,0.9598
cuda,DebertaForQuestionAnswering,8,0.9032,91.0153,10.8902,1.0317
cuda,DebertaV2ForMaskedLM,1,0.6229,140.6534,19.2197,0.9879
cuda,DebertaV2ForQuestionAnswering,2,0.7172,147.3945,19.4701,0.9729
cuda,DistilBertForMaskedLM,128,0.9477,128.3460,3.7477,0.8830
cuda,DistilBertForQuestionAnswering,256,0.9932,144.9915,3.8122,0.9594
cuda,DistillGPT2,16,0.9425,127.6189,3.8618,0.8755
cuda,ElectraForCausalLM,32,0.9286,114.0726,8.8302,0.8819
cuda,ElectraForQuestionAnswering,64,0.9822,127.3163,8.7694,0.9502
cuda,GPT2ForSequenceClassification,4,0.9626,106.3711,7.2762,0.8956
cuda,GoogleFnet,16,0.9696,104.7952,4.2412,0.9187
cuda,LayoutLMForMaskedLM,16,0.9726,140.7861,8.6637,0.9379
cuda,LayoutLMForSequenceClassification,16,0.9928,114.1312,8.4904,0.9308
cuda,M2M100ForConditionalGeneration,16,0.9649,118.4579,17.2705,0.9125
cuda,MBartForCausalLM,4,0.9666,127.5597,7.5514,0.9069
cuda,MBartForConditionalGeneration,2,0.9777,152.3199,18.1312,0.8820
cuda,MT5ForConditionalGeneration,16,0.8507,101.3527,15.0054,0.8684
cuda,MegatronBertForCausalLM,4,0.9663,104.7672,16.9373,0.9293
cuda,MegatronBertForQuestionAnswering,8,0.9742,177.1029,17.0311,0.9159
cuda,MobileBertForMaskedLM,64,0.7897,151.0486,34.7611,0.8247
cuda,MobileBertForQuestionAnswering,128,0.8968,158.3227,35.0368,0.9877
cuda,OPTForCausalLM,2,0.9343,181.8543,7.4304,0.9338
cuda,PLBartForCausalLM,8,0.9495,121.7017,4.2691,0.8863
cuda,PLBartForConditionalGeneration,4,0.9605,126.6874,10.9268,0.9322
cuda,PegasusForCausalLM,32,0.9516,89.9080,7.3939,0.8811
cuda,PegasusForConditionalGeneration,32,0.9750,176.1704,14.8757,0.9484
cuda,RobertaForCausalLM,16,0.9621,148.3560,8.7971,0.9389
cuda,RobertaForQuestionAnswering,16,0.9783,113.8555,8.6004,0.9306
cuda,Speech2Text2ForCausalLM,256,0.9243,69.7023,4.0369,0.8407
cuda,T5ForConditionalGeneration,4,0.8288,125.8555,10.7534,0.9589
cuda,T5Small,4,0.8248,126.3946,10.7063,0.9589
cuda,TrOCRForCausalLM,32,0.9577,174.2045,7.7482,0.8737
cuda,XGLMForCausalLM,8,0.8842,89.5620,14.4116,0.8976
cuda,XLNetLMHeadModel,8,0.9709,384.4329,22.3436,1.0000
cuda,YituTechConvBert,16,0.9619,161.0154,12.9335,0.9336
