dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.482618
cuda,Background_Matting,4,0.626656
cuda,LearningToPaint,96,0.466594
cuda,Super_SloMo,6,0.810046
cuda,alexnet,128,0.344644
cuda,attention_is_all_you_need_pytorch,256,1.206605
cuda,dcgan,32,0.333477
cuda,demucs,4,0.538002
cuda,densenet121,4,1.392830
cuda,dlrm,2048,0.565585
cuda,drq,1,0.384612
cuda,fastNLP_Bert,6,1.429083
cuda,functorch_dp_cifar10,64,0.462190
cuda,hf_Albert,8,1.200390
cuda,hf_Bart,4,1.431074
cuda,hf_Bert,4,1.319478
cuda,hf_BigBird,2,6.666836
cuda,hf_DistilBert,8,0.624115
cuda,hf_GPT2,4,1.388900
cuda,hf_GPT2_large,4,4.662363
cuda,hf_Longformer,2,1.178512
cuda,hf_Reformer,4,2.165679
cuda,hf_T5,8,2.029225
cuda,hf_T5_base,8,4.524869
cuda,hf_T5_large,2,11.874538
cuda,lennard_jones,1000,0.361228
cuda,mnasnet1_0,32,0.643519
cuda,mobilenet_v2,96,0.641420
cuda,mobilenet_v3_large,32,0.699691
cuda,moco,32,1.436496
cuda,nvidia_deeprecommender,256,0.350820
cuda,pytorch_CycleGAN_and_pix2pix,1,0.458031
cuda,pytorch_stargan,16,0.479292
cuda,pytorch_struct,200,0.382933
cuda,pytorch_unet,1,0.505884
cuda,resnet18,16,0.458956
cuda,resnet50,32,0.691297
cuda,resnext50_32x4d,8,0.684299
cuda,shufflenet_v2_x1_0,128,0.745735
cuda,soft_actor_critic,256,0.308923
cuda,speech_transformer,32,1.579265
cuda,squeezenet1_1,32,0.436841
cuda,tacotron2,64,11.797281
cuda,timm_efficientdet,1,18.314003
cuda,timm_efficientnet,32,1.437389
cuda,timm_nfnet,128,1.634993
cuda,timm_regnet,32,1.808503
cuda,timm_resnest,32,0.492830
cuda,timm_vision_transformer,8,0.753623
cuda,timm_vision_transformer_large,8,2.090554
cuda,timm_vovnet,32,1.340424
cuda,tts_angular,64,0.450015
cuda,vgg16,64,0.380454
cuda,yolov3,16,2.406609
