dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8854,301.5118,6.9327,0.7431
cuda,AlbertForQuestionAnswering,4,0.8854,298.9283,6.7040,0.7540
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,0.9695,114.4559,6.6389,0.8997
cuda,BartForConditionalGeneration,2,0.9701,139.9916,16.9732,0.9073
cuda,BertForMaskedLM,16,0.9714,112.6992,7.1559,0.9237
cuda,BertForQuestionAnswering,16,0.9809,96.5993,7.1161,0.9312
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9283,63.1490,4.3933,0.8172
cuda,BlenderbotSmallForConditionalGeneration,64,0.9258,118.6411,11.0522,0.8918
cuda,CamemBert,16,0.9738,121.1047,7.2699,0.9212
cuda,DebertaForMaskedLM,4,0.7162,85.4869,11.0475,0.9825
cuda,DebertaForQuestionAnswering,8,0.8577,87.4408,11.1140,1.0481
cuda,DebertaV2ForMaskedLM,1,0.6911,144.5240,18.8590,0.9410
cuda,DebertaV2ForQuestionAnswering,2,0.6974,146.5966,18.7160,0.9796
cuda,DistilBertForMaskedLM,128,0.9600,87.5601,3.5536,0.8497
cuda,DistilBertForQuestionAnswering,256,0.9949,103.2765,3.4834,0.9568
cuda,DistillGPT2,16,0.9686,109.1425,3.4709,0.8673
cuda,ElectraForCausalLM,32,0.9439,92.4058,7.2268,0.8480
cuda,ElectraForQuestionAnswering,64,0.9802,116.8100,7.1505,0.9538
cuda,GPT2ForSequenceClassification,4,0.9692,93.7716,6.8010,0.9161
cuda,LayoutLMForMaskedLM,16,0.9679,116.6458,7.8784,0.9238
cuda,LayoutLMForSequenceClassification,16,0.9792,99.2250,7.5371,0.9325
cuda,M2M100ForConditionalGeneration,16,0.8529,127.3742,17.0736,0.9205
cuda,MBartForCausalLM,4,0.9686,116.0210,6.7166,0.8998
cuda,MBartForConditionalGeneration,2,0.9684,140.6014,17.1209,0.9035
cuda,MT5ForConditionalGeneration,16,0.8776,108.7988,13.0414,0.8640
cuda,MegatronBertForCausalLM,4,0.9161,94.9081,14.4662,0.8798
cuda,MegatronBertForQuestionAnswering,8,0.9874,145.5381,14.8601,0.9101
cuda,MobileBertForMaskedLM,64,0.8329,215.2121,32.6935,0.8791
cuda,MobileBertForQuestionAnswering,128,0.8345,220.3584,33.2280,1.0063
cuda,OPTForCausalLM,2,0.9444,175.8457,7.0168,0.9183
cuda,PLBartForCausalLM,8,0.9675,114.5064,3.5430,0.8707
cuda,PLBartForConditionalGeneration,4,0.9551,121.4344,9.0631,0.9325
cuda,PegasusForCausalLM,32,0.9512,72.7768,6.5432,0.9114
cuda,PegasusForConditionalGeneration,32,0.9588,153.9418,17.2384,0.9502
cuda,Reformer,16,1.0003,299.7951,2.9983,0.9998
cuda,RobertaForCausalLM,16,0.9715,117.9048,7.4152,0.9237
cuda,RobertaForQuestionAnswering,16,0.9802,97.1230,7.1994,0.9315
cuda,Speech2Text2ForCausalLM,256,0.9466,56.1850,3.5381,0.8390
cuda,T5ForConditionalGeneration,4,0.9220,110.2160,8.8144,0.9527
cuda,T5Small,4,0.9205,110.3475,9.1022,0.9527
cuda,TrOCRForCausalLM,32,0.9637,142.0330,6.5231,0.8789
cuda,XGLMForCausalLM,8,0.8382,105.7642,13.7758,0.9164
cuda,XLNetLMHeadModel,8,0.9711,284.1911,20.2914,0.9214
cuda,YituTechConvBert,16,0.9649,137.7873,10.7629,0.9136
