dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9956,385.3644,5.8445,0.9458
cuda,AlbertForQuestionAnswering,4,0.9973,382.6735,5.9691,0.9382
cuda,AllenaiLongformerBase,4,0.5809,428.2636,27.8862,0.7401
cuda,BartForCausalLM,4,0.9429,130.9787,8.7784,0.9067
cuda,BartForConditionalGeneration,2,0.9718,155.1780,24.1163,0.8824
cuda,BertForMaskedLM,16,0.9453,142.5438,10.0112,0.9392
cuda,BertForQuestionAnswering,16,0.9580,116.2954,9.9437,0.9306
cuda,BlenderbotForCausalLM,4,0.8758,107.7066,17.8216,1.0018
cuda,BlenderbotSmallForCausalLM,64,0.8850,73.7829,6.0671,0.8375
cuda,BlenderbotSmallForConditionalGeneration,64,0.9076,133.5018,15.5730,0.8954
cuda,CamemBert,16,0.9447,144.0311,10.2536,0.9372
cuda,DebertaForMaskedLM,4,0.7067,85.0302,11.7140,0.9598
cuda,DebertaForQuestionAnswering,8,0.8813,93.4044,11.5369,1.0317
cuda,DebertaV2ForMaskedLM,1,0.6097,145.1222,22.2463,0.9876
cuda,DebertaV2ForQuestionAnswering,2,0.6537,163.4725,22.5558,0.9729
cuda,DistilBertForMaskedLM,128,0.9392,130.4194,4.7617,0.8830
cuda,DistilBertForQuestionAnswering,256,0.9854,146.7155,4.7591,0.9594
cuda,DistillGPT2,16,0.9386,128.6060,4.2983,0.8755
cuda,ElectraForCausalLM,32,0.9101,117.6947,10.3842,0.8819
cuda,ElectraForQuestionAnswering,64,0.9616,131.3137,9.8942,0.9502
cuda,GPT2ForSequenceClassification,4,0.9503,107.9721,8.1717,0.8956
cuda,GoogleFnet,16,0.9545,106.7722,4.9312,0.9187
cuda,LayoutLMForMaskedLM,16,0.9534,144.1042,10.3851,0.9379
cuda,LayoutLMForSequenceClassification,16,0.9690,117.4639,10.3069,0.9308
cuda,M2M100ForConditionalGeneration,16,0.9775,119.8709,23.3734,0.9126
cuda,MBartForCausalLM,4,0.9425,131.2658,9.0813,0.9069
cuda,MBartForConditionalGeneration,2,0.9706,155.8612,24.3949,0.8820
cuda,MT5ForConditionalGeneration,16,0.8719,107.7488,15.8615,0.8685
cuda,MegatronBertForCausalLM,4,0.9672,106.3803,20.9656,0.9293
cuda,MegatronBertForQuestionAnswering,8,0.9570,181.2501,20.4879,0.9159
cuda,MobileBertForMaskedLM,64,0.9117,165.5355,28.3879,0.8258
cuda,MobileBertForQuestionAnswering,128,0.9782,145.1164,28.2746,0.9877
cuda,OPTForCausalLM,2,0.9125,183.4940,8.9680,0.9236
cuda,PLBartForCausalLM,8,0.9360,126.4915,4.7959,0.8876
cuda,PLBartForConditionalGeneration,4,0.9285,132.0645,12.1738,0.9321
cuda,PegasusForCausalLM,32,0.9316,92.4959,8.8827,0.8813
cuda,PegasusForConditionalGeneration,32,0.9808,176.4490,14.1665,0.9484
cuda,RobertaForCausalLM,16,0.9471,151.1041,10.0487,0.9375
cuda,RobertaForQuestionAnswering,16,0.9508,118.6660,10.3469,0.9306
cuda,Speech2Text2ForCausalLM,256,0.8954,72.5606,4.8004,0.8420
cuda,T5ForConditionalGeneration,4,0.8195,127.7212,11.3722,0.9589
cuda,T5Small,4,0.8264,129.1896,11.2363,0.9589
cuda,TrOCRForCausalLM,32,0.9400,178.4340,9.0207,0.8737
cuda,XGLMForCausalLM,8,0.8527,95.5559,18.5766,0.8979
cuda,XLNetLMHeadModel,8,0.9608,387.4242,25.9987,1.0000
cuda,YituTechConvBert,16,0.9404,166.3356,15.2943,0.9337
