dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.8759,304.3994,8.8371,0.7491
cuda,AlbertForQuestionAnswering,4,0.8767,301.9072,8.7839,0.7432
cuda,AllenaiLongformerBase,4,0.6616,298.8953,33.3920,0.8205
cuda,BartForCausalLM,4,0.9215,122.1585,11.4489,0.9195
cuda,BartForConditionalGeneration,2,0.8745,162.1669,30.6875,0.8987
cuda,BertForMaskedLM,16,0.9040,121.9945,13.0422,0.9189
cuda,BertForQuestionAnswering,16,0.9058,105.6311,12.7202,0.9249
cuda,BlenderbotForCausalLM,4,0.6715,136.9962,22.9572,0.8543
cuda,BlenderbotSmallForCausalLM,64,0.8521,69.3167,8.2900,0.8138
cuda,BlenderbotSmallForConditionalGeneration,64,0.8383,133.3830,19.9623,0.8895
cuda,CamemBert,16,0.9096,130.7320,13.0841,0.9166
cuda,DebertaForMaskedLM,4,0.5923,102.9841,14.3511,0.9512
cuda,DebertaForQuestionAnswering,8,0.7361,102.7742,14.1986,1.0537
cuda,DebertaV2ForMaskedLM,1,0.5589,186.4358,29.0282,0.8079
cuda,DebertaV2ForQuestionAnswering,2,0.5754,207.5422,29.2939,0.8531
cuda,DistilBertForMaskedLM,128,0.9134,92.4978,6.0395,0.8468
cuda,DistilBertForQuestionAnswering,256,0.9561,108.0039,5.9695,0.9556
cuda,DistillGPT2,16,0.9337,113.7430,5.3850,0.8591
cuda,ElectraForCausalLM,32,0.8719,101.8226,13.1369,0.8459
cuda,ElectraForQuestionAnswering,64,0.9166,126.7361,12.7340,0.9493
cuda,GPT2ForSequenceClassification,4,0.9111,99.8213,10.2588,0.9061
cuda,LayoutLMForMaskedLM,16,0.9160,123.2816,13.1996,0.9192
cuda,LayoutLMForSequenceClassification,16,0.9186,107.0712,12.8778,0.9247
cuda,M2M100ForConditionalGeneration,16,0.7441,144.5430,29.3809,0.9145
cuda,MBartForCausalLM,4,0.9215,122.6057,11.7467,0.9208
cuda,MBartForConditionalGeneration,2,0.9236,149.1873,30.8052,0.8946
cuda,MT5ForConditionalGeneration,16,0.8002,116.3854,19.3161,0.8485
cuda,MegatronBertForCausalLM,4,0.7954,110.1104,26.1737,0.9118
cuda,MegatronBertForQuestionAnswering,8,0.8822,161.1024,25.9692,0.9025
cuda,MobileBertForMaskedLM,64,0.7711,216.4326,44.7647,0.8750
cuda,MobileBertForQuestionAnswering,128,0.7699,214.3082,45.1746,1.0000
cuda,OPTForCausalLM,2,0.9020,184.3434,11.2512,0.9455
cuda,PLBartForCausalLM,8,0.9385,120.9147,6.2168,0.8661
cuda,PLBartForConditionalGeneration,4,0.8891,131.9186,16.7633,0.9300
cuda,PegasusForCausalLM,32,0.8530,81.9611,11.3263,0.8803
cuda,PegasusForConditionalGeneration,32,0.9463,145.7466,20.3518,0.9439
cuda,RobertaForCausalLM,16,0.9079,127.2121,13.0491,0.9191
cuda,RobertaForQuestionAnswering,16,0.9041,106.4108,12.8026,0.9244
cuda,Speech2Text2ForCausalLM,256,0.8869,60.6875,5.9641,0.8134
cuda,T5ForConditionalGeneration,4,0.8351,124.9370,13.2665,0.9585
cuda,T5Small,4,0.8310,125.1214,13.4606,0.9585
cuda,TrOCRForCausalLM,32,0.9283,148.6399,11.5982,0.8712
cuda,XGLMForCausalLM,8,0.7014,124.6020,23.4359,0.9002
cuda,XLNetLMHeadModel,8,0.9371,291.5360,29.8032,1.0000
cuda,YituTechConvBert,16,0.8953,150.2391,18.8928,0.9103
