dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,2.866349
cuda,Background_Matting,4,2.281951
cuda,LearningToPaint,96,0.944660
cuda,Super_SloMo,6,1.935819
cuda,alexnet,128,0.330081
cuda,attention_is_all_you_need_pytorch,256,2.683867
cuda,dcgan,32,0.293535
cuda,demucs,4,0.776047
cuda,densenet121,4,5.297836
cuda,dlrm,1024,0.280905
cuda,drq,1,0.458581
cuda,fastNLP_Bert,6,3.114876
cuda,functorch_dp_cifar10,64,0.759970
cuda,hf_Albert,8,1.665627
cuda,hf_Bart,4,3.820648
cuda,hf_Bert,4,3.111939
cuda,hf_Bert_large,4,6.429297
cuda,hf_BigBird,2,9.852097
cuda,hf_DistilBert,8,1.479048
cuda,hf_GPT2,4,2.752931
cuda,hf_GPT2_large,4,8.905107
cuda,hf_Longformer,2,8.264430
cuda,hf_Reformer,4,2.323949
cuda,hf_T5,8,3.493921
cuda,hf_T5_large,2,15.715648
cuda,lennard_jones,1000,0.243793
cuda,mnasnet1_0,32,2.102652
cuda,mobilenet_v2,96,2.133762
cuda,mobilenet_v2_quantized_qat,96,2.842884
cuda,mobilenet_v3_large,32,2.256986
cuda,moco,32,25.170746
cuda,nvidia_deeprecommender,256,0.310931
cuda,phlippe_densenet,128,2.162223
cuda,phlippe_resnet,128,0.904441
cuda,pytorch_CycleGAN_and_pix2pix,1,0.803979
cuda,pytorch_stargan,16,0.846894
cuda,pytorch_struct,200,0.465002
cuda,pytorch_unet,1,1.086241
cuda,resnet152,32,7.073942
cuda,resnet18,16,0.920522
cuda,resnet50,32,2.162606
cuda,resnet50_quantized_qat,32,2.692464
cuda,resnext50_32x4d,8,2.138680
cuda,shufflenet_v2_x1_0,128,2.329359
cuda,soft_actor_critic,256,0.294991
cuda,speech_transformer,32,3.640178
cuda,squeezenet1_1,32,0.613958
cuda,timm_efficientdet,1,15.792883
cuda,timm_efficientnet,32,3.647564
cuda,timm_nfnet,128,3.717642
cuda,timm_regnet,32,4.401438
cuda,timm_resnest,32,1.239875
cuda,timm_vision_transformer,8,1.962250
cuda,timm_vision_transformer_large,8,6.636234
cuda,timm_vovnet,32,2.342584
cuda,tts_angular,64,0.305593
cuda,vgg16,64,0.458023
cuda,yolov3,16,3.547162
