dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9958,388.4186,5.9445,0.8831
cuda,AlbertForQuestionAnswering,4,0.9985,385.0193,5.7958,0.8985
cuda,AllenaiLongformerBase,4,0.5704,437.0100,26.2223,0.7145
cuda,BartForCausalLM,4,0.9367,132.8375,8.3061,0.8538
cuda,BartForConditionalGeneration,2,0.9701,155.7031,21.2865,0.7990
cuda,BertForMaskedLM,16,0.9447,142.8350,8.5311,0.9147
cuda,BertForQuestionAnswering,16,0.9592,116.2808,8.6228,0.9007
cuda,BlenderbotForCausalLM,4,0.8778,107.9369,16.6066,0.8034
cuda,BlenderbotSmallForCausalLM,64,0.8814,74.2878,5.7569,0.8232
cuda,BlenderbotSmallForConditionalGeneration,64,0.9064,133.8690,13.3752,0.8766
cuda,CamemBert,16,0.9448,144.4100,8.8283,0.9129
cuda,DebertaForMaskedLM,4,0.6906,88.2532,14.1474,0.8876
cuda,DebertaForQuestionAnswering,8,0.8273,99.5838,14.3981,0.9658
cuda,DebertaV2ForMaskedLM,1,0.5941,153.0722,23.5900,0.7717
cuda,DebertaV2ForQuestionAnswering,2,0.6918,156.3448,23.8492,0.7627
cuda,DistilBertForMaskedLM,128,0.9315,132.3998,4.3588,0.8692
cuda,DistilBertForQuestionAnswering,256,0.9837,147.4762,4.2575,0.9419
cuda,DistillGPT2,16,0.9406,128.2741,4.0998,0.8587
cuda,ElectraForCausalLM,32,0.9116,119.2868,8.5937,0.8791
cuda,ElectraForQuestionAnswering,64,0.9647,132.2866,8.4500,0.9488
cuda,GPT2ForSequenceClassification,4,0.9485,109.3419,7.7309,0.8617
cuda,GoogleFnet,16,0.9470,108.2369,4.4616,0.8961
cuda,LayoutLMForMaskedLM,16,0.9449,145.7612,8.9264,0.9142
cuda,LayoutLMForSequenceClassification,16,0.9591,118.9680,8.8553,0.8998
cuda,M2M100ForConditionalGeneration,16,0.9737,121.0128,20.2307,0.8042
cuda,MBartForCausalLM,4,0.9404,131.6289,8.2730,0.8540
cuda,MBartForConditionalGeneration,2,0.9708,155.8346,20.5883,0.7988
cuda,MT5ForConditionalGeneration,16,0.8765,102.2355,14.9532,0.8048
cuda,MegatronBertForCausalLM,4,0.9685,106.2872,16.8067,0.8012
cuda,MegatronBertForQuestionAnswering,8,0.9552,181.5434,17.0710,0.8544
cuda,MobileBertForMaskedLM,64,0.8929,148.9720,24.9881,0.8258
cuda,MobileBertForQuestionAnswering,128,0.9820,148.0368,24.5310,0.9908
cuda,OPTForCausalLM,2,0.9006,186.8084,8.5326,0.8965
cuda,PLBartForCausalLM,8,0.9303,128.3402,4.5327,0.8711
cuda,PLBartForConditionalGeneration,4,0.9286,132.1297,10.4175,0.9012
cuda,PegasusForCausalLM,32,0.9287,92.8169,8.1919,0.8172
cuda,PegasusForConditionalGeneration,32,0.9805,176.4153,14.4957,0.9484
cuda,RobertaForCausalLM,16,0.9466,151.3737,8.7825,0.9145
cuda,RobertaForQuestionAnswering,16,0.9589,116.7458,8.6414,0.9007
cuda,Speech2Text2ForCausalLM,256,0.9062,72.0072,4.2648,0.8387
cuda,T5ForConditionalGeneration,4,0.8141,128.7509,10.4092,0.9389
cuda,T5Small,4,0.8140,129.2842,10.6202,0.9389
cuda,TrOCRForCausalLM,32,0.9348,179.3691,8.4075,0.8386
cuda,XGLMForCausalLM,8,0.9094,88.7319,16.4467,0.7589
cuda,XLNetLMHeadModel,8,0.9538,395.5637,24.2110,0.9118
cuda,YituTechConvBert,16,0.9404,166.4881,12.9644,0.9073
