
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1489
cuda,LearningToPaint,96,1.2446
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9945
cuda,attention_is_all_you_need_pytorch,256,1.0308
cuda,dcgan,32,1.0656
cuda,demucs,4,1.0010
cuda,densenet121,4,1.0702
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0847
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,6,1.2945
cuda,hf_Albert,8,1.4613
cuda,hf_Bart,4,1.0669
cuda,hf_Bert,4,1.1405
cuda,hf_BigBird,2,0.9875
cuda,hf_DistilBert,8,1.0079
cuda,hf_GPT2,4,1.4468
cuda,hf_Longformer,2,1.1275
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,maml,0,0.0000
cuda,maml_omniglot,1,1.0218
cuda,mnasnet1_0,32,1.2335
cuda,mobilenet_v2,96,1.0544
cuda,mobilenet_v2_quantized_qat,96,1.4710
cuda,mobilenet_v3_large,32,1.1924
cuda,moco,32,1.1022
cuda,nvidia_deeprecommender,256,0.9996
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1965
cuda,pytorch_stargan,16,1.0922
cuda,pytorch_struct,200,1.0206
cuda,pytorch_unet,1,1.1810
cuda,resnet18,16,1.1246
cuda,resnet50,32,1.2568
cuda,resnet50_quantized_qat,32,1.3450
cuda,resnext50_32x4d,8,1.1007
cuda,shufflenet_v2_x1_0,128,1.3282
cuda,soft_actor_critic,256,0.9936
cuda,speech_transformer,32,1.1084
cuda,squeezenet1_1,32,1.0865
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.1240
cuda,timm_efficientnet,32,1.1130
cuda,timm_nfnet,128,0.7033
cuda,timm_regnet,32,1.1857
cuda,timm_resnest,32,1.2717
cuda,timm_vision_transformer,8,1.0588
cuda,timm_vovnet,32,1.1761
cuda,tts_angular,64,1.0010
cuda,vgg16,64,0.9994
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,0.9966
