dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.2455,311.4124,16.7322,0.8356
cuda,AlbertForQuestionAnswering,4,1.2501,307.9911,16.6315,0.8589
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.1200,108.7046,20.2968,0.7041
cuda,BartForConditionalGeneration,2,1.0987,133.7688,47.4647,0.7546
cuda,BertForMaskedLM,16,1.1737,114.7827,20.7300,0.7239
cuda,BertForQuestionAnswering,16,1.2779,86.4808,19.5020,0.7242
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9535,67.6277,14.3401,0.7140
cuda,BlenderbotSmallForConditionalGeneration,64,1.0319,114.9507,30.8024,0.6950
cuda,CamemBert,16,1.1667,115.9435,19.1557,0.7248
cuda,DebertaForMaskedLM,4,1.0486,57.6757,91.5241,0.3647
cuda,DebertaForQuestionAnswering,8,1.0415,78.1906,92.1060,0.2736
cuda,DebertaV2ForMaskedLM,1,0.9217,89.6825,145.3204,0.5028
cuda,DebertaV2ForQuestionAnswering,2,0.8762,113.6848,147.8016,0.3896
cuda,DistilBertForMaskedLM,128,1.0104,121.4443,10.9218,0.7143
cuda,DistilBertForQuestionAnswering,256,1.1538,126.2861,10.7209,0.6673
cuda,DistillGPT2,16,1.4353,83.7815,14.5292,0.8918
cuda,ElectraForCausalLM,32,1.4013,75.7365,25.2252,0.8407
cuda,ElectraForQuestionAnswering,64,1.4178,88.1091,19.7508,0.7093
cuda,GPT2ForSequenceClassification,4,1.7625,57.4611,17.6104,1.0650
cuda,GoogleFnet,16,1.4375,70.5863,24.3626,0.9598
cuda,LayoutLMForMaskedLM,16,1.1824,115.3526,20.8764,0.7243
cuda,LayoutLMForSequenceClassification,16,1.2835,88.0239,27.4489,0.7156
cuda,M2M100ForConditionalGeneration,16,1.0212,111.7155,57.2757,0.7716
cuda,MBartForCausalLM,4,1.1170,109.0848,21.3910,0.7195
cuda,MBartForConditionalGeneration,2,1.0968,134.3364,44.8132,0.7705
cuda,MT5ForConditionalGeneration,16,1.5246,58.4121,53.2073,0.7591
cuda,MegatronBertForCausalLM,4,1.1847,84.4572,32.7178,0.7582
cuda,MegatronBertForQuestionAnswering,8,1.2250,138.9959,33.2027,0.7571
cuda,MobileBertForMaskedLM,64,1.3418,119.7979,55.4554,0.5177
cuda,MobileBertForQuestionAnswering,128,1.1804,120.2288,54.9395,0.4123
cuda,OPTForCausalLM,2,1.7964,93.6903,20.4418,0.9040
cuda,PLBartForCausalLM,8,1.1595,101.7525,12.9551,0.8384
cuda,PLBartForConditionalGeneration,4,1.1573,104.7855,26.3458,0.9320
cuda,PegasusForCausalLM,32,0.9800,86.1558,21.8515,0.7622
cuda,PegasusForConditionalGeneration,32,1.0207,169.7462,44.0776,0.8572
cuda,RobertaForCausalLM,16,1.2627,112.6879,19.2783,0.7237
cuda,RobertaForQuestionAnswering,16,1.2837,86.4400,18.5908,0.7242
cuda,Speech2Text2ForCausalLM,256,1.0557,60.7714,14.3273,0.6740
cuda,T5ForConditionalGeneration,4,1.4089,74.0746,31.4748,0.8096
cuda,T5Small,4,1.4133,74.5092,31.2869,0.8096
cuda,TrOCRForCausalLM,32,1.0071,166.0710,19.8535,0.6601
cuda,XGLMForCausalLM,8,1.1394,67.2675,63.1914,0.7435
cuda,XLNetLMHeadModel,8,1.6436,227.1970,64.3549,0.9942
cuda,YituTechConvBert,16,1.1687,132.5536,39.5964,0.9894
