dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9988,386.6551,5.7596,0.9222
cuda,AlbertForQuestionAnswering,4,1.0013,383.6664,5.6986,0.9399
cuda,AllenaiLongformerBase,4,0.6331,391.1323,22.5414,0.7393
cuda,BartForCausalLM,4,0.9619,126.5528,5.5842,0.9067
cuda,BartForConditionalGeneration,2,0.9879,148.6833,14.9564,0.8824
cuda,BertForMaskedLM,16,0.9689,137.8204,6.3147,0.9392
cuda,BertForQuestionAnswering,16,0.9896,111.1827,6.2777,0.9323
cuda,BlenderbotForCausalLM,4,0.9860,78.8824,10.9960,1.0018
cuda,BlenderbotSmallForCausalLM,64,0.9112,71.5935,3.8428,0.8374
cuda,BlenderbotSmallForConditionalGeneration,64,0.9481,125.2872,9.5607,0.8953
cuda,CamemBert,16,0.9685,139.2061,6.1339,0.9372
cuda,DebertaForMaskedLM,4,0.7538,78.3477,12.2829,0.9597
cuda,DebertaForQuestionAnswering,8,0.9397,86.3573,12.4116,1.0319
cuda,DebertaV2ForMaskedLM,1,0.6694,135.8175,19.0094,0.9877
cuda,DebertaV2ForQuestionAnswering,2,0.7152,138.7398,19.3253,0.9724
cuda,DistilBertForMaskedLM,128,0.9499,128.6083,3.1610,0.8829
cuda,DistilBertForQuestionAnswering,256,0.9994,144.7878,3.1810,0.9594
cuda,DistillGPT2,16,0.9504,126.1152,3.2175,0.8833
cuda,ElectraForCausalLM,32,0.9415,113.5774,6.1786,0.8814
cuda,ElectraForQuestionAnswering,64,0.9913,127.1625,6.0999,0.9522
cuda,GPT2ForSequenceClassification,4,0.9749,103.7329,5.9871,0.9064
cuda,GoogleFnet,16,0.9989,101.4674,3.2834,0.9204
cuda,LayoutLMForMaskedLM,16,0.9697,140.3977,6.5567,0.9393
cuda,LayoutLMForSequenceClassification,16,0.9890,113.8537,6.7668,0.9326
cuda,M2M100ForConditionalGeneration,16,1.0486,108.1347,13.3437,0.9312
cuda,MBartForCausalLM,4,0.9619,126.6638,5.7606,0.9068
cuda,MBartForConditionalGeneration,2,0.9880,148.5007,14.9081,0.8820
cuda,MT5ForConditionalGeneration,16,0.9037,102.6450,12.4111,0.8698
cuda,MegatronBertForCausalLM,4,0.9856,101.5938,12.3323,0.8908
cuda,MegatronBertForQuestionAnswering,8,0.9896,171.9458,12.2289,0.9167
cuda,MobileBertForMaskedLM,64,0.9250,162.9564,24.2639,0.8257
cuda,MobileBertForQuestionAnswering,128,0.9791,145.8163,23.9635,0.9908
cuda,OPTForCausalLM,2,0.9302,180.9828,5.9034,0.9234
cuda,PLBartForCausalLM,8,0.9507,124.2231,3.2641,0.8875
cuda,PLBartForConditionalGeneration,4,0.9613,125.3166,7.6985,0.9321
cuda,PegasusForCausalLM,32,0.9556,88.1380,5.5892,0.8798
cuda,PegasusForConditionalGeneration,32,0.9833,175.9353,14.1326,0.9483
cuda,RobertaForCausalLM,16,0.9697,146.1884,6.4462,0.9389
cuda,RobertaForQuestionAnswering,16,0.9862,112.1127,6.1871,0.9323
cuda,Speech2Text2ForCausalLM,256,0.9245,69.2409,3.0669,0.8392
cuda,T5ForConditionalGeneration,4,0.8261,126.9154,8.7547,0.9589
cuda,T5Small,4,0.8314,127.6405,8.6545,0.9589
cuda,TrOCRForCausalLM,32,0.9524,174.0613,5.6305,0.8736
cuda,XGLMForCausalLM,8,0.8605,88.7231,11.8213,0.8975
cuda,XLNetLMHeadModel,8,0.9641,387.3856,19.4728,0.9279
cuda,YituTechConvBert,16,0.9698,159.3556,9.4685,0.9321
