
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1491
cuda,LearningToPaint,96,1.2483
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9958
cuda,attention_is_all_you_need_pytorch,256,1.0315
cuda,dcgan,32,1.0600
cuda,demucs,4,1.0010
cuda,densenet121,4,1.0698
cuda,detectron2_maskrcnn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.0731
cuda,fambench_xlmr,0,0.0000
cuda,fastNLP_Bert,6,1.2955
cuda,hf_Albert,8,1.4616
cuda,hf_Bart,4,1.0714
cuda,hf_Bert,4,1.1402
cuda,hf_BigBird,2,0.9861
cuda,hf_DistilBert,8,1.0080
cuda,hf_GPT2,4,1.4493
cuda,hf_Longformer,2,1.1322
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,maml,0,0.0000
cuda,maml_omniglot,1,1.0090
cuda,mnasnet1_0,32,1.2322
cuda,mobilenet_v2,96,1.0539
cuda,mobilenet_v2_quantized_qat,96,1.4698
cuda,mobilenet_v3_large,32,1.1949
cuda,moco,32,1.1004
cuda,nvidia_deeprecommender,256,0.9992
cuda,opacus_cifar10,0,0.0000
cuda,pyhpc_equation_of_state,0,0.0000
cuda,pyhpc_isoneutral_mixing,0,0.0000
cuda,pyhpc_turbulent_kinetic_energy,0,0.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2007
cuda,pytorch_stargan,16,1.0939
cuda,pytorch_struct,200,1.0133
cuda,pytorch_unet,1,1.1804
cuda,resnet18,16,1.1514
cuda,resnet50,32,1.2605
cuda,resnet50_quantized_qat,32,1.3397
cuda,resnext50_32x4d,8,1.1084
cuda,shufflenet_v2_x1_0,128,1.2810
cuda,soft_actor_critic,256,1.0354
cuda,speech_transformer,32,1.1123
cuda,squeezenet1_1,32,1.0823
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.1242
cuda,timm_efficientnet,32,0.9094
cuda,timm_nfnet,128,0.6997
cuda,timm_regnet,32,1.1797
cuda,timm_resnest,32,1.2719
cuda,timm_vision_transformer,8,1.0541
cuda,timm_vovnet,32,1.1769
cuda,tts_angular,64,0.9879
cuda,vgg16,64,0.9997
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,0.9965
