dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9991,384.5706,6.1144,0.9458
cuda,AlbertForQuestionAnswering,4,1.0013,381.7226,6.0321,0.9382
cuda,AllenaiLongformerBase,4,0.5884,422.5294,30.2152,0.8094
cuda,BartForCausalLM,4,0.9682,127.6739,7.4225,0.9067
cuda,BartForConditionalGeneration,2,0.9793,151.9491,17.9674,0.8824
cuda,BertForMaskedLM,16,0.9603,139.7603,8.6687,0.9392
cuda,BertForQuestionAnswering,16,0.9792,113.1668,8.6375,0.9306
cuda,BlenderbotForCausalLM,4,0.9442,98.8540,14.0954,0.9924
cuda,BlenderbotSmallForCausalLM,64,0.9133,70.9778,5.2512,0.8375
cuda,BlenderbotSmallForConditionalGeneration,64,0.9380,127.0692,11.7687,0.8954
cuda,CamemBert,16,0.9597,141.2303,8.6053,0.9372
cuda,DebertaForMaskedLM,4,0.7088,83.8368,10.9212,0.9598
cuda,DebertaForQuestionAnswering,8,0.8999,91.2589,10.8429,1.0317
cuda,DebertaV2ForMaskedLM,1,0.6174,143.7609,19.3747,0.9879
cuda,DebertaV2ForQuestionAnswering,2,0.7378,143.1832,19.2657,0.9729
cuda,DistilBertForMaskedLM,128,0.9475,128.4232,3.9039,0.8830
cuda,DistilBertForQuestionAnswering,256,0.9934,144.9671,3.8641,0.9594
cuda,DistillGPT2,16,0.9424,127.6331,3.9057,0.8755
cuda,ElectraForCausalLM,32,0.9290,113.9708,8.7925,0.8819
cuda,ElectraForQuestionAnswering,64,0.9822,127.1788,8.6680,0.9502
cuda,GPT2ForSequenceClassification,4,0.9631,106.2610,7.3129,0.8956
cuda,GoogleFnet,16,0.9693,104.8933,4.2881,0.9187
cuda,LayoutLMForMaskedLM,16,0.9722,140.6957,8.6382,0.9379
cuda,LayoutLMForSequenceClassification,16,0.9935,114.2424,8.3848,0.9308
cuda,M2M100ForConditionalGeneration,16,0.9667,119.0227,17.2845,0.9125
cuda,MBartForCausalLM,4,0.9674,127.6592,7.5257,0.9069
cuda,MBartForConditionalGeneration,2,0.9778,152.2645,18.0505,0.8820
cuda,MT5ForConditionalGeneration,16,0.8560,100.6903,14.7951,0.8684
cuda,MegatronBertForCausalLM,4,0.9665,104.6857,17.0213,0.9293
cuda,MegatronBertForQuestionAnswering,8,0.9742,176.9316,16.9625,0.9159
cuda,MobileBertForMaskedLM,64,0.7899,152.8813,34.6362,0.8247
cuda,MobileBertForQuestionAnswering,128,0.8960,156.5299,34.5889,0.9877
cuda,OPTForCausalLM,2,0.9188,182.0268,7.4960,0.9338
cuda,PLBartForCausalLM,8,0.9522,126.2068,4.1911,0.8876
cuda,PLBartForConditionalGeneration,4,0.9615,126.5690,10.8328,0.9322
cuda,PegasusForCausalLM,32,0.9528,89.7065,7.3928,0.8811
cuda,PegasusForConditionalGeneration,32,0.9736,176.4423,14.7092,0.9484
cuda,RobertaForCausalLM,16,0.9621,148.2656,8.6774,0.9389
cuda,RobertaForQuestionAnswering,16,0.9781,113.6734,8.5393,0.9306
cuda,Speech2Text2ForCausalLM,256,0.9248,69.6124,3.9325,0.8381
cuda,T5ForConditionalGeneration,4,0.8265,125.9028,10.4512,0.9589
cuda,T5Small,4,0.8286,125.7292,10.5590,0.9582
cuda,TrOCRForCausalLM,32,0.9587,175.4395,7.7045,0.8737
cuda,XGLMForCausalLM,8,0.8829,90.1370,14.3512,0.8976
cuda,XLNetLMHeadModel,8,0.9713,389.2256,22.2917,1.0000
cuda,YituTechConvBert,16,0.9619,160.9325,12.9578,0.9336
