dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,BERT_pytorch,16,1.538437
cuda,Background_Matting,4,0.822182
cuda,LearningToPaint,96,0.422349
cuda,Super_SloMo,6,0.883847
cuda,alexnet,128,0.162036
cuda,attention_is_all_you_need_pytorch,256,1.193956
cuda,dcgan,32,0.168095
cuda,demucs,4,0.316626
cuda,densenet121,4,2.024057
cuda,drq,1,0.294785
cuda,fastNLP_Bert,6,1.533331
cuda,functorch_dp_cifar10,64,0.346470
cuda,hf_Albert,8,1.320809
cuda,hf_Bart,4,1.637481
cuda,hf_Bert,4,1.576199
cuda,hf_BigBird,2,7.616354
cuda,hf_DistilBert,8,0.704007
cuda,hf_GPT2,4,1.605649
cuda,hf_GPT2_large,4,5.371987
cuda,hf_Longformer,2,6.090639
cuda,hf_Reformer,4,1.671009
cuda,hf_T5,8,2.471640
cuda,hf_T5_large,2,13.803186
cuda,lennard_jones,1000,0.138776
cuda,mnasnet1_0,32,0.800572
cuda,mobilenet_v2,96,0.844224
cuda,mobilenet_v2_quantized_qat,96,1.336027
cuda,mobilenet_v3_large,32,0.868070
cuda,nvidia_deeprecommender,256,0.201175
cuda,pytorch_CycleGAN_and_pix2pix,1,0.386409
cuda,pytorch_stargan,16,0.403906
cuda,pytorch_struct,200,0.244003
cuda,pytorch_unet,1,0.402471
cuda,resnet152,32,2.339441
cuda,resnet18,16,0.401862
cuda,resnet50,32,0.858204
cuda,resnet50_quantized_qat,32,1.202988
cuda,resnext50_32x4d,8,0.854789
cuda,shufflenet_v2_x1_0,128,0.945208
cuda,soft_actor_critic,256,0.197519
cuda,speech_transformer,32,1.582633
cuda,squeezenet1_1,32,0.244874
cuda,tacotron2,64,16.896559
cuda,timm_efficientdet,1,19.318827
cuda,timm_efficientnet,32,1.745279
cuda,timm_nfnet,128,1.989269
cuda,timm_regnet,32,2.259464
cuda,timm_resnest,32,0.579185
cuda,timm_vision_transformer,8,0.781701
cuda,timm_vision_transformer_large,8,2.408860
cuda,timm_vovnet,32,1.477654
cuda,tts_angular,64,0.211563
cuda,vgg16,64,0.190766
cuda,yolov3,16,2.885252
