dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,2,1.079360
cuda,AlbertForQuestionAnswering,2,1.100713
cuda,AllenaiLongformerBase,1,1.161989
cuda,BartForCausalLM,2,1.033098
cuda,BartForConditionalGeneration,1,2.494905
cuda,BertForMaskedLM,64,1.260648
cuda,BertForQuestionAnswering,64,1.259192
cuda,BigBird,1,6.272523
cuda,BlenderbotSmallForCausalLM,64,0.760645
cuda,BlenderbotSmallForConditionalGeneration,32,1.670562
cuda,CamemBert,1,1.255208
cuda,DebertaForMaskedLM,4,4.026510
cuda,DebertaForQuestionAnswering,4,4.017736
cuda,DistilBertForMaskedLM,16,0.590762
cuda,DistilBertForQuestionAnswering,32,0.594900
cuda,DistillGPT2,1,0.726903
cuda,ElectraForCausalLM,1,1.265158
cuda,ElectraForQuestionAnswering,64,1.255340
cuda,GPT2ForSequenceClassification,4,1.282840
cuda,GoogleFnet,1,0.813736
cuda,LayoutLMForMaskedLM,16,1.360825
cuda,LayoutLMForSequenceClassification,16,1.342408
cuda,M2M100ForConditionalGeneration,2,2.328418
cuda,MBartForCausalLM,16,1.026634
cuda,MBartForConditionalGeneration,8,2.518125
cuda,MT5ForConditionalGeneration,2,2.906710
cuda,MegatronBertForCausalLM,2,2.647967
cuda,MegatronBertForQuestionAnswering,8,2.629845
cuda,MobileBertForMaskedLM,16,6.603450
cuda,MobileBertForQuestionAnswering,32,6.256292
cuda,OPTForCausalLM,4,1.067658
cuda,PLBartForCausalLM,16,0.621413
cuda,PLBartForConditionalGeneration,8,1.316921
cuda,PegasusForCausalLM,8,1.049146
cuda,PegasusForConditionalGeneration,4,2.327716
cuda,RobertaForCausalLM,4,1.256345
cuda,RobertaForQuestionAnswering,64,1.267681
cuda,Speech2Text2ForCausalLM,64,0.663029
cuda,T5ForConditionalGeneration,4,1.875820
cuda,T5Small,1,1.884092
cuda,TrOCRForCausalLM,8,0.989983
cuda,XGLMForCausalLM,1,1.954832
cuda,XLNetLMHeadModel,4,2.897468
cuda,YituTechConvBert,1,1.748539
