dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,1.0002,382.2752,1.3834,1.0000
cuda,AlbertForQuestionAnswering,4,1.0007,379.8784,1.5772,1.0000
cuda,AllenaiLongformerBase,4,0.9947,249.6746,6.4574,0.9990
cuda,BartForCausalLM,4,1.0003,123.4393,1.3951,1.0000
cuda,BartForConditionalGeneration,2,1.0005,150.1550,3.4694,1.0000
cuda,BertForMaskedLM,16,1.0002,134.1723,1.6098,1.0000
cuda,BertForQuestionAnswering,16,1.0000,110.4645,1.6555,1.0000
cuda,BlenderbotForCausalLM,4,1.0044,92.7972,2.5480,1.0001
cuda,BlenderbotSmallForCausalLM,64,1.0010,64.8430,0.9162,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,1.0008,118.9540,2.2295,1.0000
cuda,CamemBert,16,1.0000,135.6410,1.5862,1.0000
cuda,DebertaForMaskedLM,4,0.8809,68.9615,5.1736,1.0000
cuda,DebertaForQuestionAnswering,8,0.9946,82.2082,5.1262,0.9637
cuda,DebertaV2ForMaskedLM,1,0.8568,101.6116,8.1408,1.0000
cuda,DebertaV2ForQuestionAnswering,2,0.8952,117.7225,8.0685,0.9842
cuda,DistilBertForMaskedLM,128,0.9997,121.9074,0.7389,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9997,144.1078,0.7500,1.0000
cuda,DistillGPT2,16,0.9997,120.7334,0.9056,1.0000
cuda,ElectraForCausalLM,32,1.0004,105.7333,1.6544,0.9983
cuda,ElectraForQuestionAnswering,64,0.9999,124.9698,1.6417,1.0000
cuda,GPT2ForSequenceClassification,4,1.0000,102.0763,1.7068,1.0000
cuda,GoogleFnet,16,0.9997,101.5957,0.9768,0.9224
cuda,LayoutLMForMaskedLM,16,1.0001,136.7238,1.9165,1.0000
cuda,LayoutLMForSequenceClassification,16,1.0001,113.0365,1.9690,1.0000
cuda,M2M100ForConditionalGeneration,16,1.0312,113.0546,3.5247,0.9814
cuda,MBartForCausalLM,4,1.0003,123.3821,1.3368,1.0000
cuda,MBartForConditionalGeneration,2,1.0000,149.5544,3.4354,1.0000
cuda,MT5ForConditionalGeneration,16,1.0226,93.2185,3.8801,1.0014
cuda,MegatronBertForCausalLM,4,1.0002,101.8511,3.4314,1.0000
cuda,MegatronBertForQuestionAnswering,8,1.0001,172.0885,3.3903,1.0000
cuda,MobileBertForMaskedLM,64,1.0205,145.5860,8.3130,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0228,137.4740,8.3463,1.0000
cuda,OPTForCausalLM,2,1.0001,169.1831,1.4263,1.0001
cuda,PLBartForCausalLM,8,1.0001,118.1697,0.7524,1.0000
cuda,PLBartForConditionalGeneration,4,1.0002,121.4292,1.7355,0.9999
cuda,PegasusForCausalLM,32,0.9991,85.6065,1.3470,0.9593
cuda,PegasusForConditionalGeneration,32,0.9990,176.4669,3.2118,0.9981
cuda,RobertaForCausalLM,16,1.0003,142.4011,1.6082,1.0000
cuda,RobertaForQuestionAnswering,16,1.0001,110.9257,1.6113,1.0000
cuda,Speech2Text2ForCausalLM,256,0.9986,63.9690,0.7971,0.9545
cuda,T5ForConditionalGeneration,4,1.0024,105.4728,2.6388,1.0000
cuda,T5Small,4,1.0066,103.5805,2.5838,1.0000
cuda,TrOCRForCausalLM,32,0.9999,167.1891,1.3062,1.0000
cuda,XGLMForCausalLM,8,1.0143,79.4970,2.7862,0.9848
cuda,XLNetLMHeadModel,8,0.9992,378.0967,4.5595,1.0000
cuda,YituTechConvBert,16,1.0000,155.3230,2.3672,0.9966
