dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,AlbertForMaskedLM,4,1.478425
cuda,AlbertForQuestionAnswering,4,1.623753
cuda,AllenaiLongformerBase,4,6.435757
cuda,BartForCausalLM,4,1.411242
cuda,BartForConditionalGeneration,2,3.497164
cuda,BertForMaskedLM,16,1.759712
cuda,BertForQuestionAnswering,16,1.739542
cuda,BlenderbotForCausalLM,4,2.704875
cuda,BlenderbotSmallForCausalLM,64,1.003329
cuda,BlenderbotSmallForConditionalGeneration,64,2.348106
cuda,CamemBert,16,1.705560
cuda,DebertaForMaskedLM,4,5.147687
cuda,DebertaForQuestionAnswering,8,5.117591
cuda,DebertaV2ForMaskedLM,1,8.073879
cuda,DebertaV2ForQuestionAnswering,2,8.079935
cuda,DistilBertForMaskedLM,128,0.756931
cuda,DistilBertForQuestionAnswering,256,0.777590
cuda,DistillGPT2,16,0.953758
cuda,ElectraForCausalLM,32,1.778076
cuda,ElectraForQuestionAnswering,64,1.795728
cuda,GPT2ForSequenceClassification,4,1.743876
cuda,GoogleFnet,16,1.021903
cuda,LayoutLMForMaskedLM,16,2.041911
cuda,LayoutLMForSequenceClassification,16,2.076226
cuda,M2M100ForConditionalGeneration,16,3.600234
cuda,MBartForCausalLM,4,1.369669
cuda,MBartForConditionalGeneration,2,3.472213
cuda,MT5ForConditionalGeneration,16,4.018851
cuda,MegatronBertForCausalLM,4,3.533277
cuda,MegatronBertForQuestionAnswering,8,3.626022
cuda,MobileBertForMaskedLM,64,8.437149
cuda,MobileBertForQuestionAnswering,128,8.480018
cuda,OPTForCausalLM,2,1.447005
cuda,PLBartForCausalLM,8,0.814119
cuda,PLBartForConditionalGeneration,4,1.864698
cuda,PegasusForCausalLM,32,1.450363
cuda,PegasusForConditionalGeneration,32,3.388426
cuda,RobertaForCausalLM,16,1.736445
cuda,RobertaForQuestionAnswering,16,1.759686
cuda,Speech2Text2ForCausalLM,256,0.846331
cuda,T5ForConditionalGeneration,4,2.693347
cuda,T5Small,4,2.660104
cuda,TrOCRForCausalLM,32,1.411861
cuda,XGLMForCausalLM,8,2.869300
cuda,XLNetLMHeadModel,8,4.590605
cuda,YituTechConvBert,16,2.472250
