dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9996,383.1603,5.4321,0.9255
cuda,AlbertForQuestionAnswering,4,1.0010,379.5371,5.4858,0.9425
cuda,AllenaiLongformerBase,4,0.6337,391.5754,21.1760,0.9335
cuda,BartForCausalLM,4,0.9660,127.6659,5.4769,0.9121
cuda,BartForConditionalGeneration,2,0.9865,152.2135,14.4288,0.8935
cuda,BertForMaskedLM,16,0.9700,138.2979,6.1371,0.9408
cuda,BertForQuestionAnswering,16,0.9885,111.7922,5.9529,0.9348
cuda,BlenderbotForCausalLM,4,0.9820,94.6107,10.7070,0.8057
cuda,BlenderbotSmallForCausalLM,64,0.9101,71.0908,3.8065,0.8401
cuda,BlenderbotSmallForConditionalGeneration,64,0.9407,126.6797,9.4838,0.8975
cuda,CamemBert,16,0.9690,139.8287,5.9381,0.9388
cuda,DebertaForMaskedLM,4,0.7710,76.9304,11.0348,0.9843
cuda,DebertaForQuestionAnswering,8,0.9775,83.6585,10.9550,1.0420
cuda,DebertaV2ForMaskedLM,1,0.7242,119.5476,17.1412,0.9651
cuda,DebertaV2ForQuestionAnswering,2,0.8210,128.2456,17.2314,0.9842
cuda,DistilBertForMaskedLM,128,0.9523,127.9418,3.0007,0.8847
cuda,DistilBertForQuestionAnswering,256,0.9987,143.9116,3.0509,0.9602
cuda,DistillGPT2,16,0.9523,126.6422,3.0851,0.8855
cuda,ElectraForCausalLM,32,0.9323,113.3825,6.1587,0.8817
cuda,ElectraForQuestionAnswering,64,0.9739,128.3263,6.2110,0.9524
cuda,GPT2ForSequenceClassification,4,0.9774,104.5268,5.7369,0.9092
cuda,GoogleFnet,16,0.9986,101.7297,3.0876,0.9224
cuda,LayoutLMForMaskedLM,16,0.9693,141.1137,6.8589,0.9409
cuda,LayoutLMForSequenceClassification,16,0.9878,114.6298,6.7250,0.9348
cuda,M2M100ForConditionalGeneration,16,1.0141,114.5415,13.8721,0.9322
cuda,MBartForCausalLM,4,0.9650,127.6071,5.6370,0.9122
cuda,MBartForConditionalGeneration,2,0.9856,152.3793,15.0800,0.8931
cuda,MT5ForConditionalGeneration,16,0.9173,97.3876,12.4946,0.8793
cuda,MegatronBertForCausalLM,4,0.9805,104.0950,12.4812,0.9018
cuda,MegatronBertForQuestionAnswering,8,0.9919,173.7074,12.0330,0.9223
cuda,MobileBertForMaskedLM,64,0.8962,168.5091,26.5352,0.8281
cuda,MobileBertForQuestionAnswering,128,0.9473,151.5694,25.9610,0.9909
cuda,OPTForCausalLM,2,0.9297,178.7737,5.6328,0.9258
cuda,PLBartForCausalLM,8,0.9503,125.0272,3.3200,0.8896
cuda,PLBartForConditionalGeneration,4,0.9607,126.5791,7.6097,0.9344
cuda,PegasusForCausalLM,32,0.9534,89.7644,5.5776,0.8885
cuda,PegasusForConditionalGeneration,32,0.9790,179.8861,14.0031,0.9529
cuda,RobertaForCausalLM,16,0.9703,146.9286,6.0605,0.9405
cuda,RobertaForQuestionAnswering,16,0.9867,112.3812,6.1114,0.9348
cuda,Speech2Text2ForCausalLM,256,0.9302,69.0388,3.0834,0.8398
cuda,T5ForConditionalGeneration,4,0.8223,126.5775,8.7175,0.9597
cuda,T5Small,4,0.8258,126.3949,8.6540,0.9597
cuda,TrOCRForCausalLM,32,0.9559,174.6593,5.6760,0.8787
cuda,XGLMForCausalLM,8,0.9400,84.3150,11.5763,0.9137
cuda,XLNetLMHeadModel,8,0.9660,391.2109,19.9305,0.9323
cuda,YituTechConvBert,16,0.9666,160.6994,9.5672,0.9341
